competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,meta,shamatar/poseidon_hash,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T18:17:58.870576+00:00,0.00079425
gg24,ethereum-dev,shamatar/poseidon_hash,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T18:17:58.935609+00:00,0.0007965
gg24,founder,han0110/plonkish,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T18:17:59.056406+00:00,0.001434
gg24,senior-dev,HorizenOfficial/ginger-lib,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T18:17:59.080126+00:00,0.00105525
gg24,founder,joshstevens19/rrelayer,herumi/bls,herumi/bls,2025-10-21T18:17:59.087756+00:00,0.00168925
gg24,dev,HorizenOfficial/ginger-lib,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T18:17:59.204706+00:00,0.00118325
gg24,senior-dev,NethermindEth/Forta-Agents,NethermindEth/latticefold,NethermindEth/Forta-Agents,2025-10-21T18:17:59.332024+00:00,0.00079975
gg24,meta,witnet/elliptic-curve-solidity,ithacaxyz/relay,witnet/elliptic-curve-solidity,2025-10-21T18:17:59.450796+00:00,0.001949
gg24,builder,migalabs/armiarma,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T18:17:59.714403+00:00,0.00169325
gg24,builder,HorizenOfficial/ginger-lib,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T18:17:59.742464+00:00,0.00092475
gg24,meta,paulmillr/noble-curves,stake-house/wagyu-key-gen,paulmillr/noble-curves,2025-10-21T18:17:59.753828+00:00,0.000794
gg24,ethereum-dev,growthepie/gtp-backend,Consensys/gnark-crypto,Consensys/gnark-crypto,2025-10-21T18:17:59.880810+00:00,0.00119325
gg24,dev,iden3/snarkjs,libp2p/libp2p,iden3/snarkjs,2025-10-21T18:18:00.040600+00:00,0.00220775
gg24,meta,holiman/goevmlab,NethermindEth/nine,holiman/goevmlab,2025-10-21T18:18:00.111654+00:00,0.000664
gg24,dev,holiman/goevmlab,NethermindEth/nine,holiman/goevmlab,2025-10-21T18:18:00.292084+00:00,0.00066675
gg24,dev,witnet/elliptic-curve-solidity,ithacaxyz/relay,witnet/elliptic-curve-solidity,2025-10-21T18:18:00.301292+00:00,0.00195175
gg24,founder,paulmillr/noble-curves,stake-house/wagyu-key-gen,paulmillr/noble-curves,2025-10-21T18:18:00.366445+00:00,0.00092425
gg24,ethereum-dev,NethermindEth/Forta-Agents,NethermindEth/latticefold,NethermindEth/Forta-Agents,2025-10-21T18:18:00.400100+00:00,0.00105525
gg24,ethereum-dev,brevis-network/Pico-zkCoprocessor,Rocket-Rescue-Node/rescue-ui,brevis-network/Pico-zkCoprocessor,2025-10-21T18:18:00.509276+00:00,0.00105425
gg24,builder,NethermindEth/Forta-Agents,NethermindEth/latticefold,NethermindEth/Forta-Agents,2025-10-21T18:18:00.513282+00:00,0.00092525
gg24,founder,evmts/tevm-monorepo,valida-xyz/valida,valida-xyz/valida,2025-10-21T18:18:00.687259+00:00,0.00144075
gg24,founder,shamatar/poseidon_hash,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T18:18:00.748448+00:00,0.0011805
gg24,senior-dev,NethermindEth/nine,ConsenSysDiligence/sol-dbg,ConsenSysDiligence/sol-dbg,2025-10-21T18:18:00.830850+00:00,0.001951
gg24,builder,shamatar/poseidon_hash,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T18:18:00.834343+00:00,0.0010505
gg24,ethereum-dev,evmts/tevm-monorepo,valida-xyz/valida,evmts/tevm-monorepo,2025-10-21T18:18:00.891224+00:00,0.00118475
gg24,senior-dev,OffchainLabs/stylus-sdk-rs,edb-rs/edb,edb-rs/edb,2025-10-21T18:18:00.895757+00:00,0.00105425
gg24,founder,tlsnotary/tlsn,lighthouse-web3/lighthouse-package,lighthouse-web3/lighthouse-package,2025-10-21T18:18:00.959394+00:00,0.001692
gg24,founder,OffchainLabs/stylus-sdk-rs,edb-rs/edb,edb-rs/edb,2025-10-21T18:18:01.130041+00:00,0.00118175
gg24,dev,shamatar/poseidon_hash,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T18:18:01.195592+00:00,0.001053
gg24,builder,OffchainLabs/stylus-sdk-rs,edb-rs/edb,edb-rs/edb,2025-10-21T18:18:01.212599+00:00,0.00117975
gg24,founder,shazow/whatsabi,witnet/elliptic-curve-solidity,shazow/whatsabi,2025-10-21T18:18:01.229373+00:00,0.0009305
gg24,dev,NethermindEth/nine,ConsenSysDiligence/sol-dbg,ConsenSysDiligence/sol-dbg,2025-10-21T18:18:01.252504+00:00,0.001695
gg24,senior-dev,shamatar/poseidon_hash,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T18:18:01.475721+00:00,0.001181
gg24,founder,NethermindEth/Forta-Agents,NethermindEth/latticefold,NethermindEth/Forta-Agents,2025-10-21T18:18:01.640230+00:00,0.00105525
gg24,founder,Consensys/gnark-crypto,ProjectZKM/zkm-prover,Consensys/gnark-crypto,2025-10-21T18:18:01.730186+00:00,0.00055075
gg24,dev,wealdtech/ethereal,otterscan/otterscan,otterscan/otterscan,2025-10-21T18:18:01.733338+00:00,0.0007955
gg24,builder,tlsnotary/tlsn,lighthouse-web3/lighthouse-package,lighthouse-web3/lighthouse-package,2025-10-21T18:18:01.761273+00:00,0.001690
gg24,builder,evmts/tevm-monorepo,valida-xyz/valida,evmts/tevm-monorepo,2025-10-21T18:18:01.769800+00:00,0.00169475
gg24,dev,NethermindEth/Forta-Agents,NethermindEth/latticefold,NethermindEth/Forta-Agents,2025-10-21T18:18:01.810698+00:00,0.00131175
gg24,ethereum-dev,shazow/whatsabi,witnet/elliptic-curve-solidity,shazow/whatsabi,2025-10-21T18:18:01.974255+00:00,0.0008025
gg24,senior-dev,Consensys/gnark-crypto,ProjectZKM/zkm-prover,Consensys/gnark-crypto,2025-10-21T18:18:02.175502+00:00,0.00093525
gg24,founder,HorizenOfficial/ginger-lib,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T18:18:02.423753+00:00,0.00092675
gg24,meta,Consensys/gnark-crypto,ProjectZKM/zkm-prover,Consensys/gnark-crypto,2025-10-21T18:18:02.855075+00:00,0.0009325
gg24,founder,holiman/goevmlab,NethermindEth/nine,holiman/goevmlab,2025-10-21T18:18:02.870121+00:00,0.00079425
gg24,founder,wealdtech/ethereal,otterscan/otterscan,otterscan/otterscan,2025-10-21T18:18:03.280736+00:00,0.001051
gg24,senior-dev,evmts/tevm-monorepo,valida-xyz/valida,evmts/tevm-monorepo,2025-10-21T18:18:03.287421+00:00,0.00169725
gg24,builder,openvm-org/stark-backend,triplewz/poseidon,openvm-org/stark-backend,2025-10-21T18:18:03.320835+00:00,0.00159375
gg24,dev,paulmillr/noble-curves,stake-house/wagyu-key-gen,paulmillr/noble-curves,2025-10-21T18:18:03.399497+00:00,0.00143675
gg24,dev,Consensys/gnark-crypto,ProjectZKM/zkm-prover,Consensys/gnark-crypto,2025-10-21T18:18:03.640320+00:00,0.00093525
gg24,ethereum-dev,wealdtech/ethereal,otterscan/otterscan,otterscan/otterscan,2025-10-21T18:18:03.859226+00:00,0.001179
gg24,builder,shazow/whatsabi,witnet/elliptic-curve-solidity,shazow/whatsabi,2025-10-21T18:18:04.059024+00:00,0.0011845
gg24,senior-dev,iden3/snarkjs,libp2p/libp2p,libp2p/libp2p,2025-10-21T18:18:04.099258+00:00,0.00335975
gg24,senior-dev,shazow/whatsabi,witnet/elliptic-curve-solidity,shazow/whatsabi,2025-10-21T18:18:04.153012+00:00,0.001187
gg24,senior-dev,DefiLlama/chainlist,tlsnotary/tlsn,DefiLlama/chainlist,2025-10-21T18:18:04.199343+00:00,0.00079375
gg24,builder,PolyhedraZK/Expander,iden3/snarkjs,iden3/snarkjs,2025-10-21T18:18:04.218856+00:00,0.00105325
gg24,ethereum-dev,Consensys/gnark-crypto,ProjectZKM/zkm-prover,Consensys/gnark-crypto,2025-10-21T18:18:04.226810+00:00,0.00106275
gg24,founder,brevis-network/Pico-zkCoprocessor,Rocket-Rescue-Node/rescue-ui,brevis-network/Pico-zkCoprocessor,2025-10-21T18:18:04.273362+00:00,0.00156625
gg24,meta,shazow/whatsabi,witnet/elliptic-curve-solidity,shazow/whatsabi,2025-10-21T18:18:04.503758+00:00,0.00092825
gg24,ethereum-dev,OffchainLabs/stylus-sdk-rs,edb-rs/edb,edb-rs/edb,2025-10-21T18:18:04.568731+00:00,0.00156575
gg24,founder,evmts/guillotine,stake-house/wagyu-key-gen,evmts/guillotine,2025-10-21T18:18:04.586554+00:00,0.00104975
gg24,meta,tlsnotary/tlsn,lighthouse-web3/lighthouse-package,lighthouse-web3/lighthouse-package,2025-10-21T18:18:04.746691+00:00,0.00143375
gg24,dev,taikoxyz/raiko,BootNodeDev/intents-framework,taikoxyz/raiko,2025-10-21T18:18:04.752550+00:00,0.0006745
gg24,dev,evmts/tevm-monorepo,valida-xyz/valida,evmts/tevm-monorepo,2025-10-21T18:18:04.761262+00:00,0.00182525
gg24,meta,OffchainLabs/stylus-sdk-rs,edb-rs/edb,OffchainLabs/stylus-sdk-rs,2025-10-21T18:18:04.787119+00:00,0.0016915
gg24,dev,evmts/guillotine,stake-house/wagyu-key-gen,evmts/guillotine,2025-10-21T18:18:04.804415+00:00,0.00092225
gg24,ethereum-dev,holiman/goevmlab,NethermindEth/nine,holiman/goevmlab,2025-10-21T18:18:04.932942+00:00,0.00104825
gg24,builder,DefiLlama/chainlist,tlsnotary/tlsn,DefiLlama/chainlist,2025-10-21T18:18:05.073004+00:00,0.00079125
gg24,meta,wealdtech/ethereal,otterscan/otterscan,otterscan/otterscan,2025-10-21T18:18:05.146114+00:00,0.00130475
gg24,meta,NethermindEth/Forta-Agents,NethermindEth/latticefold,NethermindEth/Forta-Agents,2025-10-21T18:18:05.220695+00:00,0.001437
gg24,ethereum-dev,migalabs/armiarma,EOA-Blockchain-Labs/ethereumonarm,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T18:18:05.496535+00:00,0.001316
gg24,meta,evmts/guillotine,stake-house/wagyu-key-gen,evmts/guillotine,2025-10-21T18:18:05.540149+00:00,0.0010475
gg24,meta,evmts/tevm-monorepo,valida-xyz/valida,evmts/tevm-monorepo,2025-10-21T18:18:05.592805+00:00,0.0018225
gg24,senior-dev,tlsnotary/tlsn,lighthouse-web3/lighthouse-package,tlsnotary/tlsn,2025-10-21T18:18:05.662811+00:00,0.0019485
gg24,ethereum-dev,evmts/guillotine,stake-house/wagyu-key-gen,evmts/guillotine,2025-10-21T18:18:05.706940+00:00,0.00117775
gg24,founder,DefiLlama/chainlist,tlsnotary/tlsn,DefiLlama/chainlist,2025-10-21T18:18:05.945517+00:00,0.00104925
gg24,meta,Blobscan/blobscan,evmts/tevm-monorepo,evmts/tevm-monorepo,2025-10-21T18:18:06.012458+00:00,0.00079575
gg24,meta,migalabs/armiarma,EOA-Blockchain-Labs/ethereumonarm,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T18:18:06.174219+00:00,0.00118575
gg24,builder,migalabs/armiarma,EOA-Blockchain-Labs/ethereumonarm,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T18:18:06.609230+00:00,0.001186
gg24,founder,migalabs/armiarma,EOA-Blockchain-Labs/ethereumonarm,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T18:18:06.737460+00:00,0.001316
gg24,ethereum-dev,Blobscan/blobscan,evmts/tevm-monorepo,evmts/tevm-monorepo,2025-10-21T18:18:07.297026+00:00,0.000926
gg24,senior-dev,brevis-network/Pico-zkCoprocessor,Rocket-Rescue-Node/rescue-ui,Rocket-Rescue-Node/rescue-ui,2025-10-21T18:18:07.444297+00:00,0.00156675
gg24,dev,OffchainLabs/stylus-sdk-rs,edb-rs/edb,edb-rs/edb,2025-10-21T18:18:07.466824+00:00,0.00169425
gg24,meta,HorizenOfficial/ginger-lib,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T18:18:07.667576+00:00,0.0018205
gg24,senior-dev,wealdtech/ethereal,otterscan/otterscan,otterscan/otterscan,2025-10-21T18:18:07.790506+00:00,0.0015635
gg24,dev,0xPolygonHermez/zisk,otterscan/otterscan,otterscan/otterscan,2025-10-21T18:18:07.855666+00:00,0.00194875
gg24,meta,ethaccount/SAManager,DexKit/dexkit-monorepo,DexKit/dexkit-monorepo,2025-10-21T18:18:08.310899+00:00,0.00092175
gg24,senior-dev,holiman/goevmlab,NethermindEth/nine,holiman/goevmlab,2025-10-21T18:18:08.327983+00:00,0.00181875
gg24,ethereum-dev,DefiLlama/chainlist,tlsnotary/tlsn,DefiLlama/chainlist,2025-10-21T18:18:08.377205+00:00,0.00117725
gg24,builder,wealdtech/ethereal,otterscan/otterscan,otterscan/otterscan,2025-10-21T18:18:08.436824+00:00,0.001561
gg24,builder,ithacaxyz/account,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T18:18:08.870228+00:00,0.001052
gg24,meta,DefiLlama/chainlist,tlsnotary/tlsn,DefiLlama/chainlist,2025-10-21T18:18:09.013447+00:00,0.001175
gg24,builder,dappnode/DAppNode,a16z/halmos,dappnode/DAppNode,2025-10-21T18:18:09.138130+00:00,0.0011755
gg24,dev,ithacaxyz/account,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T18:18:09.141614+00:00,0.0010545
gg24,dev,ethaccount/SAManager,DexKit/dexkit-monorepo,DexKit/dexkit-monorepo,2025-10-21T18:18:09.203434+00:00,0.0010525
gg24,dev,DefiLlama/chainlist,tlsnotary/tlsn,DefiLlama/chainlist,2025-10-21T18:18:09.311661+00:00,0.00117775
gg24,senior-dev,dappnode/DAppNode,a16z/halmos,dappnode/DAppNode,2025-10-21T18:18:09.319487+00:00,0.001050
gg24,dev,stake-house/eth-wizard,NethermindEth/juno,stake-house/eth-wizard,2025-10-21T18:18:09.386924+00:00,0.000794
gg24,builder,ethaccount/SAManager,DexKit/dexkit-monorepo,DexKit/dexkit-monorepo,2025-10-21T18:18:09.418811+00:00,0.000666
gg24,builder,Blobscan/blobscan,evmts/tevm-monorepo,evmts/tevm-monorepo,2025-10-21T18:18:09.634915+00:00,0.001180
gg24,founder,taikoxyz/raiko,BootNodeDev/intents-framework,taikoxyz/raiko,2025-10-21T18:18:09.648517+00:00,0.001058
gg24,senior-dev,ethaccount/SAManager,DexKit/dexkit-monorepo,DexKit/dexkit-monorepo,2025-10-21T18:18:09.780889+00:00,0.0011805
gg24,senior-dev,migalabs/armiarma,EOA-Blockchain-Labs/ethereumonarm,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T18:18:09.884297+00:00,0.0017005
gg24,senior-dev,Blobscan/blobscan,evmts/tevm-monorepo,evmts/tevm-monorepo,2025-10-21T18:18:09.913320+00:00,0.0011825
gg24,builder,scipr-lab/libsnark,axiom-crypto/halo2-lib,scipr-lab/libsnark,2025-10-21T18:18:09.991832+00:00,0.001435
gg24,dev,shazow/whatsabi,witnet/elliptic-curve-solidity,shazow/whatsabi,2025-10-21T18:18:10.034514+00:00,0.001699
gg24,dev,han0110/hash-sig-agg,Pier-Two/Lantern.Discv5,Pier-Two/Lantern.Discv5,2025-10-21T18:18:10.068527+00:00,0.00092575
gg24,meta,dappnode/DAppNode,a16z/halmos,dappnode/DAppNode,2025-10-21T18:18:10.176191+00:00,0.00104725
gg24,ethereum-dev,wighawag/clones-with-immutable-args,ritual-net/infernet-node,wighawag/clones-with-immutable-args,2025-10-21T18:18:10.347156+00:00,0.0007985
gg24,ethereum-dev,dappnode/DAppNode,a16z/halmos,dappnode/DAppNode,2025-10-21T18:18:10.362831+00:00,0.0011775
gg24,meta,han0110/hash-sig-agg,Pier-Two/Lantern.Discv5,Pier-Two/Lantern.Discv5,2025-10-21T18:18:10.418125+00:00,0.000923
gg24,meta,taikoxyz/raiko,BootNodeDev/intents-framework,taikoxyz/raiko,2025-10-21T18:18:10.423182+00:00,0.00131175
gg24,meta,ithacaxyz/account,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T18:18:10.484064+00:00,0.00092375
gg24,dev,migalabs/armiarma,EOA-Blockchain-Labs/ethereumonarm,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T18:18:10.710225+00:00,0.0015725
gg24,founder,Blobscan/blobscan,evmts/tevm-monorepo,evmts/tevm-monorepo,2025-10-21T18:18:10.826504+00:00,0.00131
gg24,dev,wighawag/clones-with-immutable-args,ritual-net/infernet-node,wighawag/clones-with-immutable-args,2025-10-21T18:18:10.971463+00:00,0.000927
gg24,ethereum-dev,han0110/hash-sig-agg,Pier-Two/Lantern.Discv5,Pier-Two/Lantern.Discv5,2025-10-21T18:18:11.080386+00:00,0.00105325
gg24,ethereum-dev,ithacaxyz/account,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T18:18:11.095220+00:00,0.00131
gg24,ethereum-dev,scipr-lab/libsnark,axiom-crypto/halo2-lib,scipr-lab/libsnark,2025-10-21T18:18:11.363964+00:00,0.001693
gg24,builder,growthepie/gtp-frontend,w3f/bls,w3f/bls,2025-10-21T18:18:11.372401+00:00,0.00066425
gg24,dev,scipr-lab/libsnark,axiom-crypto/halo2-lib,scipr-lab/libsnark,2025-10-21T18:18:11.536288+00:00,0.0013095
gg24,dev,dappnode/DAppNode,a16z/halmos,dappnode/DAppNode,2025-10-21T18:18:11.627544+00:00,0.001050
gg24,founder,wighawag/clones-with-immutable-args,han0110/hash-sig-agg,wighawag/clones-with-immutable-args,2025-10-21T18:18:11.733426+00:00,0.0007945
gg24,builder,wighawag/clones-with-immutable-args,ritual-net/infernet-node,wighawag/clones-with-immutable-args,2025-10-21T18:18:11.745557+00:00,0.0007965
gg24,founder,ithacaxyz/account,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T18:18:11.818019+00:00,0.001438
gg24,senior-dev,scipr-lab/libsnark,axiom-crypto/halo2-lib,scipr-lab/libsnark,2025-10-21T18:18:11.841117+00:00,0.0014375
gg24,ethereum-dev,taikoxyz/raiko,BootNodeDev/intents-framework,taikoxyz/raiko,2025-10-21T18:18:11.866957+00:00,0.001442
gg24,ethereum-dev,stake-house/eth-wizard,NethermindEth/juno,stake-house/eth-wizard,2025-10-21T18:18:12.184071+00:00,0.0013055
gg24,meta,brevis-network/Pico-zkCoprocessor,Rocket-Rescue-Node/rescue-ui,brevis-network/Pico-zkCoprocessor,2025-10-21T18:18:12.198720+00:00,0.001564
gg24,founder,wighawag/clones-with-immutable-args,ritual-net/infernet-node,wighawag/clones-with-immutable-args,2025-10-21T18:18:12.213041+00:00,0.0009265
gg24,meta,wighawag/clones-with-immutable-args,han0110/hash-sig-agg,wighawag/clones-with-immutable-args,2025-10-21T18:18:12.313587+00:00,0.00104825
gg24,builder,0xPolygonHermez/zisk,otterscan/otterscan,otterscan/otterscan,2025-10-21T18:18:12.363126+00:00,0.00092225
gg24,builder,evmts/guillotine,stake-house/wagyu-key-gen,evmts/guillotine,2025-10-21T18:18:12.397367+00:00,0.00194375
gg24,dev,PracticalParticle/Bloxchain-Protocol,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T18:18:12.451495+00:00,0.00068025
gg24,meta,wighawag/clones-with-immutable-args,ritual-net/infernet-node,wighawag/clones-with-immutable-args,2025-10-21T18:18:12.522417+00:00,0.00118025
gg24,builder,taikoxyz/raiko,BootNodeDev/intents-framework,taikoxyz/raiko,2025-10-21T18:18:12.537543+00:00,0.001440
gg24,ethereum-dev,wighawag/clones-with-immutable-args,han0110/hash-sig-agg,wighawag/clones-with-immutable-args,2025-10-21T18:18:12.561886+00:00,0.0009225
gg24,founder,joshstevens19/rrelayer,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T18:18:12.585184+00:00,0.00169325
gg24,founder,ritual-net/infernet-node,ReamLabs/ream,ReamLabs/ream,2025-10-21T18:18:12.687859+00:00,0.00105325
gg24,senior-dev,growthepie/gtp-frontend,w3f/bls,w3f/bls,2025-10-21T18:18:12.713298+00:00,0.00079475
gg24,meta,stake-house/eth-wizard,NethermindEth/juno,stake-house/eth-wizard,2025-10-21T18:18:12.718267+00:00,0.00155925
gg24,senior-dev,taikoxyz/raiko,BootNodeDev/intents-framework,taikoxyz/raiko,2025-10-21T18:18:12.742431+00:00,0.0014425
gg24,ethereum-dev,growthepie/gtp-frontend,w3f/bls,w3f/bls,2025-10-21T18:18:12.758051+00:00,0.00066625
gg24,founder,ethaccount/SAManager,DexKit/dexkit-monorepo,DexKit/dexkit-monorepo,2025-10-21T18:18:12.761244+00:00,0.001436
gg24,senior-dev,evmts/guillotine,stake-house/wagyu-key-gen,evmts/guillotine,2025-10-21T18:18:12.831393+00:00,0.00181825
gg24,ethereum-dev,ethaccount/SAManager,DexKit/dexkit-monorepo,DexKit/dexkit-monorepo,2025-10-21T18:18:13.019111+00:00,0.001436
gg24,ethereum-dev,PracticalParticle/Bloxchain-Protocol,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T18:18:13.022881+00:00,0.00080775
gg24,founder,dappnode/DAppNode,a16z/halmos,dappnode/DAppNode,2025-10-21T18:18:13.051724+00:00,0.0014335
gg24,senior-dev,wighawag/clones-with-immutable-args,ritual-net/infernet-node,wighawag/clones-with-immutable-args,2025-10-21T18:18:13.222359+00:00,0.001055
gg24,builder,ritual-net/infernet-node,ReamLabs/ream,ReamLabs/ream,2025-10-21T18:18:13.343704+00:00,0.00105125
gg24,senior-dev,ithacaxyz/account,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T18:18:13.439812+00:00,0.0013105
gg24,builder,han0110/hash-sig-agg,Pier-Two/Lantern.Discv5,Pier-Two/Lantern.Discv5,2025-10-21T18:18:13.556744+00:00,0.00143525
gg24,founder,scipr-lab/libsnark,axiom-crypto/halo2-lib,scipr-lab/libsnark,2025-10-21T18:18:13.739670+00:00,0.001309
gg24,dev,Blobscan/blobscan,evmts/tevm-monorepo,evmts/tevm-monorepo,2025-10-21T18:18:14.126572+00:00,0.0013105
gg24,meta,succinctlabs/op-succinct,NethermindEth/Forta-Agents,succinctlabs/op-succinct,2025-10-21T18:18:14.182117+00:00,0.0011825
gg24,meta,ritual-net/infernet-node,ReamLabs/ream,ReamLabs/ream,2025-10-21T18:18:14.196160+00:00,0.001179
gg24,founder,PracticalParticle/Bloxchain-Protocol,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T18:18:14.313257+00:00,0.00093575
gg24,senior-dev,brevis-network/Pico-zkCoprocessor,0xPolygonHermez/zisk,0xPolygonHermez/zisk,2025-10-21T18:18:14.793418+00:00,0.00092275
gg24,meta,PracticalParticle/Bloxchain-Protocol,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T18:18:14.800678+00:00,0.0009335
gg24,ethereum-dev,brevis-network/Pico-zkCoprocessor,0xPolygonHermez/zisk,0xPolygonHermez/zisk,2025-10-21T18:18:14.842960+00:00,0.00079425
gg24,senior-dev,ritual-net/infernet-node,ReamLabs/ream,ReamLabs/ream,2025-10-21T18:18:14.848005+00:00,0.00108575
gg24,builder,wighawag/clones-with-immutable-args,han0110/hash-sig-agg,wighawag/clones-with-immutable-args,2025-10-21T18:18:14.920573+00:00,0.0007925
gg24,founder,stake-house/eth-wizard,NethermindEth/juno,stake-house/eth-wizard,2025-10-21T18:18:14.927412+00:00,0.0014335
gg24,meta,growthepie/gtp-frontend,w3f/bls,w3f/bls,2025-10-21T18:18:14.932671+00:00,0.001048
gg24,dev,ritual-net/infernet-node,ReamLabs/ream,ReamLabs/ream,2025-10-21T18:18:15.137761+00:00,0.00169375
gg24,dev,wighawag/clones-with-immutable-args,han0110/hash-sig-agg,wighawag/clones-with-immutable-args,2025-10-21T18:18:15.263548+00:00,0.001051
gg24,founder,succinctlabs/op-succinct,NethermindEth/Forta-Agents,succinctlabs/op-succinct,2025-10-21T18:18:15.343135+00:00,0.00131275
gg24,founder,han0110/hash-sig-agg,Pier-Two/Lantern.Discv5,Pier-Two/Lantern.Discv5,2025-10-21T18:18:15.735294+00:00,0.00169325
gg24,dev,growthepie/gtp-frontend,w3f/bls,w3f/bls,2025-10-21T18:18:16.049514+00:00,0.00130675
gg24,founder,brevis-network/Pico-zkCoprocessor,0xPolygonHermez/zisk,0xPolygonHermez/zisk,2025-10-21T18:18:16.055676+00:00,0.00092225
gg24,ethereum-dev,ritual-net/infernet-node,ReamLabs/ream,ReamLabs/ream,2025-10-21T18:18:16.226632+00:00,0.00156525
gg24,meta,scipr-lab/libsnark,axiom-crypto/halo2-lib,scipr-lab/libsnark,2025-10-21T18:18:16.230202+00:00,0.00130675
gg24,ethereum-dev,succinctlabs/op-succinct,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T18:18:16.240118+00:00,0.00182475
gg24,builder,Consensys/gnark-crypto,ProjectZKM/zkm-prover,Consensys/gnark-crypto,2025-10-21T18:18:16.369246+00:00,0.00080475
gg24,dev,succinctlabs/op-succinct,NethermindEth/Forta-Agents,succinctlabs/op-succinct,2025-10-21T18:18:16.981609+00:00,0.00156925
gg24,builder,holiman/goevmlab,NethermindEth/nine,holiman/goevmlab,2025-10-21T18:18:17.020979+00:00,0.00194425
gg24,meta,Certora/CertoraProver,intellij-solidity/intellij-solidity,Certora/CertoraProver,2025-10-21T18:18:17.196603+00:00,0.00080025
gg24,founder,growthepie/gtp-frontend,w3f/bls,w3f/bls,2025-10-21T18:18:17.210923+00:00,0.00143425
gg24,senior-dev,matter-labs/solx,pawurb/mevlog-rs,matter-labs/solx,2025-10-21T18:18:17.407010+00:00,0.00117925
gg24,meta,brevis-network/Pico-zkCoprocessor,0xPolygonHermez/zisk,0xPolygonHermez/zisk,2025-10-21T18:18:17.567718+00:00,0.000920
gg24,builder,brevis-network/Pico-zkCoprocessor,0xPolygonHermez/zisk,0xPolygonHermez/zisk,2025-10-21T18:18:17.626485+00:00,0.00066425
gg24,meta,Perfect-Abstractions/Compose,pcaversaccio/snekmate,pcaversaccio/snekmate,2025-10-21T18:18:17.694106+00:00,0.00092825
gg24,dev,han0110/plonkish,holiman/goevmlab,holiman/goevmlab,2025-10-21T18:18:17.822601+00:00,0.00079175
gg24,founder,Certora/CertoraProver,intellij-solidity/intellij-solidity,Certora/CertoraProver,2025-10-21T18:18:17.834886+00:00,0.0010585
gg24,meta,Blobscan/blobscan,openlabelsinitiative/OLI,openlabelsinitiative/OLI,2025-10-21T18:18:18.349745+00:00,0.001176
gg24,senior-dev,han0110/hash-sig-agg,Pier-Two/Lantern.Discv5,Pier-Two/Lantern.Discv5,2025-10-21T18:18:18.357876+00:00,0.00169375
gg24,builder,matter-labs/solx,pawurb/mevlog-rs,matter-labs/solx,2025-10-21T18:18:18.461922+00:00,0.00117675
gg24,meta,han0110/plonkish,holiman/goevmlab,holiman/goevmlab,2025-10-21T18:18:18.502922+00:00,0.000917
gg24,builder,stake-house/eth-wizard,NethermindEth/juno,stake-house/eth-wizard,2025-10-21T18:18:18.526105+00:00,0.0015595
gg24,senior-dev,wighawag/clones-with-immutable-args,han0110/hash-sig-agg,wighawag/clones-with-immutable-args,2025-10-21T18:18:18.593750+00:00,0.001051
gg24,dev,brevis-network/Pico-zkCoprocessor,0xPolygonHermez/zisk,0xPolygonHermez/zisk,2025-10-21T18:18:18.672758+00:00,0.00105075
gg24,meta,flashbots/mev-boost-relay,open-rpc/client-js,flashbots/mev-boost-relay,2025-10-21T18:18:18.706001+00:00,0.00079525
gg24,ethereum-dev,EOA-Blockchain-Labs/ethereumonarm,supranational/blst,supranational/blst,2025-10-21T18:18:18.767224+00:00,0.00079975
