competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,ethereum-dev,smartcontracts/simple-optimism-node,NethermindEth/latticefold,smartcontracts/simple-optimism-node,2025-10-21T18:05:21.650212+00:00,0.0009255
gg24,builder,smartcontracts/simple-optimism-node,NethermindEth/latticefold,smartcontracts/simple-optimism-node,2025-10-21T18:05:21.659238+00:00,0.0010515
gg24,dev,ephemery-testnet/ephemery-genesis,gattaca-com/helix,gattaca-com/helix,2025-10-21T18:05:21.778995+00:00,0.00066625
gg24,founder,verifereum/verifereum,han0110/hash-sig-agg,verifereum/verifereum,2025-10-21T18:05:21.840747+00:00,0.000923
gg24,dev,simplito/elliptic-php,lighthouse-web3/lighthouse-package,simplito/elliptic-php,2025-10-21T18:05:22.148772+00:00,0.00246825
gg24,builder,DexKit/dexkit-monorepo,iggy-social/iggy-social-frontend,DexKit/dexkit-monorepo,2025-10-21T18:05:22.524402+00:00,0.00079625
gg24,ethereum-dev,verifereum/verifereum,han0110/hash-sig-agg,verifereum/verifereum,2025-10-21T18:05:22.607886+00:00,0.001435
gg24,founder,ephemery-testnet/ephemery-genesis,gattaca-com/helix,gattaca-com/helix,2025-10-21T18:05:22.706237+00:00,0.00066575
gg24,dev,pcaversaccio/snekmate,manojkgorle/brainfuckvm,pcaversaccio/snekmate,2025-10-21T18:05:23.096550+00:00,0.0006755
gg24,builder,Consensys/gnark-crypto,EspressoSystems/jellyfish,Consensys/gnark-crypto,2025-10-21T18:05:23.526563+00:00,0.0020855
gg24,ethereum-dev,ephemery-testnet/ephemery-genesis,gattaca-com/helix,gattaca-com/helix,2025-10-21T18:05:23.696011+00:00,0.00092175
gg24,meta,DexKit/dexkit-monorepo,iggy-social/iggy-social-frontend,DexKit/dexkit-monorepo,2025-10-21T18:05:23.712000+00:00,0.000924
gg24,meta,arkworks-rs/r1cs-std,risc0/risc0-ethereum,arkworks-rs/r1cs-std,2025-10-21T18:05:23.939531+00:00,0.001824
gg24,builder,pcaversaccio/snekmate,manojkgorle/brainfuckvm,pcaversaccio/snekmate,2025-10-21T18:05:24.155609+00:00,0.000801
gg24,ethereum-dev,DefiLlama/chainlist,0xFacet/facet-node,DefiLlama/chainlist,2025-10-21T18:05:24.268714+00:00,0.0005345
gg24,meta,smartcontracts/simple-optimism-node,NethermindEth/latticefold,smartcontracts/simple-optimism-node,2025-10-21T18:05:24.312738+00:00,0.00130725
gg24,senior-dev,arkworks-rs/r1cs-std,risc0/risc0-ethereum,arkworks-rs/r1cs-std,2025-10-21T18:05:24.470976+00:00,0.00208275
gg24,senior-dev,DefiLlama/chainlist,0xFacet/facet-node,DefiLlama/chainlist,2025-10-21T18:05:24.779698+00:00,0.000535
gg24,dev,arkworks-rs/r1cs-std,risc0/risc0-ethereum,arkworks-rs/r1cs-std,2025-10-21T18:05:24.821187+00:00,0.00221075
gg24,founder,DexKit/dexkit-monorepo,iggy-social/iggy-social-frontend,DexKit/dexkit-monorepo,2025-10-21T18:05:25.135011+00:00,0.00118225
gg24,meta,ephemery-testnet/ephemery-genesis,gattaca-com/helix,gattaca-com/helix,2025-10-21T18:05:25.160461+00:00,0.0010475
gg24,senior-dev,ephemery-testnet/ephemery-genesis,gattaca-com/helix,gattaca-com/helix,2025-10-21T18:05:25.343264+00:00,0.00130625
gg24,ethereum-dev,DexKit/dexkit-monorepo,iggy-social/iggy-social-frontend,DexKit/dexkit-monorepo,2025-10-21T18:05:25.595849+00:00,0.00131025
gg24,builder,ephemery-testnet/ephemery-genesis,gattaca-com/helix,gattaca-com/helix,2025-10-21T18:05:25.882943+00:00,0.00079175
gg24,senior-dev,risc0/zirgen,sumitvekariya/sol2seq,risc0/zirgen,2025-10-21T18:05:26.068540+00:00,0.00182175
gg24,senior-dev,pcaversaccio/snekmate,manojkgorle/brainfuckvm,pcaversaccio/snekmate,2025-10-21T18:05:26.337509+00:00,0.0011875
gg24,founder,DefiLlama/chainlist,0xFacet/facet-node,DefiLlama/chainlist,2025-10-21T18:05:27.101312+00:00,0.0009185
gg24,ethereum-dev,flashbots/rbuilder,Verified-zkEVM/VCV-io,flashbots/rbuilder,2025-10-21T18:05:27.136713+00:00,0.000673
gg24,meta,pcaversaccio/snekmate,manojkgorle/brainfuckvm,pcaversaccio/snekmate,2025-10-21T18:05:27.339079+00:00,0.00105675
gg24,senior-dev,axiom-crypto/halo2-lib,DefiLlama/chainlist,DefiLlama/chainlist,2025-10-21T18:05:27.600950+00:00,0.000923
gg24,meta,verifereum/verifereum,valida-xyz/valida,valida-xyz/valida,2025-10-21T18:05:27.693670+00:00,0.000796
gg24,meta,flashbots/rbuilder,Verified-zkEVM/VCV-io,flashbots/rbuilder,2025-10-21T18:05:27.709223+00:00,0.00079875
gg24,meta,DefiLlama/chainlist,0xFacet/facet-node,DefiLlama/chainlist,2025-10-21T18:05:27.865632+00:00,0.00091625
gg24,meta,axiom-crypto/halo2-lib,DefiLlama/chainlist,DefiLlama/chainlist,2025-10-21T18:05:27.945438+00:00,0.00130425
gg24,builder,powdr-labs/powdr,Raiders0786/digibastion,powdr-labs/powdr,2025-10-21T18:05:27.950099+00:00,0.000548
gg24,ethereum-dev,verifereum/verifereum,valida-xyz/valida,valida-xyz/valida,2025-10-21T18:05:28.190321+00:00,0.00118225
gg24,builder,DefiLlama/chainlist,0xFacet/facet-node,DefiLlama/chainlist,2025-10-21T18:05:28.243945+00:00,0.0009165
gg24,ethereum-dev,pcaversaccio/snekmate,manojkgorle/brainfuckvm,pcaversaccio/snekmate,2025-10-21T18:05:28.591756+00:00,0.001315
gg24,dev,DefiLlama/chainlist,0xFacet/facet-node,DefiLlama/chainlist,2025-10-21T18:05:28.594681+00:00,0.001175
gg24,builder,verifereum/verifereum,valida-xyz/valida,valida-xyz/valida,2025-10-21T18:05:28.601576+00:00,0.00092425
gg24,meta,powdr-labs/powdr,Raiders0786/digibastion,powdr-labs/powdr,2025-10-21T18:05:28.785610+00:00,0.00067575
gg24,dev,flashbots/rbuilder,Verified-zkEVM/VCV-io,flashbots/rbuilder,2025-10-21T18:05:28.993080+00:00,0.0009295
gg24,founder,Consensys/gnark-crypto,EspressoSystems/jellyfish,Consensys/gnark-crypto,2025-10-21T18:05:29.112035+00:00,0.0031115
gg24,senior-dev,verifereum/verifereum,valida-xyz/valida,valida-xyz/valida,2025-10-21T18:05:29.303445+00:00,0.00143875
gg24,founder,powdr-labs/powdr,Raiders0786/digibastion,powdr-labs/powdr,2025-10-21T18:05:30.310658+00:00,0.000934
gg24,founder,flashbots/rbuilder,Verified-zkEVM/VCV-io,flashbots/rbuilder,2025-10-21T18:05:30.497476+00:00,0.001057
gg24,dev,0xPolygonHermez/pil2-proofman,ProjectZKM/zkm-prover,0xPolygonHermez/pil2-proofman,2025-10-21T18:05:30.727016+00:00,0.00092575
gg24,builder,Rocket-Rescue-Node/rescue-ui,PolyhedraZK/Expander,PolyhedraZK/Expander,2025-10-21T18:05:30.841676+00:00,0.00079875
gg24,ethereum-dev,powdr-labs/powdr,Raiders0786/digibastion,powdr-labs/powdr,2025-10-21T18:05:30.960119+00:00,0.000934
gg24,founder,verifereum/verifereum,valida-xyz/valida,valida-xyz/valida,2025-10-21T18:05:31.207980+00:00,0.00131025
gg24,senior-dev,0xPolygonHermez/pil2-proofman,ProjectZKM/zkm-prover,0xPolygonHermez/pil2-proofman,2025-10-21T18:05:31.473464+00:00,0.00092575
gg24,dev,Rocket-Rescue-Node/rescue-ui,PolyhedraZK/Expander,PolyhedraZK/Expander,2025-10-21T18:05:31.486107+00:00,0.00092925
gg24,builder,axiom-crypto/halo2-lib,DefiLlama/chainlist,axiom-crypto/halo2-lib,2025-10-21T18:05:31.496564+00:00,0.0015605
gg24,meta,Rocket-Rescue-Node/rescue-ui,PolyhedraZK/Expander,PolyhedraZK/Expander,2025-10-21T18:05:31.732669+00:00,0.0007985
gg24,ethereum-dev,axiom-crypto/halo2-lib,DefiLlama/chainlist,DefiLlama/chainlist,2025-10-21T18:05:31.935575+00:00,0.0018185
gg24,meta,0xPolygonHermez/pil2-proofman,ProjectZKM/zkm-prover,0xPolygonHermez/pil2-proofman,2025-10-21T18:05:32.390423+00:00,0.001083
gg24,dev,ephemery-testnet/ephemery-genesis,iden3/circomlib,iden3/circomlib,2025-10-21T18:05:32.471891+00:00,0.00066825
gg24,meta,ephemery-testnet/ephemery-genesis,iden3/circomlib,iden3/circomlib,2025-10-21T18:05:32.517089+00:00,0.0006655
gg24,dev,powdr-labs/powdr,Raiders0786/digibastion,powdr-labs/powdr,2025-10-21T18:05:32.543891+00:00,0.0014465
gg24,builder,0xPolygonHermez/pil2-proofman,ProjectZKM/zkm-prover,0xPolygonHermez/pil2-proofman,2025-10-21T18:05:32.710246+00:00,0.00105125
gg24,ethereum-dev,Rocket-Rescue-Node/rescue-ui,PolyhedraZK/Expander,PolyhedraZK/Expander,2025-10-21T18:05:32.757404+00:00,0.00092875
gg24,founder,ephemery-testnet/ephemery-genesis,iden3/circomlib,iden3/circomlib,2025-10-21T18:05:32.956568+00:00,0.00079575
gg24,senior-dev,powdr-labs/powdr,Raiders0786/digibastion,powdr-labs/powdr,2025-10-21T18:05:32.998658+00:00,0.0010625
gg24,builder,flashbots/rbuilder,Verified-zkEVM/VCV-io,flashbots/rbuilder,2025-10-21T18:05:34.209229+00:00,0.001695
gg24,senior-dev,flashbots/rbuilder,Verified-zkEVM/VCV-io,flashbots/rbuilder,2025-10-21T18:05:34.384785+00:00,0.0015695
gg24,founder,0xPolygonHermez/pil2-proofman,ProjectZKM/zkm-prover,0xPolygonHermez/pil2-proofman,2025-10-21T18:05:34.441948+00:00,0.00105325
gg24,founder,qdrvm/qlean-mini,Perfect-Abstractions/Compose,Perfect-Abstractions/Compose,2025-10-21T18:05:34.491161+00:00,0.000798
gg24,senior-dev,Rocket-Rescue-Node/rescue-ui,PolyhedraZK/Expander,PolyhedraZK/Expander,2025-10-21T18:05:34.581603+00:00,0.00105725
gg24,senior-dev,ephemery-testnet/ephemery-genesis,iden3/circomlib,iden3/circomlib,2025-10-21T18:05:34.858936+00:00,0.00105225
gg24,founder,Rocket-Rescue-Node/rescue-ui,PolyhedraZK/Expander,PolyhedraZK/Expander,2025-10-21T18:05:35.109121+00:00,0.00144075
gg24,founder,pcaversaccio/snekmate,manojkgorle/brainfuckvm,pcaversaccio/snekmate,2025-10-21T18:05:35.361506+00:00,0.002083
gg24,senior-dev,migalabs/goteth,verifereum/verifereum,migalabs/goteth,2025-10-21T18:05:36.018353+00:00,0.001311
gg24,builder,ephemery-testnet/ephemery-genesis,iden3/circomlib,iden3/circomlib,2025-10-21T18:05:36.286434+00:00,0.00079375
gg24,founder,Zokrates/ZoKrates,ChaosChain/trustless-agents-erc-ri,Zokrates/ZoKrates,2025-10-21T18:05:36.593693+00:00,0.000673
gg24,dev,b-wagn/hash-sig,ChainSafe/bls,ChainSafe/bls,2025-10-21T18:05:36.695884+00:00,0.00121475
gg24,builder,b-wagn/hash-sig,ChainSafe/bls,ChainSafe/bls,2025-10-21T18:05:36.782188+00:00,0.00105225
gg24,ethereum-dev,0xPolygonHermez/pil2-proofman,ProjectZKM/zkm-prover,0xPolygonHermez/pil2-proofman,2025-10-21T18:05:36.919147+00:00,0.00143725
gg24,senior-dev,b-wagn/hash-sig,ChainSafe/bls,ChainSafe/bls,2025-10-21T18:05:36.922567+00:00,0.00105275
gg24,meta,0xPolygonHermez/pil2-proofman,Blobscan/blobscan,0xPolygonHermez/pil2-proofman,2025-10-21T18:05:37.225602+00:00,0.001050
gg24,ethereum-dev,Zokrates/ZoKrates,ChaosChain/trustless-agents-erc-ri,Zokrates/ZoKrates,2025-10-21T18:05:37.334020+00:00,0.000545
gg24,dev,verifereum/verifereum,valida-xyz/valida,valida-xyz/valida,2025-10-21T18:05:37.359082+00:00,0.00182275
gg24,dev,Raiders0786/digibastion,otterscan/otterscan,otterscan/otterscan,2025-10-21T18:05:37.546887+00:00,0.00067875
gg24,builder,0xPolygonHermez/pil2-proofman,Blobscan/blobscan,Blobscan/blobscan,2025-10-21T18:05:37.567805+00:00,0.00130625
gg24,dev,qdrvm/qlean-mini,Perfect-Abstractions/Compose,Perfect-Abstractions/Compose,2025-10-21T18:05:37.768226+00:00,0.0010545
gg24,builder,qdrvm/qlean-mini,Perfect-Abstractions/Compose,Perfect-Abstractions/Compose,2025-10-21T18:05:38.008621+00:00,0.000924
gg24,senior-dev,qdrvm/qlean-mini,Perfect-Abstractions/Compose,Perfect-Abstractions/Compose,2025-10-21T18:05:38.086943+00:00,0.0011825
gg24,meta,Zokrates/ZoKrates,ChaosChain/trustless-agents-erc-ri,Zokrates/ZoKrates,2025-10-21T18:05:38.234654+00:00,0.00092675
gg24,ethereum-dev,qdrvm/qlean-mini,Perfect-Abstractions/Compose,Perfect-Abstractions/Compose,2025-10-21T18:05:38.340583+00:00,0.00067
gg24,dev,axiom-crypto/halo2-lib,DefiLlama/chainlist,DefiLlama/chainlist,2025-10-21T18:05:38.352914+00:00,0.002331
gg24,builder,Raiders0786/digibastion,otterscan/otterscan,otterscan/otterscan,2025-10-21T18:05:38.359838+00:00,0.00067625
gg24,senior-dev,0xPolygonHermez/pil2-proofman,Blobscan/blobscan,0xPolygonHermez/pil2-proofman,2025-10-21T18:05:38.787238+00:00,0.00156475
gg24,dev,Zokrates/ZoKrates,ChaosChain/trustless-agents-erc-ri,Zokrates/ZoKrates,2025-10-21T18:05:38.980860+00:00,0.0010575
gg24,founder,b-wagn/hash-sig,ChainSafe/bls,ChainSafe/bls,2025-10-21T18:05:39.348094+00:00,0.00143825
gg24,builder,Zokrates/ZoKrates,ChaosChain/trustless-agents-erc-ri,Zokrates/ZoKrates,2025-10-21T18:05:39.477738+00:00,0.001183
gg24,ethereum-dev,b-wagn/hash-sig,ChainSafe/bls,ChainSafe/bls,2025-10-21T18:05:39.523741+00:00,0.00131025
gg24,founder,migalabs/goteth,verifereum/verifereum,migalabs/goteth,2025-10-21T18:05:39.884770+00:00,0.0016945
gg24,dev,0xPolygonHermez/pil2-proofman,Blobscan/blobscan,Blobscan/blobscan,2025-10-21T18:05:39.901495+00:00,0.00092475
gg24,senior-dev,Raiders0786/digibastion,otterscan/otterscan,otterscan/otterscan,2025-10-21T18:05:39.986759+00:00,0.00131875
gg24,dev,riscv/sail-riscv,shamatar/poseidon_hash,shamatar/poseidon_hash,2025-10-21T18:05:40.006160+00:00,0.00092325
gg24,meta,Raiders0786/digibastion,otterscan/otterscan,otterscan/otterscan,2025-10-21T18:05:40.023903+00:00,0.000804
gg24,ethereum-dev,riscv/sail-riscv,shamatar/poseidon_hash,shamatar/poseidon_hash,2025-10-21T18:05:40.287445+00:00,0.00092275
gg24,meta,riscv/sail-riscv,shamatar/poseidon_hash,shamatar/poseidon_hash,2025-10-21T18:05:40.434231+00:00,0.0007925
gg24,senior-dev,Zokrates/ZoKrates,ChaosChain/trustless-agents-erc-ri,Zokrates/ZoKrates,2025-10-21T18:05:40.723267+00:00,0.0010575
gg24,dev,0xPolygonHermez/pil2-proofman,orbitdb/orbitdb,orbitdb/orbitdb,2025-10-21T18:05:41.305262+00:00,0.00079775
gg24,ethereum-dev,ephemery-testnet/ephemery-genesis,iden3/circomlib,iden3/circomlib,2025-10-21T18:05:41.795678+00:00,0.00156375
gg24,ethereum-dev,0xPolygonHermez/pil2-proofman,Blobscan/blobscan,Blobscan/blobscan,2025-10-21T18:05:42.078122+00:00,0.00169225
gg24,founder,riscv/sail-riscv,shamatar/poseidon_hash,shamatar/poseidon_hash,2025-10-21T18:05:42.616637+00:00,0.00092275
gg24,meta,ethereum-attestation-service/eas-contracts,NethermindEth/nine,ethereum-attestation-service/eas-contracts,2025-10-21T18:05:42.801852+00:00,0.00066725
gg24,meta,b-wagn/hash-sig,ChainSafe/bls,ChainSafe/bls,2025-10-21T18:05:42.824505+00:00,0.001436
gg24,founder,Raiders0786/digibastion,otterscan/otterscan,otterscan/otterscan,2025-10-21T18:05:42.831538+00:00,0.00067825
gg24,founder,0xPolygonHermez/pil2-proofman,Blobscan/blobscan,Blobscan/blobscan,2025-10-21T18:05:43.687870+00:00,0.00156425
gg24,ethereum-dev,0xPolygonHermez/pil2-proofman,orbitdb/orbitdb,0xPolygonHermez/pil2-proofman,2025-10-21T18:05:43.764144+00:00,0.00105325
gg24,ethereum-dev,Raiders0786/digibastion,otterscan/otterscan,otterscan/otterscan,2025-10-21T18:05:43.801607+00:00,0.00119025
gg24,dev,Layr-Labs/devkit-cli,Layr-Labs/eigenx-cli,Layr-Labs/devkit-cli,2025-10-21T18:05:44.095829+00:00,0.000674
gg24,ethereum-dev,0xMiden/miden-vm,protofire/solhint,protofire/solhint,2025-10-21T18:05:44.442838+00:00,0.0010535
gg24,founder,ethereum-attestation-service/eas-contracts,NethermindEth/nine,ethereum-attestation-service/eas-contracts,2025-10-21T18:05:44.453042+00:00,0.0009255
gg24,meta,0xPolygonHermez/pil2-proofman,orbitdb/orbitdb,orbitdb/orbitdb,2025-10-21T18:05:44.684741+00:00,0.001435
gg24,builder,riscv/sail-riscv,shamatar/poseidon_hash,shamatar/poseidon_hash,2025-10-21T18:05:44.787427+00:00,0.00143275
gg24,senior-dev,Layr-Labs/devkit-cli,Layr-Labs/eigenx-cli,Layr-Labs/devkit-cli,2025-10-21T18:05:45.610404+00:00,0.000930
gg24,senior-dev,0xMiden/miden-vm,protofire/solhint,protofire/solhint,2025-10-21T18:05:45.648297+00:00,0.001054
gg24,founder,Layr-Labs/devkit-cli,Layr-Labs/eigenx-cli,Layr-Labs/devkit-cli,2025-10-21T18:05:46.050230+00:00,0.0008015
gg24,meta,Layr-Labs/devkit-cli,Layr-Labs/eigenx-cli,Layr-Labs/devkit-cli,2025-10-21T18:05:46.088200+00:00,0.00079925
gg24,dev,ethereum-attestation-service/eas-contracts,NethermindEth/nine,ethereum-attestation-service/eas-contracts,2025-10-21T18:05:46.343838+00:00,0.001054
gg24,builder,0xPolygonHermez/pil2-proofman,orbitdb/orbitdb,orbitdb/orbitdb,2025-10-21T18:05:46.386838+00:00,0.00143525
gg24,meta,iggy-social/iggy-social-frontend,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T18:05:46.618681+00:00,0.00092675
gg24,ethereum-dev,ethereum-attestation-service/eas-contracts,NethermindEth/nine,ethereum-attestation-service/eas-contracts,2025-10-21T18:05:46.755018+00:00,0.0013095
gg24,founder,dl-solarity/solidity-lib,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T18:05:46.771562+00:00,0.001182
gg24,founder,0xPolygonHermez/pil2-proofman,orbitdb/orbitdb,orbitdb/orbitdb,2025-10-21T18:05:46.814604+00:00,0.00118125
gg24,meta,qdrvm/qlean-mini,Perfect-Abstractions/Compose,Perfect-Abstractions/Compose,2025-10-21T18:05:46.822175+00:00,0.00181975
gg24,builder,Layr-Labs/devkit-cli,Layr-Labs/eigenx-cli,Layr-Labs/devkit-cli,2025-10-21T18:05:46.887911+00:00,0.0008315
gg24,dev,iggy-social/iggy-social-frontend,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T18:05:47.012127+00:00,0.0010575
gg24,dev,0xMiden/miden-vm,protofire/solhint,protofire/solhint,2025-10-21T18:05:47.371474+00:00,0.00131
gg24,ethereum-dev,iggy-social/iggy-social-frontend,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T18:05:47.537578+00:00,0.000801
gg24,builder,iggy-social/iggy-social-frontend,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T18:05:48.041492+00:00,0.000799
gg24,founder,Verified-zkEVM/iris-lean,openvm-org/openvm,openvm-org/openvm,2025-10-21T18:05:48.185693+00:00,0.000799
gg24,builder,0xMiden/miden-vm,protofire/solhint,protofire/solhint,2025-10-21T18:05:48.640558+00:00,0.0011795
gg24,founder,0xMiden/miden-vm,protofire/solhint,protofire/solhint,2025-10-21T18:05:48.686899+00:00,0.0011815
gg24,founder,iggy-social/iggy-social-frontend,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T18:05:49.003716+00:00,0.000673
gg24,founder,axiom-crypto/halo2-lib,DefiLlama/chainlist,DefiLlama/chainlist,2025-10-21T18:05:49.305628+00:00,0.0016905
gg24,meta,dl-solarity/solidity-lib,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T18:05:49.394999+00:00,0.00130775
gg24,senior-dev,dl-solarity/solidity-lib,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T18:05:49.682709+00:00,0.0013105
gg24,senior-dev,ethereum-attestation-service/eas-contracts,NethermindEth/nine,ethereum-attestation-service/eas-contracts,2025-10-21T18:05:49.910673+00:00,0.001822
gg24,ethereum-dev,ithacaxyz/relay,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-21T18:05:50.070853+00:00,0.00080475
gg24,dev,Verified-zkEVM/iris-lean,openvm-org/openvm,openvm-org/openvm,2025-10-21T18:05:50.155534+00:00,0.0007995
gg24,builder,Verified-zkEVM/iris-lean,openvm-org/openvm,openvm-org/openvm,2025-10-21T18:05:50.236676+00:00,0.000925
gg24,builder,ithacaxyz/relay,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-21T18:05:50.332555+00:00,0.00067475
gg24,ethereum-dev,dl-solarity/solidity-lib,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T18:05:50.463123+00:00,0.00131
gg24,ethereum-dev,Layr-Labs/devkit-cli,Layr-Labs/eigenx-cli,Layr-Labs/devkit-cli,2025-10-21T18:05:50.497999+00:00,0.0006735
gg24,founder,ithacaxyz/relay,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-21T18:05:50.698515+00:00,0.00080475
gg24,dev,dl-solarity/solidity-lib,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T18:05:50.936685+00:00,0.0018225
gg24,dev,ithacaxyz/relay,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-21T18:05:50.949164+00:00,0.00093325
gg24,senior-dev,iggy-social/iggy-social-frontend,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T18:05:51.256289+00:00,0.0015695
gg24,builder,ithacaxyz/porto,ethstaker/ethstaker-deposit-cli,ethstaker/ethstaker-deposit-cli,2025-10-21T18:05:51.259557+00:00,0.00095525
gg24,builder,ethereum-attestation-service/eas-contracts,NethermindEth/nine,ethereum-attestation-service/eas-contracts,2025-10-21T18:05:51.321045+00:00,0.0016915
gg24,ethereum-dev,Verified-zkEVM/iris-lean,openvm-org/openvm,openvm-org/openvm,2025-10-21T18:05:51.477448+00:00,0.000799
gg24,senior-dev,ithacaxyz/porto,ethstaker/ethstaker-deposit-cli,ethstaker/ethstaker-deposit-cli,2025-10-21T18:05:51.726162+00:00,0.00105375
gg24,senior-dev,Verified-zkEVM/iris-lean,openvm-org/openvm,openvm-org/openvm,2025-10-21T18:05:51.745195+00:00,0.0015675
gg24,meta,ithacaxyz/relay,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-21T18:05:52.815564+00:00,0.0009305
gg24,dev,coincashew/EthPillar,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T18:05:53.092388+00:00,0.00079925
gg24,senior-dev,ithacaxyz/relay,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-21T18:05:53.279404+00:00,0.00118925
gg24,ethereum-dev,ithacaxyz/porto,ethstaker/ethstaker-deposit-cli,ethstaker/ethstaker-deposit-cli,2025-10-21T18:05:53.399183+00:00,0.00118125
gg24,founder,ponkila/HomestakerOS,han0110/hash-sig-agg,ponkila/HomestakerOS,2025-10-21T18:05:53.527324+00:00,0.00105225
gg24,meta,Verified-zkEVM/iris-lean,openvm-org/openvm,openvm-org/openvm,2025-10-21T18:05:53.764544+00:00,0.00066875
gg24,meta,ithacaxyz/porto,ethstaker/ethstaker-deposit-cli,ethstaker/ethstaker-deposit-cli,2025-10-21T18:05:54.341692+00:00,0.001179
gg24,builder,ponkila/HomestakerOS,han0110/hash-sig-agg,ponkila/HomestakerOS,2025-10-21T18:05:54.518340+00:00,0.00092225
gg24,dev,Verified-zkEVM/clean,ProjectZKM/zkm-prover,Verified-zkEVM/clean,2025-10-21T18:05:55.010251+00:00,0.0007955
gg24,dev,ponkila/HomestakerOS,han0110/hash-sig-agg,han0110/hash-sig-agg,2025-10-21T18:05:55.783178+00:00,0.00105275
gg24,meta,Verified-zkEVM/clean,ProjectZKM/zkm-prover,Verified-zkEVM/clean,2025-10-21T18:05:55.787867+00:00,0.00066475
gg24,builder,coincashew/EthPillar,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T18:05:55.867172+00:00,0.00118075
gg24,founder,ithacaxyz/porto,ethstaker/ethstaker-deposit-cli,ethstaker/ethstaker-deposit-cli,2025-10-21T18:05:55.887267+00:00,0.00092525
gg24,founder,coincashew/EthPillar,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T18:05:55.914574+00:00,0.00105475
