competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,senior-dev,flashbots/rbuilder,succinctlabs/sp1,flashbots/rbuilder,2025-10-21T14:45:02.574851+00:00,
gg24,senior-dev,joshstevens19/rrelayer,tlsnotary/tlsn,tlsnotary/tlsn,2025-10-21T14:45:02.629844+00:00,
gg24,senior-dev,ethaccount/SAManager,pcaversaccio/safe-tx-hashes-util,pcaversaccio/safe-tx-hashes-util,2025-10-21T14:45:02.675229+00:00,
gg24,senior-dev,iden3/go-iden3-crypto,iden3/snarkjs,iden3/snarkjs,2025-10-21T14:45:02.679504+00:00,
gg24,senior-dev,NethermindEth/sedge,Raiders0786/digibastion,NethermindEth/sedge,2025-10-21T14:45:02.682974+00:00,
gg24,dev,migalabs/goteth,riscv/sail-riscv,migalabs/goteth,2025-10-21T14:45:02.689804+00:00,0.00106675
gg24,senior-dev,blockscout/blockscout,ethui/ethui,blockscout/blockscout,2025-10-21T14:45:02.698837+00:00,
gg24,dev,coincashew/EthPillar,w3f/bls,w3f/bls,2025-10-21T14:45:02.702723+00:00,0.0010655
gg24,senior-dev,powdr-labs/powdr,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T14:45:02.710349+00:00,
gg24,senior-dev,Cyfrin/aderyn,dewdrip/eth-mobile,Cyfrin/aderyn,2025-10-21T14:45:02.727528+00:00,
gg24,senior-dev,corpus-core/colibri-stateless,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T14:45:02.745338+00:00,
gg24,dev,iden3/go-iden3-crypto,triplewz/poseidon,iden3/go-iden3-crypto,2025-10-21T14:45:02.778700+00:00,0.00094125
gg24,senior-dev,gattaca-com/helix,holiman/goevmlab,holiman/goevmlab,2025-10-21T14:45:02.783444+00:00,
gg24,senior-dev,attestantio/vouch,shutter-network/rolling-shutter,attestantio/vouch,2025-10-21T14:45:02.793122+00:00,
gg24,senior-dev,CryptoExperts/poseidon,ethereum-attestation-service/eas-contracts,ethereum-attestation-service/eas-contracts,2025-10-21T14:45:02.796728+00:00,
gg24,senior-dev,beaconlabs-io/muse,pawurb/mevlog-rs,pawurb/mevlog-rs,2025-10-21T14:45:02.800829+00:00,
gg24,senior-dev,iden3/go-iden3-crypto,triplewz/poseidon,iden3/go-iden3-crypto,2025-10-21T14:45:02.825472+00:00,
gg24,senior-dev,keep-starknet-strange/poseidon-rs,migalabs/goteth,migalabs/goteth,2025-10-21T14:45:02.836850+00:00,
gg24,senior-dev,Consensys/gnark-crypto,pawurb/mevlog-rs,Consensys/gnark-crypto,2025-10-21T14:45:02.837788+00:00,
gg24,senior-dev,Markeljan/web3gpt,pcaversaccio/safe-tx-hashes-util,pcaversaccio/safe-tx-hashes-util,2025-10-21T14:45:02.841343+00:00,
gg24,senior-dev,flashbots/rbuilder,Perfect-Abstractions/Compose,flashbots/rbuilder,2025-10-21T14:45:02.863126+00:00,
gg24,senior-dev,BuidlGuidl/buidlguidl-client,riscv/sail-riscv,BuidlGuidl/buidlguidl-client,2025-10-21T14:45:02.873464+00:00,
gg24,senior-dev,dappnode/DAppNode,openvm-org/openvm,dappnode/DAppNode,2025-10-21T14:45:02.901766+00:00,
gg24,senior-dev,Layr-Labs/eigenx-cli,Verified-zkEVM/VCV-io,Verified-zkEVM/VCV-io,2025-10-21T14:45:02.903319+00:00,
gg24,dev,Verified-zkEVM/iris-lean,Jam516/BundleBear,Jam516/BundleBear,2025-10-21T14:45:02.912281+00:00,0.001450
gg24,senior-dev,0xMiden/miden-vm,AgnopraxLab/D2PFuzz,AgnopraxLab/D2PFuzz,2025-10-21T14:45:02.915579+00:00,
gg24,senior-dev,EspressoSystems/hyperplonk,gattaca-com/helix,EspressoSystems/hyperplonk,2025-10-21T14:45:02.925699+00:00,
gg24,senior-dev,lighthouse-web3/lighthouse-package,migalabs/goteth,migalabs/goteth,2025-10-21T14:45:02.937290+00:00,
gg24,senior-dev,ethereum-attestation-service/eas-contracts,migalabs/armiarma,ethereum-attestation-service/eas-contracts,2025-10-21T14:45:02.938828+00:00,
gg24,senior-dev,Verified-zkEVM/iris-lean,Jam516/BundleBear,Jam516/BundleBear,2025-10-21T14:45:02.939238+00:00,
gg24,senior-dev,lurk-lab/neptune-triton,NethermindEth/juno,NethermindEth/juno,2025-10-21T14:45:02.940024+00:00,
gg24,senior-dev,opensource-observer/oso,TobiWo/eth-duties,opensource-observer/oso,2025-10-21T14:45:02.944729+00:00,
gg24,senior-dev,succinctlabs/sp1,supranational/blst,supranational/blst,2025-10-21T14:45:02.946958+00:00,
gg24,senior-dev,beaconlabs-io/muse,DexKit/dexkit-monorepo,DexKit/dexkit-monorepo,2025-10-21T14:45:02.974602+00:00,
gg24,senior-dev,dl-solarity/solidity-lib,han0110/bench-hash-in-snark,dl-solarity/solidity-lib,2025-10-21T14:45:02.979592+00:00,
gg24,senior-dev,ConsenSysDiligence/sol-dbg,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T14:45:02.998252+00:00,
gg24,senior-dev,pawurb/mevlog-rs,protofire/solhint,protofire/solhint,2025-10-21T14:45:03.011031+00:00,
gg24,dev,flashbots/mev-boost-relay,herumi/bls,flashbots/mev-boost-relay,2025-10-21T14:45:03.018834+00:00,0.0020865
gg24,senior-dev,Certora/CertoraProver,lovesh/bulletproofs-r1cs-gadgets,Certora/CertoraProver,2025-10-21T14:45:03.022547+00:00,
gg24,senior-dev,arkworks-rs/r1cs-std,lambdaclass/rex,arkworks-rs/r1cs-std,2025-10-21T14:45:03.029858+00:00,
gg24,senior-dev,coincashew/EthPillar,w3f/bls,w3f/bls,2025-10-21T14:45:03.039861+00:00,
gg24,senior-dev,blockscout/blockscout,ethlimo/dweb-proxy-api,blockscout/blockscout,2025-10-21T14:45:03.065803+00:00,
gg24,senior-dev,boundless-xyz/steel,shamatar/poseidon_hash,shamatar/poseidon_hash,2025-10-21T14:45:03.086653+00:00,
gg24,senior-dev,boundless-xyz/steel,supranational/blst,supranational/blst,2025-10-21T14:45:03.088054+00:00,
gg24,senior-dev,EspressoSystems/jellyfish,Jam516/BundleBear,EspressoSystems/jellyfish,2025-10-21T14:45:03.121788+00:00,
gg24,senior-dev,Verified-zkEVM/clean,w3f/bls,w3f/bls,2025-10-21T14:45:03.140540+00:00,
gg24,senior-dev,swiss-knife-xyz/swiss-knife,verifereum/verifereum,swiss-knife-xyz/swiss-knife,2025-10-21T14:45:03.142348+00:00,
gg24,senior-dev,l2beat/l2beat,tlsnotary/tlsn,l2beat/l2beat,2025-10-21T14:45:03.143247+00:00,
gg24,dev,ethereum/py_ecc,simplito/elliptic-php,ethereum/py_ecc,2025-10-21T14:45:03.164849+00:00,0.001329
gg24,senior-dev,coincashew/EthPillar,ithacaxyz/porto,coincashew/EthPillar,2025-10-21T14:45:03.252325+00:00,
gg24,senior-dev,blockblaz/zeam,Certora/CertoraProver,Certora/CertoraProver,2025-10-21T14:45:03.269101+00:00,
gg24,senior-dev,openintentsframework/oif-contracts,protofire/solhint,protofire/solhint,2025-10-21T14:45:03.274708+00:00,
gg24,senior-dev,openvm-org/stark-backend,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T14:45:03.275217+00:00,
gg24,senior-dev,flashbots/mev-boost-relay,Vectorized/solady,flashbots/mev-boost-relay,2025-10-21T14:45:03.281191+00:00,
gg24,senior-dev,b-wagn/hash-sig,serenita-org/vero,serenita-org/vero,2025-10-21T14:45:03.291204+00:00,
gg24,dev,Cyfrin/aderyn,dewdrip/eth-mobile,Cyfrin/aderyn,2025-10-21T14:45:03.294936+00:00,0.0011915
gg24,senior-dev,axiom-crypto/axiom-api-cli,migalabs/goteth,migalabs/goteth,2025-10-21T14:45:03.295950+00:00,
gg24,senior-dev,orbitdb/orbitdb,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T14:45:03.299249+00:00,
gg24,senior-dev,migalabs/goteth,riscv/sail-riscv,migalabs/goteth,2025-10-21T14:45:03.305435+00:00,
gg24,dev,Certora/CertoraProver,lovesh/bulletproofs-r1cs-gadgets,Certora/CertoraProver,2025-10-21T14:45:03.308365+00:00,0.001332
gg24,senior-dev,lambdaclass/lambdaworks,Recon-Fuzz/recon-extension,lambdaclass/lambdaworks,2025-10-21T14:45:03.319540+00:00,
gg24,senior-dev,EspressoSystems/hyperplonk,lambdaclass/rex,EspressoSystems/hyperplonk,2025-10-21T14:45:03.333662+00:00,
gg24,senior-dev,aestus-relay/mev-boost-relay,protofire/solhint,aestus-relay/mev-boost-relay,2025-10-21T14:45:03.347140+00:00,
gg24,senior-dev,ingonyama-zk/poseidon-hash,OpenZeppelin/openzeppelin-relayer,ingonyama-zk/poseidon-hash,2025-10-21T14:45:03.350059+00:00,
gg24,dev,arkworks-rs/algebra,attestantio/vouch,arkworks-rs/algebra,2025-10-21T14:45:03.369508+00:00,0.0020865
gg24,senior-dev,axiom-crypto/axiom-api-cli,open-rpc/client-js,open-rpc/client-js,2025-10-21T14:45:03.395896+00:00,
gg24,senior-dev,lurk-lab/neptune-triton,NethermindEth/latticefold,NethermindEth/latticefold,2025-10-21T14:45:03.396726+00:00,
gg24,senior-dev,l2beat/l2beat,risc0/risc0-ethereum,l2beat/l2beat,2025-10-21T14:45:03.397131+00:00,
gg24,dev,openvm-org/stark-backend,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T14:45:03.427580+00:00,0.00106775
gg24,dev,opensource-observer/oso,TobiWo/eth-duties,TobiWo/eth-duties,2025-10-21T14:45:03.449838+00:00,0.0013195
gg24,senior-dev,0xFacet/facet-node,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-21T14:45:03.463432+00:00,
gg24,senior-dev,deficollective/defiscan,stake-house/wagyu-key-gen,stake-house/wagyu-key-gen,2025-10-21T14:45:03.472455+00:00,
gg24,senior-dev,han0110/plonkish,TaceoLabs/co-snarks,han0110/plonkish,2025-10-21T14:45:03.476346+00:00,
gg24,dev,EspressoSystems/hyperplonk,lambdaclass/rex,EspressoSystems/hyperplonk,2025-10-21T14:45:03.499280+00:00,0.001062
gg24,senior-dev,ponkila/HomestakerOS,ritual-net/infernet-node,ritual-net/infernet-node,2025-10-21T14:45:03.527651+00:00,
gg24,senior-dev,iggy-social/iggy-social-frontend,q9f/eth.rb,q9f/eth.rb,2025-10-21T14:45:03.531370+00:00,
gg24,senior-dev,han0110/plonkish,libp2p/libp2p,libp2p/libp2p,2025-10-21T14:45:03.549102+00:00,
gg24,senior-dev,ethereum/py_ecc,simplito/elliptic-php,ethereum/py_ecc,2025-10-21T14:45:03.557443+00:00,
gg24,dev,boundless-xyz/steel,supranational/blst,supranational/blst,2025-10-21T14:45:03.581945+00:00,0.001577
gg24,senior-dev,evmts/krome,iden3/circomlib,iden3/circomlib,2025-10-21T14:45:03.591271+00:00,
gg24,senior-dev,iden3/go-iden3-crypto,swiss-knife-xyz/swiss-knife,iden3/go-iden3-crypto,2025-10-21T14:45:03.601177+00:00,
gg24,senior-dev,lighthouse-web3/lighthouse-package,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T14:45:03.643312+00:00,
gg24,senior-dev,iggy-social/iggy-social-frontend,openintentsframework/oif-contracts,openintentsframework/oif-contracts,2025-10-21T14:45:03.651686+00:00,
gg24,senior-dev,NethermindEth/nine,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T14:45:03.667267+00:00,
gg24,senior-dev,lambdaclass/ethrex,openlabelsinitiative/OLI,lambdaclass/ethrex,2025-10-21T14:45:03.734022+00:00,
gg24,senior-dev,powdr-labs/powdr,shutter-network/rolling-shutter,powdr-labs/powdr,2025-10-21T14:45:03.748993+00:00,
gg24,senior-dev,arkworks-rs/r1cs-std,axiom-crypto/halo2-lib,axiom-crypto/halo2-lib,2025-10-21T14:45:03.765522+00:00,
gg24,senior-dev,han0110/hash-sig-agg,triplewz/poseidon,triplewz/poseidon,2025-10-21T14:45:03.779558+00:00,
gg24,senior-dev,dappnode/DAppNode,Markeljan/web3gpt,dappnode/DAppNode,2025-10-21T14:45:03.840221+00:00,
gg24,dev,ChainSafe/bls,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-21T14:45:03.841100+00:00,0.002219
gg24,senior-dev,growthepie/gtp-frontend,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T14:45:03.842569+00:00,
gg24,senior-dev,lambdaclass/ethrex,shutter-network/rolling-shutter,lambdaclass/ethrex,2025-10-21T14:45:03.846016+00:00,
gg24,senior-dev,LFDT-web3j/web3j,serenita-org/vero,LFDT-web3j/web3j,2025-10-21T14:45:03.865844+00:00,
gg24,senior-dev,ethereum/js-ethereum-cryptography,open-rpc/client-js,ethereum/js-ethereum-cryptography,2025-10-21T14:45:03.869406+00:00,
gg24,senior-dev,NethermindEth/juno,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T14:45:03.909511+00:00,
gg24,senior-dev,ethui/ethui,evmts/guillotine,ethui/ethui,2025-10-21T14:45:03.913074+00:00,
gg24,senior-dev,ethgas-developer/ethgas-preconf-commit-boost-module,orbitdb/orbitdb,orbitdb/orbitdb,2025-10-21T14:45:03.933223+00:00,
gg24,senior-dev,jolly-roger-eth/ethereum-indexer,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T14:45:03.936092+00:00,
gg24,senior-dev,boundless-xyz/steel,ethereum/py_ecc,ethereum/py_ecc,2025-10-21T14:45:03.949971+00:00,
gg24,senior-dev,libp2p/libp2p,Pier-Two/Lantern.Discv5,libp2p/libp2p,2025-10-21T14:45:03.955005+00:00,
gg24,senior-dev,q9f/eth.rb,Raiders0786/digibastion,q9f/eth.rb,2025-10-21T14:45:03.990708+00:00,
gg24,dev,swiss-knife-xyz/swiss-knife,verifereum/verifereum,swiss-knife-xyz/swiss-knife,2025-10-21T14:45:03.997801+00:00,0.00132375
gg24,senior-dev,EOA-Blockchain-Labs/ethereumonarm,stake-house/wagyu-key-gen,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T14:45:04.010735+00:00,
gg24,senior-dev,arnaucube/poseidon-rs,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T14:45:04.020418+00:00,
gg24,senior-dev,Markeljan/web3gpt,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T14:45:04.067934+00:00,
gg24,dev,Layr-Labs/eigenx-cli,Verified-zkEVM/VCV-io,Verified-zkEVM/VCV-io,2025-10-21T14:45:04.110739+00:00,0.001454
gg24,senior-dev,CryptoExperts/poseidon,jolly-roger-eth/ethereum-indexer,jolly-roger-eth/ethereum-indexer,2025-10-21T14:45:04.135606+00:00,
gg24,dev,openvm-org/stark-backend,simplito/elliptic-php,simplito/elliptic-php,2025-10-21T14:45:04.163973+00:00,0.002096
gg24,dev,EspressoSystems/hyperplonk,gattaca-com/helix,EspressoSystems/hyperplonk,2025-10-21T14:45:04.245127+00:00,0.0011875
gg24,dev,han0110/plonkish,l2beat/l2beat,l2beat/l2beat,2025-10-21T14:45:04.259581+00:00,0.001832
gg24,dev,han0110/plonkish,libp2p/libp2p,libp2p/libp2p,2025-10-21T14:45:04.438954+00:00,0.00144875
