competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,dev,herumi/mcl,NethermindEth/nine,herumi/mcl,2025-10-21T15:28:55.762558+00:00,0.001063
gg24,dev,Consensys/gnark-crypto,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T15:28:55.873847+00:00,0.00222975
gg24,dev,0xPolygonHermez/pil2-proofman,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T15:28:55.996422+00:00,0.001451
gg24,dev,iden3/circomlib,opensource-observer/oso,iden3/circomlib,2025-10-21T15:28:56.216196+00:00,0.0009345
gg24,dev,0xFacet/facet-node,holiman/goevmlab,holiman/goevmlab,2025-10-21T15:28:56.259592+00:00,0.000932
gg24,dev,a16z/halmos,serenita-org/vero,a16z/halmos,2025-10-21T15:28:56.281169+00:00,0.0018335
gg24,dev,ChainSafe/bls,Layr-Labs/devkit-cli,ChainSafe/bls,2025-10-21T15:28:56.553920+00:00,0.001324
gg24,dev,intellij-solidity/intellij-solidity,shazow/whatsabi,intellij-solidity/intellij-solidity,2025-10-21T15:28:56.586536+00:00,0.0014535
gg24,dev,flashbots/mev-boost-relay,succinctlabs/op-succinct,flashbots/mev-boost-relay,2025-10-21T15:28:56.766186+00:00,0.000814
gg24,dev,edb-rs/edb,openvm-org/stark-backend,edb-rs/edb,2025-10-21T15:28:56.778321+00:00,0.00119325
gg24,dev,lambdaclass/ethrex,Verified-zkEVM/ArkLib,lambdaclass/ethrex,2025-10-21T15:28:56.933383+00:00,0.00209325
gg24,dev,blockblaz/zeam,manojkgorle/brainfuckvm,blockblaz/zeam,2025-10-21T15:28:57.195911+00:00,0.00106675
gg24,dev,Lightprotocol/light-poseidon,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T15:28:57.277165+00:00,0.001704
gg24,dev,Verified-zkEVM/iris-lean,PracticalParticle/Bloxchain-Protocol,Verified-zkEVM/iris-lean,2025-10-21T15:28:57.901561+00:00,0.0015895
gg24,dev,axiom-crypto/snark-verifier,rollup-fortress/uncensored,axiom-crypto/snark-verifier,2025-10-21T15:28:57.929051+00:00,0.0008095
gg24,dev,Blobscan/blobscan,qdrvm/qlean-mini,Blobscan/blobscan,2025-10-21T15:28:57.940668+00:00,0.001192
gg24,dev,LFDT-web3j/web3j,ProjectZKM/Ziren,LFDT-web3j/web3j,2025-10-21T15:28:58.164442+00:00,0.001838
gg24,dev,0xPolygonHermez/pil2-proofman,succinctlabs/network,succinctlabs/network,2025-10-21T15:28:58.204341+00:00,0.00094325
gg24,dev,iggy-social/iggy-social-frontend,ithacaxyz/relay,ithacaxyz/relay,2025-10-21T15:28:58.325150+00:00,0.0009395
gg24,dev,ephemery-testnet/ephemery-genesis,shutter-network/rolling-shutter,shutter-network/rolling-shutter,2025-10-21T15:28:58.376946+00:00,0.00106725
gg24,dev,Lay3rLabs/WAVS,opensource-observer/oso,Lay3rLabs/WAVS,2025-10-21T15:28:58.434039+00:00,0.001575
gg24,dev,a16z/halmos,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T15:28:58.560758+00:00,0.00106625
gg24,dev,openintentsframework/oif-contracts,sumitvekariya/sol2seq,openintentsframework/oif-contracts,2025-10-21T15:28:58.585920+00:00,0.000942
gg24,dev,3loop/loop-decoder,manojkgorle/brainfuckvm,3loop/loop-decoder,2025-10-21T15:28:58.609187+00:00,0.000940
gg24,dev,NethermindEth/latticefold,serenita-org/vero,serenita-org/vero,2025-10-21T15:28:58.616695+00:00,0.00183575
gg24,dev,EspressoSystems/jellyfish,ingonyama-zk/poseidon-hash,EspressoSystems/jellyfish,2025-10-21T15:28:58.963691+00:00,0.0010705
gg24,dev,CryptoExperts/poseidon,EOA-Blockchain-Labs/ethereumonarm,CryptoExperts/poseidon,2025-10-21T15:28:59.035313+00:00,0.002857
gg24,dev,LFDT-web3j/web3j,Plonky3/Plonky3,LFDT-web3j/web3j,2025-10-21T15:28:59.089872+00:00,0.00106925
gg24,dev,EOA-Blockchain-Labs/ethereumonarm,migalabs/goteth,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T15:28:59.114185+00:00,0.001199
gg24,dev,iden3/circomlib,Raiders0786/digibastion,iden3/circomlib,2025-10-21T15:28:59.127671+00:00,0.000944
gg24,dev,openintentsframework/oif-contracts,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T15:28:59.177092+00:00,0.00170975
gg24,dev,corpus-core/colibri-stateless,Layr-Labs/devkit-cli,Layr-Labs/devkit-cli,2025-10-21T15:28:59.189932+00:00,0.0011965
gg24,dev,arnaucube/poseidon-rs,Raiders0786/digibastion,arnaucube/poseidon-rs,2025-10-21T15:28:59.456205+00:00,0.00132875
gg24,dev,ritual-net/infernet-sdk,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T15:28:59.529112+00:00,0.00106575
gg24,dev,BootNodeDev/intents-framework,open-rpc/client-js,open-rpc/client-js,2025-10-21T15:28:59.647607+00:00,0.0014485
gg24,dev,Consensys/gnark-crypto,Layr-Labs/devkit-cli,Consensys/gnark-crypto,2025-10-21T15:28:59.721661+00:00,0.001463
gg24,dev,migalabs/armiarma,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T15:29:00.077814+00:00,0.000943
gg24,dev,HorizenOfficial/ginger-lib,open-rpc/client-js,open-rpc/client-js,2025-10-21T15:29:00.193430+00:00,0.0019625
gg24,dev,EOA-Blockchain-Labs/ethereumonarm,openvm-org/stark-backend,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T15:29:00.249962+00:00,0.001325
gg24,dev,anoma/arm-risc0,ProjectZKM/Ziren,ProjectZKM/Ziren,2025-10-21T15:29:00.318156+00:00,0.0017085
gg24,dev,growthepie/gtp-backend,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T15:29:00.421507+00:00,0.001194
gg24,dev,Layr-Labs/devkit-cli,simplito/elliptic-php,simplito/elliptic-php,2025-10-21T15:29:00.429363+00:00,0.0014595
gg24,dev,blockblaz/zeam,Recon-Fuzz/recon-extension,Recon-Fuzz/recon-extension,2025-10-21T15:29:00.626093+00:00,0.0013285
gg24,dev,ithacaxyz/relay,orbitdb/orbitdb,orbitdb/orbitdb,2025-10-21T15:29:00.811709+00:00,0.0006815
gg24,dev,flashbots/relay-specs,tlsnotary/tlsn,flashbots/relay-specs,2025-10-21T15:29:00.951733+00:00,0.00093575
gg24,dev,openvm-org/openvm,Verified-zkEVM/ArkLib,openvm-org/openvm,2025-10-21T15:29:01.031136+00:00,0.00144975
gg24,dev,ritual-net/infernet-sdk,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T15:29:01.161469+00:00,0.00119575
gg24,dev,axiom-crypto/axiom-api-cli,shutter-network/rolling-shutter,shutter-network/rolling-shutter,2025-10-21T15:29:01.516776+00:00,0.0009405
gg24,dev,smartcontracts/simple-optimism-node,witnet/elliptic-curve-solidity,smartcontracts/simple-optimism-node,2025-10-21T15:29:01.524037+00:00,0.00132425
gg24,dev,dewdrip/eth-mobile,ponkila/HomestakerOS,ponkila/HomestakerOS,2025-10-21T15:29:01.551384+00:00,0.00106525
gg24,dev,DefiLlama/chainlist,matter-labs/solx,DefiLlama/chainlist,2025-10-21T15:29:01.635354+00:00,0.00182925
gg24,dev,han0110/bench-hash-in-snark,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T15:29:01.668885+00:00,0.000940
gg24,dev,protofire/solhint,stake-house/eth-wizard,protofire/solhint,2025-10-21T15:29:01.769820+00:00,0.0010645
gg24,dev,ephemery-testnet/ephemery-genesis,libp2p/libp2p,libp2p/libp2p,2025-10-21T15:29:01.777104+00:00,0.0009405
gg24,dev,EOA-Blockchain-Labs/ethereumonarm,manojkgorle/brainfuckvm,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T15:29:01.793207+00:00,0.0009435
gg24,dev,BootNodeDev/intents-framework,iden3/circomlib,iden3/circomlib,2025-10-21T15:29:01.811187+00:00,0.00132075
gg24,dev,taikoxyz/raiko,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T15:29:01.851431+00:00,0.001067
gg24,dev,intellij-solidity/intellij-solidity,ritual-net/infernet-sdk,intellij-solidity/intellij-solidity,2025-10-21T15:29:01.944056+00:00,0.00068275
gg24,dev,dappnode/DAppNode,Rocket-Rescue-Node/rescue-ui,dappnode/DAppNode,2025-10-21T15:29:02.015184+00:00,0.0011935
gg24,dev,gattaca-com/helix,NethermindEth/nine,NethermindEth/nine,2025-10-21T15:29:02.059583+00:00,0.00221425
gg24,dev,3loop/loop-decoder,kamikazebr/owner-sync-safe,3loop/loop-decoder,2025-10-21T15:29:02.316411+00:00,0.0017035
gg24,dev,0xandee/noir-playground,keep-starknet-strange/garaga,keep-starknet-strange/garaga,2025-10-21T15:29:02.503065+00:00,0.00145625
gg24,dev,b-wagn/hash-sig,blockblaz/zeam,blockblaz/zeam,2025-10-21T15:29:02.891761+00:00,0.00132275
gg24,dev,Luganodes/Pectra-Batch-Contract,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T15:29:02.926090+00:00,0.0017135
gg24,dev,axiom-crypto/snark-verifier,keep-starknet-strange/garaga,axiom-crypto/snark-verifier,2025-10-21T15:29:03.075368+00:00,0.00260525
gg24,dev,Consensys/gnark-crypto,Luganodes/Pectra-Batch-Contract,Consensys/gnark-crypto,2025-10-21T15:29:03.160110+00:00,0.00133725
gg24,dev,dl-solarity/solidity-lib,openintentsframework/oif-contracts,dl-solarity/solidity-lib,2025-10-21T15:29:03.171626+00:00,0.000940
gg24,dev,Jam516/BundleBear,keep-starknet-strange/garaga,Jam516/BundleBear,2025-10-21T15:29:03.178728+00:00,0.00119675
gg24,dev,enscribexyz/enscribe,pcaversaccio/snekmate,pcaversaccio/snekmate,2025-10-21T15:29:03.296188+00:00,0.001323
gg24,dev,DexKit/dexkit-monorepo,Lightprotocol/light-poseidon,Lightprotocol/light-poseidon,2025-10-21T15:29:03.512276+00:00,0.0013205
gg24,dev,dappnode/DAppNode,indutny/elliptic,indutny/elliptic,2025-10-21T15:29:03.546052+00:00,0.00093675
gg24,dev,aestus-relay/mev-boost-relay,Luganodes/Pectra-Batch-Contract,aestus-relay/mev-boost-relay,2025-10-21T15:29:03.843614+00:00,0.0020985
gg24,dev,Verified-zkEVM/iris-lean,pcaversaccio/snekmate,pcaversaccio/snekmate,2025-10-21T15:29:03.932409+00:00,0.00132875
gg24,dev,risc0/RustCrypto-elliptic-curves,skalenetwork/libBLS,risc0/RustCrypto-elliptic-curves,2025-10-21T15:29:04.102294+00:00,0.00249375
gg24,dev,ethereum/py_ecc,evmts/tevm-monorepo,ethereum/py_ecc,2025-10-21T15:29:04.206446+00:00,0.001325
gg24,dev,joshstevens19/rrelayer,sumitvekariya/sol2seq,joshstevens19/rrelayer,2025-10-21T15:29:04.505913+00:00,0.001197
gg24,dev,axiom-crypto/openvm-reth-benchmark,qdrvm/qlean-mini,axiom-crypto/openvm-reth-benchmark,2025-10-21T15:29:04.593351+00:00,0.001449
gg24,dev,PolyhedraZK/Expander,w3f/bls,w3f/bls,2025-10-21T15:29:04.803076+00:00,0.002090
gg24,dev,BuidlGuidl/buidlguidl-client,l2beat/l2beat,l2beat/l2beat,2025-10-21T15:29:04.912121+00:00,0.00094125
gg24,dev,evmts/guillotine,keep-starknet-strange/garaga,evmts/guillotine,2025-10-21T15:29:04.973294+00:00,0.001327
gg24,dev,dl-solarity/solidity-lib,Luganodes/Pectra-Batch-Contract,dl-solarity/solidity-lib,2025-10-21T15:29:05.020289+00:00,0.0013265
gg24,dev,ethstaker/eth-docker,ReamLabs/ream,ethstaker/eth-docker,2025-10-21T15:29:05.065409+00:00,0.00067925
gg24,dev,0xPolygonHermez/zisk-eth-client,shutter-network/rolling-shutter,shutter-network/rolling-shutter,2025-10-21T15:29:05.176209+00:00,0.00196275
gg24,dev,iden3/circomlib,indutny/elliptic,indutny/elliptic,2025-10-21T15:29:05.298049+00:00,0.00196125
gg24,dev,holiman/goevmlab,migalabs/goteth,holiman/goevmlab,2025-10-21T15:29:05.379277+00:00,0.00208925
gg24,dev,ConsenSysDiligence/sol-dbg,ProjectZKM/zkm-prover,ProjectZKM/zkm-prover,2025-10-21T15:29:05.509660+00:00,0.0017075
gg24,dev,beaconlabs-io/muse,DefiLlama/chainlist,DefiLlama/chainlist,2025-10-21T15:29:05.669183+00:00,0.000936
gg24,dev,0xandee/noir-playground,axiom-crypto/snark-verifier,axiom-crypto/snark-verifier,2025-10-21T15:29:05.762919+00:00,0.001321
gg24,dev,manojkgorle/brainfuckvm,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T15:29:05.839377+00:00,0.000936
gg24,dev,succinctlabs/sp1,taikoxyz/raiko,succinctlabs/sp1,2025-10-21T15:29:06.103092+00:00,0.0015855
gg24,dev,NethermindEth/latticefold,valida-xyz/valida,valida-xyz/valida,2025-10-21T15:29:06.176182+00:00,0.00183575
gg24,dev,l2beat/l2beat,wealdtech/ethereal,l2beat/l2beat,2025-10-21T15:29:06.328452+00:00,0.00080775
gg24,dev,holiman/goevmlab,orbitdb/orbitdb,orbitdb/orbitdb,2025-10-21T15:29:06.358427+00:00,0.00208725
gg24,dev,l2beat/l2beat,otterscan/otterscan,l2beat/l2beat,2025-10-21T15:29:06.589299+00:00,0.00094175
gg24,dev,beaconlabs-io/muse,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T15:29:06.643396+00:00,0.00106725
gg24,dev,ithacaxyz/relay,matter-labs/solx,matter-labs/solx,2025-10-21T15:29:06.655402+00:00,0.00196
gg24,dev,Markeljan/web3gpt,Pier-Two/Lantern.Discv5,Markeljan/web3gpt,2025-10-21T15:29:06.739721+00:00,0.00145225
gg24,dev,scipr-lab/libsnark,stake-house/wagyu-key-gen,scipr-lab/libsnark,2025-10-21T15:29:06.777286+00:00,0.00080675
gg24,dev,herumi/bls,migalabs/goteth,herumi/bls,2025-10-21T15:29:06.869936+00:00,0.00093425
gg24,dev,evmts/tevm-monorepo,TaceoLabs/co-snarks,evmts/tevm-monorepo,2025-10-21T15:29:07.077056+00:00,0.00119725
gg24,dev,DefiLlama/DefiLlama-Adapters,enscribexyz/enscribe,DefiLlama/DefiLlama-Adapters,2025-10-21T15:29:07.083630+00:00,0.00106325
gg24,dev,keep-starknet-strange/garaga,NethermindEth/latticefold,keep-starknet-strange/garaga,2025-10-21T15:29:07.109247+00:00,0.00107175
gg24,dev,EspressoSystems/jellyfish,verifereum/verifereum,EspressoSystems/jellyfish,2025-10-21T15:29:07.358491+00:00,0.00209025
gg24,dev,growthepie/gtp-dna,herumi/bls,herumi/bls,2025-10-21T15:29:07.440046+00:00,0.000933
gg24,dev,BootNodeDev/intents-framework,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-21T15:29:07.478903+00:00,0.00107375
gg24,dev,attestantio/dirk,openlabelsinitiative/OLI,attestantio/dirk,2025-10-21T15:29:07.523002+00:00,0.00182975
gg24,dev,Pier-Two/Lantern.Discv5,tlsnotary/tlsn,Pier-Two/Lantern.Discv5,2025-10-21T15:29:07.545783+00:00,0.00132325
gg24,dev,opensource-observer/oso,pawurb/mevlog-rs,pawurb/mevlog-rs,2025-10-21T15:29:07.727926+00:00,0.0013195
gg24,dev,attestantio/dirk,q9f/eth.rb,attestantio/dirk,2025-10-21T15:29:07.777165+00:00,0.00131975
gg24,dev,0xPolygonHermez/zisk-eth-client,qdrvm/qlean-mini,0xPolygonHermez/zisk-eth-client,2025-10-21T15:29:08.011187+00:00,0.000809
gg24,dev,0xPolygonHermez/pil2-proofman,dewdrip/eth-mobile,0xPolygonHermez/pil2-proofman,2025-10-21T15:29:08.183948+00:00,0.00157675
gg24,dev,evmts/krome,growthepie/gtp-backend,evmts/krome,2025-10-21T15:29:08.195611+00:00,0.00145275
gg24,dev,circuitscan/circuitscan,orbitdb/orbitdb,orbitdb/orbitdb,2025-10-21T15:29:08.248827+00:00,0.001065
gg24,dev,circuitscan/circuitscan,manojkgorle/brainfuckvm,circuitscan/circuitscan,2025-10-21T15:29:08.510239+00:00,0.0014515
gg24,dev,axiom-crypto/snark-verifier,ethui/ethui,axiom-crypto/snark-verifier,2025-10-21T15:29:08.530378+00:00,0.00182875
gg24,dev,indutny/elliptic,migalabs/armiarma,indutny/elliptic,2025-10-21T15:29:08.551688+00:00,0.000814
gg24,dev,dl-solarity/solidity-lib,opensource-observer/oso,dl-solarity/solidity-lib,2025-10-21T15:29:08.645210+00:00,0.00080725
gg24,dev,openvm-org/stark-backend,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T15:29:08.691126+00:00,0.00119275
gg24,dev,beaconlabs-io/muse,herumi/mcl,herumi/mcl,2025-10-21T15:29:08.709540+00:00,0.00119225
gg24,dev,EspressoSystems/hyperplonk,ritual-net/infernet-sdk,EspressoSystems/hyperplonk,2025-10-21T15:29:08.805380+00:00,0.0014475
gg24,dev,succinctlabs/rsp,succinctlabs/sp1,succinctlabs/rsp,2025-10-21T15:29:08.818137+00:00,0.00170975
gg24,dev,DexKit/dexkit-monorepo,iden3/snarkjs,iden3/snarkjs,2025-10-21T15:29:08.914040+00:00,0.0017055
gg24,dev,ithacaxyz/relay,shutter-network/rolling-shutter,shutter-network/rolling-shutter,2025-10-21T15:29:09.032894+00:00,0.00157925
gg24,dev,ethstaker/ethstaker-deposit-cli,han0110/plonkish,ethstaker/ethstaker-deposit-cli,2025-10-21T15:29:09.119648+00:00,0.00131975
gg24,dev,Commit-Boost/commit-boost-client,Verified-zkEVM/VCV-io,Commit-Boost/commit-boost-client,2025-10-21T15:29:09.251630+00:00,0.0018395
gg24,dev,paulmillr/noble-curves,taikoxyz/raiko,paulmillr/noble-curves,2025-10-21T15:29:09.326093+00:00,0.00145725
gg24,dev,dappnode/DAppNode,smartcontracts/simple-optimism-node,dappnode/DAppNode,2025-10-21T15:29:09.464089+00:00,0.00183225
gg24,dev,han0110/bench-hash-in-snark,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T15:29:09.475746+00:00,0.0009395
gg24,dev,axiom-crypto/openvm-reth-benchmark,verifereum/verifereum,verifereum/verifereum,2025-10-21T15:29:09.482472+00:00,0.0014495
gg24,dev,boundless-xyz/steel,matter-labs/solx,matter-labs/solx,2025-10-21T15:29:09.617045+00:00,0.001704
gg24,dev,enscribexyz/enscribe,swiss-knife-xyz/swiss-knife,swiss-knife-xyz/swiss-knife,2025-10-21T15:29:09.656740+00:00,0.000937
gg24,dev,BootNodeDev/intents-framework,deficollective/defiscan,BootNodeDev/intents-framework,2025-10-21T15:29:09.734159+00:00,0.00183725
gg24,dev,keep-starknet-strange/poseidon-rs,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T15:29:09.818180+00:00,0.000811
gg24,dev,arkworks-rs/r1cs-std,Rocket-Rescue-Node/rescue-ui,arkworks-rs/r1cs-std,2025-10-21T15:29:09.900059+00:00,0.001454
gg24,dev,kamikazebr/owner-sync-safe,keep-starknet-strange/poseidon-rs,keep-starknet-strange/poseidon-rs,2025-10-21T15:29:09.955965+00:00,0.00119325
gg24,dev,0xFacet/facet-node,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T15:29:10.020281+00:00,0.000934
gg24,dev,Certora/CertoraProver,openintentsframework/oif-contracts,Certora/CertoraProver,2025-10-21T15:29:10.141208+00:00,0.00107375
gg24,dev,NethermindEth/sedge,Raiders0786/digibastion,NethermindEth/sedge,2025-10-21T15:29:10.173076+00:00,0.0017135
gg24,dev,axiom-crypto/halo2-lib,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T15:29:10.190966+00:00,0.00119675
gg24,dev,beaconlabs-io/muse,openintentsframework/oif-solver,openintentsframework/oif-solver,2025-10-21T15:29:10.312079+00:00,0.00094125
gg24,dev,arnaucube/poseidon-rs,libp2p/libp2p,libp2p/libp2p,2025-10-21T15:29:10.386178+00:00,0.001708
gg24,dev,open-rpc/client-js,Verified-zkEVM/clean,open-rpc/client-js,2025-10-21T15:29:10.426128+00:00,0.001447
gg24,dev,Jam516/BundleBear,succinctlabs/network,succinctlabs/network,2025-10-21T15:29:10.598966+00:00,0.000940
gg24,dev,ethlimo/dweb-proxy-api,lovesh/bulletproofs-r1cs-gadgets,lovesh/bulletproofs-r1cs-gadgets,2025-10-21T15:29:10.675581+00:00,0.000815
gg24,dev,deficollective/defiscan,ithacaxyz/relay,ithacaxyz/relay,2025-10-21T15:29:11.028474+00:00,0.00132325
gg24,dev,HorizenOfficial/ginger-lib,Recon-Fuzz/recon-extension,HorizenOfficial/ginger-lib,2025-10-21T15:29:11.418869+00:00,0.00158775
gg24,dev,a16z/halmos,pcaversaccio/safe-tx-hashes-util,a16z/halmos,2025-10-21T15:29:11.532774+00:00,0.00158425
gg24,dev,openintentsframework/oif-contracts,orbitdb/orbitdb,orbitdb/orbitdb,2025-10-21T15:29:11.669585+00:00,0.001452
gg24,dev,brevis-network/Pico-zkCoprocessor,Luganodes/Pectra-Batch-Contract,Luganodes/Pectra-Batch-Contract,2025-10-21T15:29:11.693331+00:00,0.001327
gg24,dev,EOA-Blockchain-Labs/ethereumonarm,kamikazebr/owner-sync-safe,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T15:29:11.720431+00:00,0.000683
gg24,dev,coincashew/EthPillar,NethermindEth/latticefold,coincashew/EthPillar,2025-10-21T15:29:11.755588+00:00,0.00132475
gg24,dev,0xPolygonHermez/zisk-eth-client,lambdaclass/rex,lambdaclass/rex,2025-10-21T15:29:11.936344+00:00,0.00093875
gg24,dev,blockscout/blockscout,ethaccount/SAManager,blockscout/blockscout,2025-10-21T15:29:12.034719+00:00,0.000939
gg24,dev,arkworks-rs/r1cs-std,openvm-org/openvm,arkworks-rs/r1cs-std,2025-10-21T15:29:12.143268+00:00,0.001580
gg24,dev,gattaca-com/helix,otterscan/otterscan,otterscan/otterscan,2025-10-21T15:29:12.174655+00:00,0.00173675
gg24,dev,0xPolygonHermez/pil2-proofman,OffchainLabs/stylus-sdk-rs,OffchainLabs/stylus-sdk-rs,2025-10-21T15:29:12.436049+00:00,0.00119575
gg24,dev,arkworks-rs/r1cs-std,Commit-Boost/commit-boost-client,arkworks-rs/r1cs-std,2025-10-21T15:29:12.513264+00:00,0.00183975
gg24,dev,TaceoLabs/co-snarks,wealdtech/ethereal,TaceoLabs/co-snarks,2025-10-21T15:29:12.524193+00:00,0.00170275
gg24,dev,lambdaclass/ethrex,NethermindEth/nine,lambdaclass/ethrex,2025-10-21T15:29:12.613311+00:00,0.00106825
gg24,dev,Cyfrin/aderyn,OffchainLabs/stylus-sdk-rs,Cyfrin/aderyn,2025-10-21T15:29:12.624750+00:00,0.00132275
gg24,dev,0xPolygonHermez/zisk,han0110/hash-sig-agg,0xPolygonHermez/zisk,2025-10-21T15:29:13.153221+00:00,0.00118925
gg24,dev,dl-solarity/solidity-lib,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T15:29:13.347462+00:00,0.00158025
gg24,dev,ithacaxyz/relay,stake-house/wagyu-key-gen,ithacaxyz/relay,2025-10-21T15:29:13.379875+00:00,0.001191
gg24,dev,EspressoSystems/hyperplonk,ProjectZKM/Ziren,EspressoSystems/hyperplonk,2025-10-21T15:29:13.590176+00:00,0.00157725
gg24,dev,herumi/bls,tlsnotary/tlsn,herumi/bls,2025-10-21T15:29:13.770464+00:00,0.00131575
gg24,dev,flashbots/rbuilder,growthepie/gtp-backend,flashbots/rbuilder,2025-10-21T15:29:13.984285+00:00,0.0010695
gg24,dev,lighthouse-web3/lighthouse-package,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T15:29:14.029186+00:00,0.00119275
gg24,dev,AgnopraxLab/D2PFuzz,shutter-network/rolling-shutter,shutter-network/rolling-shutter,2025-10-21T15:29:14.036587+00:00,0.00209325
gg24,dev,blockscout/blockscout,succinctlabs/rsp,blockscout/blockscout,2025-10-21T15:29:14.045765+00:00,0.001197
gg24,dev,ithacaxyz/account,lovesh/bulletproofs-r1cs-gadgets,ithacaxyz/account,2025-10-21T15:29:14.142295+00:00,0.00145425
gg24,dev,0xPolygonHermez/zisk,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T15:29:14.174499+00:00,0.00106325
gg24,dev,axiom-crypto/openvm-reth-benchmark,pcaversaccio/snekmate,pcaversaccio/snekmate,2025-10-21T15:29:14.214016+00:00,0.0017095
gg24,dev,Blobscan/blobscan,w3f/bls,w3f/bls,2025-10-21T15:29:14.220667+00:00,0.000934
gg24,dev,evmts/krome,growthepie/gtp-dna,evmts/krome,2025-10-21T15:29:14.227202+00:00,0.000939
gg24,dev,axiom-crypto/openvm-reth-benchmark,Vectorized/solady,Vectorized/solady,2025-10-21T15:29:14.334709+00:00,0.001703
gg24,dev,iden3/circomlib,succinctlabs/op-succinct,iden3/circomlib,2025-10-21T15:29:14.635367+00:00,0.00157875
gg24,dev,axiom-crypto/snark-verifier,lighthouse-web3/lighthouse-package,axiom-crypto/snark-verifier,2025-10-21T15:29:14.642949+00:00,0.001832
gg24,dev,easpulse/easpulse.com,Verified-zkEVM/clean,Verified-zkEVM/clean,2025-10-21T15:29:14.868197+00:00,0.001324
gg24,dev,lovesh/bulletproofs-r1cs-gadgets,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T15:29:14.895127+00:00,0.0010735
gg24,dev,Raiders0786/digibastion,Recon-Fuzz/recon-extension,Recon-Fuzz/recon-extension,2025-10-21T15:29:15.062473+00:00,0.001721
gg24,dev,holiman/goevmlab,Rocket-Rescue-Node/rescue-ui,holiman/goevmlab,2025-10-21T15:29:15.076800+00:00,0.001065
