competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,founder,evmts/krome,Recon-Fuzz/recon-extension,Recon-Fuzz/recon-extension,2025-10-21T17:11:04.334577+00:00,0.0014585
gg24,founder,corpus-core/colibri-stateless,growthepie/gtp-frontend,corpus-core/colibri-stateless,2025-10-21T17:11:04.351063+00:00,0.0009375
gg24,founder,gattaca-com/helix,ponkila/HomestakerOS,ponkila/HomestakerOS,2025-10-21T17:11:04.396391+00:00,0.000936
gg24,founder,ethstaker/eth-docker,Perfect-Abstractions/Compose,ethstaker/eth-docker,2025-10-21T17:11:04.507671+00:00,0.0010665
gg24,founder,iden3/go-iden3-crypto,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T17:11:04.699617+00:00,0.001840
gg24,founder,ethereum-attestation-service/eas-contracts,Markeljan/web3gpt,ethereum-attestation-service/eas-contracts,2025-10-21T17:11:05.027222+00:00,0.001067
gg24,founder,dappnode/DAppNode,orbitdb/orbitdb,dappnode/DAppNode,2025-10-21T17:11:05.534144+00:00,0.00195975
gg24,founder,Blobscan/blobscan,enscribexyz/enscribe,Blobscan/blobscan,2025-10-21T17:11:05.550129+00:00,0.0010615
gg24,founder,flashbots/mev-boost,Raiders0786/digibastion,flashbots/mev-boost,2025-10-21T17:11:05.596277+00:00,0.00133125
gg24,founder,Consensys/gnark-crypto,openvm-org/openvm,Consensys/gnark-crypto,2025-10-21T17:11:05.726020+00:00,0.0010755
gg24,founder,Blobscan/blobscan,CryptoExperts/poseidon,CryptoExperts/poseidon,2025-10-21T17:11:05.810186+00:00,0.001700
gg24,founder,l2beat/l2beat,Verified-zkEVM/VCV-io,l2beat/l2beat,2025-10-21T17:11:05.921296+00:00,0.00119825
gg24,founder,dusk-network/Poseidon252,q9f/eth.rb,dusk-network/Poseidon252,2025-10-21T17:11:05.999667+00:00,0.0010665
gg24,founder,indutny/elliptic,TaceoLabs/co-snarks,indutny/elliptic,2025-10-21T17:11:06.016375+00:00,0.00196325
gg24,founder,aestus-relay/mev-boost-relay,growthepie/gtp-dna,aestus-relay/mev-boost-relay,2025-10-21T17:11:06.511512+00:00,0.00094175
gg24,founder,indutny/elliptic,ponkila/HomestakerOS,indutny/elliptic,2025-10-21T17:11:06.644168+00:00,0.00119575
gg24,founder,indutny/elliptic,qdrvm/qlean-mini,indutny/elliptic,2025-10-21T17:11:06.676495+00:00,0.001194
gg24,founder,keep-starknet-strange/garaga,NethermindEth/latticefold,keep-starknet-strange/garaga,2025-10-21T17:11:06.693812+00:00,0.00183975
gg24,founder,keep-starknet-strange/garaga,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T17:11:07.106847+00:00,0.000815
gg24,founder,boundless-xyz/steel,verifereum/verifereum,boundless-xyz/steel,2025-10-21T17:11:07.244645+00:00,0.001706
gg24,founder,a16z/halmos,circuitscan/circuitscan,a16z/halmos,2025-10-21T17:11:07.361500+00:00,0.00080775
gg24,founder,flashbots/rbuilder,w3f/bls,flashbots/rbuilder,2025-10-21T17:11:07.465411+00:00,0.001577
gg24,founder,ritual-net/infernet-sdk,Rocket-Rescue-Node/rescue-ui,ritual-net/infernet-sdk,2025-10-21T17:11:07.509333+00:00,0.00068375
gg24,founder,ithacaxyz/relay,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T17:11:07.626440+00:00,0.00068325
gg24,founder,NethermindEth/juno,taikoxyz/raiko,NethermindEth/juno,2025-10-21T17:11:07.670138+00:00,0.0013255
gg24,founder,Layr-Labs/devkit-cli,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T17:11:07.708553+00:00,0.001332
gg24,founder,Consensys/gnark-crypto,sumitvekariya/sol2seq,Consensys/gnark-crypto,2025-10-21T17:11:07.760999+00:00,0.00094975
gg24,founder,b-wagn/hash-sig,dappnode/DAppNode,dappnode/DAppNode,2025-10-21T17:11:07.924514+00:00,0.00145025
gg24,founder,EspressoSystems/jellyfish,iden3/circomlib,iden3/circomlib,2025-10-21T17:11:08.011550+00:00,0.001577
gg24,founder,axiom-crypto/halo2-lib,stake-house/wagyu-key-gen,axiom-crypto/halo2-lib,2025-10-21T17:11:08.121726+00:00,0.00183125
gg24,founder,gattaca-com/helix,openintentsframework/oif-solver,openintentsframework/oif-solver,2025-10-21T17:11:08.176865+00:00,0.00119325
gg24,founder,han0110/hash-sig-agg,sumitvekariya/sol2seq,han0110/hash-sig-agg,2025-10-21T17:11:08.218729+00:00,0.0014495
gg24,founder,axiom-crypto/axiom-api-cli,Verified-zkEVM/VCV-io,Verified-zkEVM/VCV-io,2025-10-21T17:11:08.297509+00:00,0.00081375
gg24,founder,EspressoSystems/hyperplonk,rollup-fortress/uncensored,EspressoSystems/hyperplonk,2025-10-21T17:11:08.507786+00:00,0.0008085
gg24,founder,ethaccount/SAManager,Verified-zkEVM/VCV-io,Verified-zkEVM/VCV-io,2025-10-21T17:11:08.562813+00:00,0.00145175
gg24,founder,stake-house/eth-wizard,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T17:11:08.595115+00:00,0.001188
gg24,founder,AgnopraxLab/D2PFuzz,brevis-network/Pico-zkCoprocessor,AgnopraxLab/D2PFuzz,2025-10-21T17:11:08.742499+00:00,0.000684
gg24,founder,PracticalParticle/Bloxchain-Protocol,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T17:11:08.759361+00:00,0.00083125
gg24,founder,Elefria-Labs/evm-tools,openintentsframework/oif-contracts,Elefria-Labs/evm-tools,2025-10-21T17:11:08.810888+00:00,0.001067
gg24,founder,ethgas-developer/ethgas-preconf-commit-boost-module,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T17:11:08.887883+00:00,0.000946
gg24,founder,Perfect-Abstractions/Compose,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T17:11:08.917877+00:00,0.001198
gg24,founder,growthepie/gtp-backend,ithacaxyz/porto,ithacaxyz/porto,2025-10-21T17:11:09.041891+00:00,0.000939
gg24,founder,ConsenSysDiligence/sol-dbg,ethui/ethui,ethui/ethui,2025-10-21T17:11:09.058052+00:00,0.00157675
gg24,founder,migalabs/armiarma,PolyhedraZK/Expander,migalabs/armiarma,2025-10-21T17:11:09.100935+00:00,0.001200
gg24,founder,ethgas-developer/ethgas-preconf-commit-boost-module,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T17:11:09.118407+00:00,0.000946
gg24,founder,DexKit/dexkit-monorepo,HorizenOfficial/ginger-lib,HorizenOfficial/ginger-lib,2025-10-21T17:11:09.227705+00:00,0.00196375
gg24,founder,arkworks-rs/algebra,valida-xyz/valida,arkworks-rs/algebra,2025-10-21T17:11:09.382104+00:00,0.0009395
gg24,founder,axiom-crypto/snark-verifier,growthepie/gtp-backend,axiom-crypto/snark-verifier,2025-10-21T17:11:09.432159+00:00,0.000682
gg24,founder,Cyfrin/aderyn,HorizenLabs/poseidon2,Cyfrin/aderyn,2025-10-21T17:11:09.463775+00:00,0.00119075
gg24,founder,ethereum/py_ecc,indutny/elliptic,indutny/elliptic,2025-10-21T17:11:09.515598+00:00,0.001579
gg24,founder,HorizenLabs/poseidon2,Rocket-Rescue-Node/rescue-ui,HorizenLabs/poseidon2,2025-10-21T17:11:09.682591+00:00,0.00093625
gg24,founder,ChainSafe/bls,indutny/elliptic,indutny/elliptic,2025-10-21T17:11:09.926138+00:00,0.00157775
gg24,founder,simplito/elliptic-php,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T17:11:10.127180+00:00,0.00145475
gg24,founder,EspressoSystems/hyperplonk,keep-starknet-strange/garaga,EspressoSystems/hyperplonk,2025-10-21T17:11:10.235934+00:00,0.00119625
gg24,founder,edb-rs/edb,l2beat/l2beat,l2beat/l2beat,2025-10-21T17:11:10.280911+00:00,0.0006835
gg24,founder,beaconlabs-io/muse,pawurb/mevlog-rs,pawurb/mevlog-rs,2025-10-21T17:11:10.371062+00:00,0.0008105
gg24,founder,NethermindEth/sedge,valida-xyz/valida,NethermindEth/sedge,2025-10-21T17:11:10.427215+00:00,0.0010675
gg24,founder,a16z/halmos,EspressoSystems/jellyfish,EspressoSystems/jellyfish,2025-10-21T17:11:10.627375+00:00,0.0018325
gg24,founder,ethereum/js-ethereum-cryptography,TaceoLabs/co-snarks,ethereum/js-ethereum-cryptography,2025-10-21T17:11:10.658004+00:00,0.00119575
gg24,founder,DefiLlama/chainlist,swiss-knife-xyz/swiss-knife,DefiLlama/chainlist,2025-10-21T17:11:10.725990+00:00,0.00106525
gg24,founder,BuidlGuidl/buidlguidl-client,indutny/elliptic,indutny/elliptic,2025-10-21T17:11:10.742838+00:00,0.000684
gg24,founder,powdr-labs/powdr,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T17:11:10.803136+00:00,0.001067
gg24,founder,ethereum/py_ecc,gattaca-com/helix,ethereum/py_ecc,2025-10-21T17:11:10.837768+00:00,0.00119125
gg24,founder,arkworks-rs/algebra,pcaversaccio/snekmate,arkworks-rs/algebra,2025-10-21T17:11:10.855250+00:00,0.00145425
gg24,founder,0xPolygonHermez/pil2-proofman,beaconlabs-io/muse,0xPolygonHermez/pil2-proofman,2025-10-21T17:11:10.901693+00:00,0.0013555
gg24,founder,boundless-xyz/steel,supranational/blst,supranational/blst,2025-10-21T17:11:10.972607+00:00,0.00093725
gg24,founder,HorizenLabs/poseidon2,jolly-roger-eth/ethereum-indexer,jolly-roger-eth/ethereum-indexer,2025-10-21T17:11:11.072791+00:00,0.00119425
gg24,founder,3loop/loop-decoder,edb-rs/edb,edb-rs/edb,2025-10-21T17:11:11.164479+00:00,0.00093775
gg24,founder,evmts/guillotine,taikoxyz/raiko,evmts/guillotine,2025-10-21T17:11:11.265981+00:00,0.00119875
gg24,founder,NethermindEth/latticefold,succinctlabs/network,succinctlabs/network,2025-10-21T17:11:11.311363+00:00,0.001455
gg24,founder,openintentsframework/oif-solver,swiss-knife-xyz/swiss-knife,swiss-knife-xyz/swiss-knife,2025-10-21T17:11:11.401481+00:00,0.0014545
gg24,founder,OffchainLabs/stylus-sdk-rs,powdr-labs/powdr,OffchainLabs/stylus-sdk-rs,2025-10-21T17:11:11.432473+00:00,0.00132475
gg24,founder,arnaucube/poseidon-rs,Certora/CertoraProver,Certora/CertoraProver,2025-10-21T17:11:11.449211+00:00,0.00107075
gg24,founder,holiman/goevmlab,otterscan/otterscan,otterscan/otterscan,2025-10-21T17:11:11.644729+00:00,0.00119375
gg24,founder,ethstaker/eth-docker,l2beat/l2beat,l2beat/l2beat,2025-10-21T17:11:11.688584+00:00,0.00106675
gg24,founder,edb-rs/edb,ethstaker/ethstaker-deposit-cli,edb-rs/edb,2025-10-21T17:11:11.721138+00:00,0.001323
gg24,founder,ethstaker/ethstaker-deposit-cli,Markeljan/web3gpt,ethstaker/ethstaker-deposit-cli,2025-10-21T17:11:11.738036+00:00,0.00132325
gg24,founder,blockscout/blockscout,ethaccount/SAManager,blockscout/blockscout,2025-10-21T17:11:11.898936+00:00,0.000683
gg24,founder,evmts/krome,ithacaxyz/porto,evmts/krome,2025-10-21T17:11:12.001709+00:00,0.00119375
gg24,founder,blockblaz/zeam,OpenZeppelin/openzeppelin-relayer,OpenZeppelin/openzeppelin-relayer,2025-10-21T17:11:12.035507+00:00,0.0014475
gg24,founder,dewdrip/eth-mobile,ithacaxyz/porto,ithacaxyz/porto,2025-10-21T17:11:12.108227+00:00,0.000679
gg24,founder,a16z/halmos,easpulse/easpulse.com,a16z/halmos,2025-10-21T17:11:12.138622+00:00,0.00081175
gg24,founder,blockblaz/zeam,kamikazebr/owner-sync-safe,blockblaz/zeam,2025-10-21T17:11:12.191788+00:00,0.00119025
gg24,founder,AgnopraxLab/D2PFuzz,corpus-core/colibri-stateless,AgnopraxLab/D2PFuzz,2025-10-21T17:11:12.257867+00:00,0.00093975
gg24,founder,DexKit/dexkit-monorepo,iggy-social/iggy-social-frontend,DexKit/dexkit-monorepo,2025-10-21T17:11:12.274678+00:00,0.00081125
gg24,founder,DefiLlama/chainlist,valida-xyz/valida,DefiLlama/chainlist,2025-10-21T17:11:12.690867+00:00,0.0010645
gg24,founder,axiom-crypto/openvm-reth-benchmark,HorizenLabs/poseidon2,HorizenLabs/poseidon2,2025-10-21T17:11:12.850414+00:00,0.0010625
gg24,founder,iggy-social/iggy-social-frontend,openlabelsinitiative/OLI,openlabelsinitiative/OLI,2025-10-21T17:11:13.197329+00:00,0.00084225
gg24,founder,openvm-org/stark-backend,succinctlabs/network,succinctlabs/network,2025-10-21T17:11:13.227060+00:00,0.001198
gg24,founder,aestus-relay/mev-boost-relay,blockscout/blockscout,blockscout/blockscout,2025-10-21T17:11:13.227544+00:00,0.00107125
gg24,founder,Commit-Boost/commit-boost-client,Verified-zkEVM/ArkLib,Commit-Boost/commit-boost-client,2025-10-21T17:11:13.503075+00:00,0.0015815
gg24,founder,lambdaclass/lambdaworks,Vectorized/solady,Vectorized/solady,2025-10-21T17:11:13.587567+00:00,0.00107125
gg24,founder,b-wagn/hash-sig,coincashew/EthPillar,coincashew/EthPillar,2025-10-21T17:11:13.833039+00:00,0.00068625
gg24,founder,lovesh/bulletproofs-r1cs-gadgets,serenita-org/vero,serenita-org/vero,2025-10-21T17:11:13.945791+00:00,0.00171225
gg24,founder,ChainSafe/bls,lambdaclass/cairo_native,ChainSafe/bls,2025-10-21T17:11:13.984008+00:00,0.00183625
gg24,founder,brevis-network/Pico-zkCoprocessor,lighthouse-web3/lighthouse-package,lighthouse-web3/lighthouse-package,2025-10-21T17:11:14.073426+00:00,0.001066
gg24,founder,0xPolygonHermez/zisk-eth-client,coincashew/EthPillar,coincashew/EthPillar,2025-10-21T17:11:14.185415+00:00,0.00081175
gg24,founder,axiom-crypto/halo2-lib,NethermindEth/latticefold,axiom-crypto/halo2-lib,2025-10-21T17:11:14.258953+00:00,0.00157875
gg24,founder,herumi/mcl,wighawag/hardhat-deploy,herumi/mcl,2025-10-21T17:11:14.277256+00:00,0.00272725
gg24,founder,axiom-crypto/halo2-lib,rollup-fortress/uncensored,axiom-crypto/halo2-lib,2025-10-21T17:11:14.352701+00:00,0.00157975
gg24,founder,a16z/halmos,axiom-crypto/halo2-lib,a16z/halmos,2025-10-21T17:11:14.394951+00:00,0.0017045
gg24,founder,ChaosChain/trustless-agents-erc-ri,ProjectZKM/Ziren,ProjectZKM/Ziren,2025-10-21T17:11:14.430660+00:00,0.000689
gg24,founder,orbitdb/orbitdb,TaceoLabs/co-snarks,orbitdb/orbitdb,2025-10-21T17:11:14.534477+00:00,0.00081025
gg24,founder,Lightprotocol/light-poseidon,opensource-observer/oso,Lightprotocol/light-poseidon,2025-10-21T17:11:14.581140+00:00,0.0008065
gg24,founder,lovesh/bulletproofs-r1cs-gadgets,shutter-network/rolling-shutter,lovesh/bulletproofs-r1cs-gadgets,2025-10-21T17:11:14.614505+00:00,0.00145625
gg24,founder,dewdrip/eth-mobile,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-21T17:11:14.646680+00:00,0.00068175
gg24,founder,blockscout/blockscout,growthepie/gtp-dna,blockscout/blockscout,2025-10-21T17:11:15.041107+00:00,0.000556
gg24,founder,Verified-zkEVM/iris-lean,openlabelsinitiative/OLI,openlabelsinitiative/OLI,2025-10-21T17:11:15.161699+00:00,0.0019635
gg24,founder,axiom-crypto/snark-verifier,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T17:11:15.201252+00:00,0.00093575
gg24,founder,Layr-Labs/devkit-cli,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T17:11:15.232860+00:00,0.001453
gg24,founder,Plonky3/Plonky3,qdrvm/qlean-mini,Plonky3/Plonky3,2025-10-21T17:11:15.264413+00:00,0.000811
gg24,founder,arnaucube/poseidon-rs,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T17:11:15.377801+00:00,0.00093875
gg24,founder,attestantio/dirk,taikoxyz/raiko,attestantio/dirk,2025-10-21T17:11:15.418319+00:00,0.001580
gg24,founder,openvm-org/stark-backend,pcaversaccio/snekmate,pcaversaccio/snekmate,2025-10-21T17:11:15.557038+00:00,0.0011975
gg24,founder,dappnode/DAppNode,Jam516/BundleBear,dappnode/DAppNode,2025-10-21T17:11:15.588292+00:00,0.00093375
gg24,founder,aestus-relay/mev-boost-relay,dappnode/DAppNode,aestus-relay/mev-boost-relay,2025-10-21T17:11:15.619899+00:00,0.00170775
gg24,founder,beaconlabs-io/muse,shazow/whatsabi,shazow/whatsabi,2025-10-21T17:11:15.836656+00:00,0.001326
gg24,founder,lambdaclass/cairo_native,risc0/zirgen,lambdaclass/cairo_native,2025-10-21T17:11:16.581746+00:00,0.00221975
gg24,founder,OpenZeppelin/openzeppelin-relayer,Pier-Two/Lantern.Discv5,OpenZeppelin/openzeppelin-relayer,2025-10-21T17:11:16.746619+00:00,0.001067
gg24,founder,boundless-xyz/steel,ConsenSysDiligence/sol-dbg,ConsenSysDiligence/sol-dbg,2025-10-21T17:11:16.807266+00:00,0.001580
gg24,founder,arkworks-rs/r1cs-std,joshstevens19/rrelayer,arkworks-rs/r1cs-std,2025-10-21T17:11:16.863325+00:00,0.00183825
gg24,founder,attestantio/vouch,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T17:11:16.898922+00:00,0.00106425
gg24,founder,EOA-Blockchain-Labs/ethereumonarm,shamatar/poseidon_hash,shamatar/poseidon_hash,2025-10-21T17:11:16.937427+00:00,0.00132375
gg24,founder,dusk-network/Poseidon252,ithacaxyz/relay,dusk-network/Poseidon252,2025-10-21T17:11:16.995847+00:00,0.00106575
gg24,founder,ethereum/py_ecc,han0110/bench-hash-in-snark,ethereum/py_ecc,2025-10-21T17:11:17.144480+00:00,0.00132175
gg24,founder,DefiLlama/chainlist,HorizenOfficial/ginger-lib,DefiLlama/chainlist,2025-10-21T17:11:17.247638+00:00,0.00132125
gg24,founder,3loop/loop-decoder,attestantio/dirk,attestantio/dirk,2025-10-21T17:11:17.308771+00:00,0.001191
gg24,founder,dappnode/DAppNode,l2beat/l2beat,l2beat/l2beat,2025-10-21T17:11:17.396606+00:00,0.001322
gg24,founder,Verified-zkEVM/iris-lean,han0110/bench-hash-in-snark,Verified-zkEVM/iris-lean,2025-10-21T17:11:17.470423+00:00,0.002220
gg24,founder,lambdaclass/rex,openlabelsinitiative/OLI,openlabelsinitiative/OLI,2025-10-21T17:11:17.502118+00:00,0.001192
gg24,founder,flashbots/mev-boost-relay,Jam516/BundleBear,flashbots/mev-boost-relay,2025-10-21T17:11:17.684336+00:00,0.0008095
gg24,founder,BuidlGuidl/buidlguidl-client,dappnode/DAppNode,dappnode/DAppNode,2025-10-21T17:11:17.700563+00:00,0.00080975
gg24,founder,stake-house/wagyu-key-gen,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T17:11:17.760706+00:00,0.0010655
gg24,founder,HorizenLabs/poseidon2,TobiWo/eth-duties,HorizenLabs/poseidon2,2025-10-21T17:11:17.814148+00:00,0.000807
gg24,founder,ethstaker/eth-docker,HorizenLabs/poseidon2,ethstaker/eth-docker,2025-10-21T17:11:17.845906+00:00,0.001446
gg24,founder,BuidlGuidl/buidlguidl-client,ethui/ethui,ethui/ethui,2025-10-21T17:11:18.079970+00:00,0.00093625
gg24,founder,Blobscan/blobscan,gattaca-com/helix,Blobscan/blobscan,2025-10-21T17:11:18.116698+00:00,0.00093325
gg24,founder,NethermindEth/latticefold,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T17:11:18.336503+00:00,0.00081175
gg24,founder,ethereum/js-ethereum-cryptography,shamatar/poseidon_hash,ethereum/js-ethereum-cryptography,2025-10-21T17:11:18.720074+00:00,0.00093725
gg24,founder,CryptoExperts/poseidon,ProjectZKM/Ziren,CryptoExperts/poseidon,2025-10-21T17:11:18.751222+00:00,0.00119175
gg24,founder,0xPolygonHermez/zisk-eth-client,Perfect-Abstractions/Compose,Perfect-Abstractions/Compose,2025-10-21T17:11:18.797565+00:00,0.001451
gg24,founder,DefiLlama/chainlist,Recon-Fuzz/recon-extension,DefiLlama/chainlist,2025-10-21T17:11:18.828451+00:00,0.000943
gg24,founder,blockscout/blockscout,stake-house/wagyu-key-gen,blockscout/blockscout,2025-10-21T17:11:18.828925+00:00,0.00093675
gg24,founder,flashbots/rbuilder,flashbots/relay-specs,flashbots/rbuilder,2025-10-21T17:11:18.888486+00:00,0.00093825
gg24,founder,corpus-core/colibri-stateless,simplito/elliptic-php,simplito/elliptic-php,2025-10-21T17:11:18.923677+00:00,0.0010725
gg24,founder,DexKit/dexkit-monorepo,protofire/solhint,protofire/solhint,2025-10-21T17:11:19.055482+00:00,0.00068225
gg24,founder,BootNodeDev/intents-framework,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T17:11:19.098078+00:00,0.00084375
gg24,founder,ethereum-attestation-service/eas-contracts,l2beat/l2beat,l2beat/l2beat,2025-10-21T17:11:19.243829+00:00,0.00119675
gg24,founder,libp2p/libp2p,ProjectZKM/zkm-prover,libp2p/libp2p,2025-10-21T17:11:19.260379+00:00,0.000940
gg24,founder,risc0/risc0-ethereum,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T17:11:19.320564+00:00,0.001455
gg24,founder,boundless-xyz/steel,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T17:11:19.523264+00:00,0.000812
gg24,founder,PolyhedraZK/Expander,swiss-knife-xyz/swiss-knife,swiss-knife-xyz/swiss-knife,2025-10-21T17:11:19.561128+00:00,0.0009425
gg24,founder,axiom-crypto/axiom-api-cli,coincashew/EthPillar,coincashew/EthPillar,2025-10-21T17:11:19.658870+00:00,0.0010695
gg24,founder,0xPolygonHermez/zisk,ethereum/py_ecc,ethereum/py_ecc,2025-10-21T17:11:19.689410+00:00,0.00106375
gg24,founder,dappnode/DAppNode,ethstaker/eth-docker,ethstaker/eth-docker,2025-10-21T17:11:19.753535+00:00,0.00157525
gg24,founder,Elefria-Labs/evm-tools,openlabelsinitiative/OLI,openlabelsinitiative/OLI,2025-10-21T17:11:19.770044+00:00,0.00144725
gg24,founder,DefiLlama/DefiLlama-Adapters,intellij-solidity/intellij-solidity,DefiLlama/DefiLlama-Adapters,2025-10-21T17:11:19.816498+00:00,0.0015785
gg24,founder,DefiLlama/chainlist,lighthouse-web3/lighthouse-package,DefiLlama/chainlist,2025-10-21T17:11:19.880801+00:00,0.00131925
gg24,founder,brevis-network/Pico-zkCoprocessor,taikoxyz/raiko,taikoxyz/raiko,2025-10-21T17:11:20.026331+00:00,0.001327
gg24,founder,evmts/krome,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T17:11:20.202326+00:00,0.0010665
gg24,founder,dappnode/DAppNode,ponkila/HomestakerOS,dappnode/DAppNode,2025-10-21T17:11:20.465818+00:00,0.0008095
gg24,founder,brevis-network/Pico-zkCoprocessor,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-21T17:11:20.637581+00:00,0.001324
gg24,founder,iden3/snarkjs,otterscan/otterscan,iden3/snarkjs,2025-10-21T17:11:20.654146+00:00,0.00132375
gg24,founder,0xMiden/miden-vm,BootNodeDev/intents-framework,0xMiden/miden-vm,2025-10-21T17:11:20.684000+00:00,0.001322
gg24,founder,ethereum-attestation-service/eas-contracts,HorizenOfficial/ginger-lib,ethereum-attestation-service/eas-contracts,2025-10-21T17:11:20.701603+00:00,0.001325
gg24,founder,shutter-network/rolling-shutter,stake-house/wagyu-key-gen,shutter-network/rolling-shutter,2025-10-21T17:11:20.734933+00:00,0.00208825
gg24,founder,stake-house/eth-wizard,taikoxyz/raiko,stake-house/eth-wizard,2025-10-21T17:11:20.823247+00:00,0.001069
gg24,founder,lambdaclass/rex,openintentsframework/oif-contracts,lambdaclass/rex,2025-10-21T17:11:20.943349+00:00,0.00132375
gg24,founder,gattaca-com/helix,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T17:11:21.152468+00:00,0.0009365
gg24,founder,attestantio/vouch,axiom-crypto/axiom-api-cli,attestantio/vouch,2025-10-21T17:11:21.196154+00:00,0.00080775
