competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,builder,Elefria-Labs/evm-tools,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T17:33:14.980365+00:00,0.0000460
gg24,builder,otterscan/otterscan,pawurb/mevlog-rs,otterscan/otterscan,2025-10-21T17:33:14.980913+00:00,0.0000464
gg24,builder,0xPolygonHermez/zisk,opensource-observer/oso,0xPolygonHermez/zisk,2025-10-21T17:33:14.981465+00:00,0.0000436
gg24,builder,joshstevens19/rrelayer,ProjectZKM/Ziren,joshstevens19/rrelayer,2025-10-21T17:33:14.982010+00:00,0.0000479
gg24,builder,joshstevens19/rrelayer,swiss-knife-xyz/swiss-knife,swiss-knife-xyz/swiss-knife,2025-10-21T17:33:14.982561+00:00,0.0000471
gg24,builder,CryptoExperts/poseidon,DefiLlama/chainlist,DefiLlama/chainlist,2025-10-21T17:33:14.983100+00:00,0.0000423
gg24,builder,beaconlabs-io/muse,pcaversaccio/snekmate,pcaversaccio/snekmate,2025-10-21T17:33:14.983678+00:00,0.0000470
gg24,builder,aestus-relay/mev-boost-relay,Elefria-Labs/evm-tools,Elefria-Labs/evm-tools,2025-10-21T17:33:14.984215+00:00,0.0000466
gg24,builder,Certora/CertoraProver,opensource-observer/oso,Certora/CertoraProver,2025-10-21T17:33:16.319069+00:00,0.0000470
gg24,builder,axiom-crypto/axiom-api-cli,HorizenLabs/poseidon2,HorizenLabs/poseidon2,2025-10-21T17:33:16.385733+00:00,0.0000443
gg24,builder,Certora/CertoraProver,riscv/sail-riscv,Certora/CertoraProver,2025-10-21T17:33:16.386408+00:00,0.0000475
gg24,builder,beaconlabs-io/muse,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T17:33:16.387038+00:00,0.0000458
gg24,builder,pcaversaccio/safe-tx-hashes-util,Verified-zkEVM/clean,pcaversaccio/safe-tx-hashes-util,2025-10-21T17:33:16.578933+00:00,0.0000485
gg24,builder,AgnopraxLab/D2PFuzz,Verified-zkEVM/clean,Verified-zkEVM/clean,2025-10-21T17:33:16.579544+00:00,0.0000462
gg24,builder,shamatar/poseidon_hash,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T17:33:16.580134+00:00,0.0000452
gg24,builder,0xPolygonHermez/pil2-proofman,BootNodeDev/intents-framework,BootNodeDev/intents-framework,2025-10-21T17:33:16.580719+00:00,0.0000464
gg24,builder,EOA-Blockchain-Labs/ethereumonarm,intellij-solidity/intellij-solidity,intellij-solidity/intellij-solidity,2025-10-21T17:33:16.581287+00:00,0.0000470
gg24,builder,blockblaz/zeam,orbitdb/orbitdb,orbitdb/orbitdb,2025-10-21T17:33:16.898709+00:00,0.0000445
gg24,builder,wighawag/clones-with-immutable-args,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T17:33:16.899282+00:00,0.0000457
gg24,builder,easpulse/easpulse.com,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T17:33:16.899855+00:00,0.0000472
gg24,builder,lovesh/bulletproofs-r1cs-gadgets,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T17:33:17.097914+00:00,0.0000474
gg24,builder,axiom-crypto/halo2-lib,growthepie/gtp-dna,axiom-crypto/halo2-lib,2025-10-21T17:33:17.098591+00:00,0.0000453
gg24,builder,lambdaclass/cairo_native,PracticalParticle/Bloxchain-Protocol,lambdaclass/cairo_native,2025-10-21T17:33:17.099189+00:00,0.0000501
gg24,builder,openlabelsinitiative/OLI,tlsnotary/tlsn,tlsnotary/tlsn,2025-10-21T17:33:17.099820+00:00,0.0000442
gg24,builder,ethereum/js-ethereum-cryptography,Verified-zkEVM/clean,ethereum/js-ethereum-cryptography,2025-10-21T17:33:17.100508+00:00,0.0000453
gg24,builder,HorizenLabs/poseidon2,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T17:33:17.101123+00:00,0.0000449
gg24,builder,Commit-Boost/commit-boost-client,simplito/elliptic-php,Commit-Boost/commit-boost-client,2025-10-21T17:33:17.101743+00:00,0.0000495
gg24,builder,otterscan/otterscan,wealdtech/ethdo,otterscan/otterscan,2025-10-21T17:33:17.102342+00:00,0.0000447
gg24,builder,attestantio/dirk,matter-labs/solx,matter-labs/solx,2025-10-21T17:33:17.102952+00:00,0.0000434
gg24,builder,ethaccount/SAManager,ethui/ethui,ethui/ethui,2025-10-21T17:33:17.103551+00:00,0.0000439
gg24,builder,matter-labs/solx,NethermindEth/nine,matter-labs/solx,2025-10-21T17:33:17.104141+00:00,0.0000445
gg24,builder,deficollective/defiscan,ponkila/HomestakerOS,deficollective/defiscan,2025-10-21T17:33:17.104744+00:00,0.0000458
gg24,builder,ephemery-testnet/ephemery-genesis,HorizenLabs/poseidon2,HorizenLabs/poseidon2,2025-10-21T17:33:17.105330+00:00,0.0000442
gg24,builder,Perfect-Abstractions/Compose,Pier-Two/Lantern.Discv5,Perfect-Abstractions/Compose,2025-10-21T17:33:18.329602+00:00,0.0000467
gg24,builder,flashbots/mev-boost-relay,smartcontracts/simple-optimism-node,flashbots/mev-boost-relay,2025-10-21T17:33:18.401346+00:00,0.0000469
gg24,builder,iggy-social/iggy-social-frontend,pawurb/mevlog-rs,pawurb/mevlog-rs,2025-10-21T17:33:18.401958+00:00,0.0000466
gg24,builder,flashbots/relay-specs,holiman/goevmlab,holiman/goevmlab,2025-10-21T17:33:18.402544+00:00,0.0000441
gg24,builder,Layr-Labs/devkit-cli,shazow/whatsabi,shazow/whatsabi,2025-10-21T17:33:18.403128+00:00,0.0000475
gg24,builder,dewdrip/eth-mobile,sumitvekariya/sol2seq,dewdrip/eth-mobile,2025-10-21T17:33:18.685535+00:00,0.0000452
gg24,builder,ethgas-developer/ethgas-preconf-commit-boost-module,matter-labs/solx,matter-labs/solx,2025-10-21T17:33:18.686450+00:00,0.0000473
gg24,builder,0xFacet/facet-node,Certora/CertoraProver,Certora/CertoraProver,2025-10-21T17:33:18.687256+00:00,0.0000464
gg24,builder,brevis-network/Pico-zkCoprocessor,Lightprotocol/light-poseidon,Lightprotocol/light-poseidon,2025-10-21T17:33:18.687953+00:00,0.0000450
gg24,builder,dl-solarity/solidity-lib,evmts/guillotine,dl-solarity/solidity-lib,2025-10-21T17:33:18.688630+00:00,0.0000455
gg24,builder,Layr-Labs/eigenx-cli,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T17:33:18.689294+00:00,0.0000463
gg24,builder,ethgas-developer/ethgas-preconf-commit-boost-module,han0110/hash-sig-agg,han0110/hash-sig-agg,2025-10-21T17:33:18.689954+00:00,0.0000478
gg24,builder,ethui/ethui,Verified-zkEVM/clean,ethui/ethui,2025-10-21T17:33:18.690618+00:00,0.0000435
gg24,builder,pcaversaccio/snekmate,Raiders0786/digibastion,pcaversaccio/snekmate,2025-10-21T17:33:18.691294+00:00,0.0000506
gg24,builder,0xPolygonHermez/zisk-eth-client,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T17:33:18.691950+00:00,0.0000464
gg24,builder,a16z/halmos,ethaccount/SAManager,a16z/halmos,2025-10-21T17:33:18.692603+00:00,0.0000451
gg24,builder,Lay3rLabs/WAVS,ritual-net/infernet-node,ritual-net/infernet-node,2025-10-21T17:33:19.495281+00:00,0.0000465
gg24,builder,han0110/hash-sig-agg,l2beat/l2beat,l2beat/l2beat,2025-10-21T17:33:19.584584+00:00,0.0000463
gg24,builder,axiom-crypto/halo2-lib,HorizenLabs/poseidon2,axiom-crypto/halo2-lib,2025-10-21T17:33:19.585191+00:00,0.0000441
gg24,builder,growthepie/gtp-dna,pcaversaccio/snekmate,pcaversaccio/snekmate,2025-10-21T17:33:19.585950+00:00,0.0000470
gg24,builder,0xFacet/facet-node,b-wagn/hash-sig,b-wagn/hash-sig,2025-10-21T17:33:19.586577+00:00,0.0000462
gg24,builder,ChainSafe/bls,q9f/eth.rb,q9f/eth.rb,2025-10-21T17:33:19.587240+00:00,0.0000460
gg24,builder,ethstaker/eth-docker,joshstevens19/rrelayer,ethstaker/eth-docker,2025-10-21T17:33:19.587861+00:00,0.0000462
gg24,builder,ethlimo/dweb-proxy-api,evmts/tevm-monorepo,evmts/tevm-monorepo,2025-10-21T17:33:19.588443+00:00,0.0000472
gg24,builder,Consensys/gnark-crypto,iden3/snarkjs,iden3/snarkjs,2025-10-21T17:33:19.589099+00:00,0.0000494
gg24,builder,deficollective/defiscan,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T17:33:20.512144+00:00,0.0000456
gg24,builder,EOA-Blockchain-Labs/ethereumonarm,opensource-observer/oso,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T17:33:20.573371+00:00,0.0000459
gg24,builder,herumi/mcl,libp2p/libp2p,libp2p/libp2p,2025-10-21T17:33:20.573920+00:00,0.0000456
gg24,builder,dl-solarity/solidity-lib,TaceoLabs/co-snarks,dl-solarity/solidity-lib,2025-10-21T17:33:20.701792+00:00,0.0000465
gg24,builder,manojkgorle/brainfuckvm,succinctlabs/network,succinctlabs/network,2025-10-21T17:33:20.767302+00:00,0.0000480
gg24,builder,0xMiden/miden-vm,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T17:33:20.767879+00:00,0.0000462
gg24,builder,pcaversaccio/snekmate,tlsnotary/tlsn,pcaversaccio/snekmate,2025-10-21T17:33:20.768471+00:00,0.0000467
gg24,builder,kamikazebr/owner-sync-safe,Lay3rLabs/WAVS,Lay3rLabs/WAVS,2025-10-21T17:33:20.769018+00:00,0.0000444
gg24,builder,DefiLlama/chainlist,ethui/ethui,DefiLlama/chainlist,2025-10-21T17:33:20.769581+00:00,0.0000430
gg24,builder,opensource-observer/oso,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T17:33:20.770138+00:00,0.0000448
gg24,builder,dl-solarity/solidity-lib,Raiders0786/digibastion,dl-solarity/solidity-lib,2025-10-21T17:33:20.770690+00:00,0.0000489
gg24,builder,corpus-core/colibri-stateless,Perfect-Abstractions/Compose,Perfect-Abstractions/Compose,2025-10-21T17:33:20.771225+00:00,0.0000463
gg24,builder,axiom-crypto/snark-verifier,kamikazebr/owner-sync-safe,axiom-crypto/snark-verifier,2025-10-21T17:33:20.771763+00:00,0.0000436
gg24,builder,Commit-Boost/commit-boost-client,kamikazebr/owner-sync-safe,Commit-Boost/commit-boost-client,2025-10-21T17:33:21.343056+00:00,0.0000461
gg24,builder,BootNodeDev/intents-framework,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T17:33:21.414569+00:00,0.0000467
gg24,builder,Luganodes/Pectra-Batch-Contract,supranational/blst,supranational/blst,2025-10-21T17:33:21.415202+00:00,0.0000484
gg24,builder,corpus-core/colibri-stateless,deficollective/defiscan,deficollective/defiscan,2025-10-21T17:33:21.415829+00:00,0.0000455
gg24,builder,0xFacet/facet-node,herumi/mcl,herumi/mcl,2025-10-21T17:33:21.416424+00:00,0.0000433
gg24,builder,herumi/bls,iden3/snarkjs,iden3/snarkjs,2025-10-21T17:33:21.417011+00:00,0.0000435
gg24,builder,scipr-lab/libsnark,wighawag/clones-with-immutable-args,scipr-lab/libsnark,2025-10-21T17:33:21.417595+00:00,0.0000465
gg24,builder,ProjectZKM/zkm-prover,ritual-net/infernet-sdk,ritual-net/infernet-sdk,2025-10-21T17:33:21.418155+00:00,0.0000462
gg24,builder,DexKit/dexkit-monorepo,OpenZeppelin/openzeppelin-relayer,OpenZeppelin/openzeppelin-relayer,2025-10-21T17:33:21.418730+00:00,0.0000451
gg24,builder,axiom-crypto/snark-verifier,openvm-org/stark-backend,axiom-crypto/snark-verifier,2025-10-21T17:33:21.419302+00:00,0.0000447
gg24,builder,paulmillr/noble-curves,rollup-fortress/uncensored,paulmillr/noble-curves,2025-10-21T17:33:21.419873+00:00,0.0000461
gg24,builder,DefiLlama/DefiLlama-Adapters,migalabs/goteth,DefiLlama/DefiLlama-Adapters,2025-10-21T17:33:21.420459+00:00,0.0000463
gg24,builder,manojkgorle/brainfuckvm,qdrvm/qlean-mini,manojkgorle/brainfuckvm,2025-10-21T17:33:22.572419+00:00,0.0000462
gg24,builder,Luganodes/Pectra-Batch-Contract,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T17:33:22.637186+00:00,0.0000486
gg24,builder,arkworks-rs/r1cs-std,enscribexyz/enscribe,arkworks-rs/r1cs-std,2025-10-21T17:33:22.703232+00:00,0.0000451
gg24,builder,PolyhedraZK/Expander,Verified-zkEVM/VCV-io,PolyhedraZK/Expander,2025-10-21T17:33:22.703846+00:00,0.0000468
gg24,builder,gattaca-com/helix,shazow/whatsabi,shazow/whatsabi,2025-10-21T17:33:22.831566+00:00,0.0000448
gg24,builder,AgnopraxLab/D2PFuzz,triplewz/poseidon,AgnopraxLab/D2PFuzz,2025-10-21T17:33:22.832158+00:00,0.0000461
gg24,builder,ChainSafe/bls,indutny/elliptic,indutny/elliptic,2025-10-21T17:33:22.832745+00:00,0.0000447
gg24,builder,PracticalParticle/Bloxchain-Protocol,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T17:33:22.833327+00:00,0.0000485
gg24,builder,NethermindEth/juno,wealdtech/ethdo,NethermindEth/juno,2025-10-21T17:33:22.833906+00:00,0.0000434
gg24,builder,Certora/CertoraProver,NethermindEth/latticefold,Certora/CertoraProver,2025-10-21T17:33:22.834483+00:00,0.0000481
gg24,builder,DefiLlama/chainlist,dewdrip/eth-mobile,DefiLlama/chainlist,2025-10-21T17:33:23.217601+00:00,0.0000435
gg24,builder,dusk-network/Poseidon252,intellij-solidity/intellij-solidity,intellij-solidity/intellij-solidity,2025-10-21T17:33:23.218183+00:00,0.0000468
gg24,builder,arnaucube/poseidon-rs,herumi/mcl,herumi/mcl,2025-10-21T17:33:23.218756+00:00,0.0000444
gg24,builder,0xMiden/miden-vm,ritual-net/infernet-node,0xMiden/miden-vm,2025-10-21T17:33:23.428640+00:00,0.0000469
gg24,builder,orbitdb/orbitdb,succinctlabs/sp1,orbitdb/orbitdb,2025-10-21T17:33:23.429244+00:00,0.0000463
gg24,builder,ethereum/py_ecc,lambdaclass/rex,ethereum/py_ecc,2025-10-21T17:33:23.429830+00:00,0.0000454
gg24,builder,holiman/goevmlab,wealdtech/ethereal,holiman/goevmlab,2025-10-21T17:33:23.430430+00:00,0.0000432
gg24,builder,circuitscan/circuitscan,han0110/hash-sig-agg,han0110/hash-sig-agg,2025-10-21T17:33:23.690329+00:00,0.0000442
gg24,builder,EOA-Blockchain-Labs/ethereumonarm,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T17:33:23.690952+00:00,0.0000473
gg24,builder,corpus-core/colibri-stateless,PolyhedraZK/Expander,PolyhedraZK/Expander,2025-10-21T17:33:23.691545+00:00,0.0000461
gg24,builder,intellij-solidity/intellij-solidity,shutter-network/rolling-shutter,intellij-solidity/intellij-solidity,2025-10-21T17:33:23.692113+00:00,0.0000469
gg24,builder,ethaccount/SAManager,openintentsframework/oif-solver,openintentsframework/oif-solver,2025-10-21T17:33:23.692691+00:00,0.0000465
gg24,builder,dusk-network/Poseidon252,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T17:33:23.693255+00:00,0.0000471
gg24,builder,ChaosChain/trustless-agents-erc-ri,shamatar/poseidon_hash,ChaosChain/trustless-agents-erc-ri,2025-10-21T17:33:23.693835+00:00,0.0000468
gg24,builder,blockscout/blockscout,succinctlabs/op-succinct,blockscout/blockscout,2025-10-21T17:33:23.694408+00:00,0.0000474
gg24,builder,deficollective/defiscan,lambdaclass/cairo_native,lambdaclass/cairo_native,2025-10-21T17:33:24.694822+00:00,0.0000471
gg24,builder,Jam516/BundleBear,NethermindEth/latticefold,NethermindEth/latticefold,2025-10-21T17:33:24.762927+00:00,0.0000451
gg24,builder,blockscout/blockscout,TobiWo/eth-duties,blockscout/blockscout,2025-10-21T17:33:24.826426+00:00,0.0000464
gg24,builder,blockblaz/zeam,DefiLlama/chainlist,DefiLlama/chainlist,2025-10-21T17:33:24.893166+00:00,0.0000437
gg24,builder,Commit-Boost/commit-boost-client,han0110/hash-sig-agg,Commit-Boost/commit-boost-client,2025-10-21T17:33:24.893783+00:00,0.0000468
gg24,builder,a16z/halmos,valida-xyz/valida,a16z/halmos,2025-10-21T17:33:25.026620+00:00,0.0000460
gg24,builder,ChainSafe/bls,migalabs/armiarma,ChainSafe/bls,2025-10-21T17:33:25.027280+00:00,0.0000469
gg24,builder,EspressoSystems/jellyfish,lighthouse-web3/lighthouse-package,EspressoSystems/jellyfish,2025-10-21T17:33:25.027931+00:00,0.0000459
gg24,builder,axiom-crypto/halo2-lib,lurk-lab/neptune-triton,axiom-crypto/halo2-lib,2025-10-21T17:33:25.028561+00:00,0.0000468
gg24,builder,arkworks-rs/algebra,iden3/go-iden3-crypto,arkworks-rs/algebra,2025-10-21T17:33:25.296203+00:00,0.0000470
gg24,builder,risc0/RustCrypto-elliptic-curves,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T17:33:25.296849+00:00,0.0000481
gg24,builder,intellij-solidity/intellij-solidity,stake-house/wagyu-key-gen,intellij-solidity/intellij-solidity,2025-10-21T17:33:25.297482+00:00,0.0000452
gg24,builder,3loop/loop-decoder,Layr-Labs/devkit-cli,3loop/loop-decoder,2025-10-21T17:33:25.298090+00:00,0.0000466
gg24,builder,Blobscan/blobscan,libp2p/libp2p,libp2p/libp2p,2025-10-21T17:33:25.298703+00:00,0.0000458
gg24,builder,dusk-network/Poseidon252,OffchainLabs/stylus-sdk-rs,OffchainLabs/stylus-sdk-rs,2025-10-21T17:33:25.299322+00:00,0.0000471
gg24,builder,arkworks-rs/algebra,pcaversaccio/safe-tx-hashes-util,arkworks-rs/algebra,2025-10-21T17:33:25.299975+00:00,0.0000490
gg24,builder,ithacaxyz/account,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T17:33:25.300618+00:00,0.0000510
gg24,builder,Verified-zkEVM/iris-lean,corpus-core/colibri-stateless,corpus-core/colibri-stateless,2025-10-21T17:33:25.301238+00:00,0.0000465
gg24,builder,lambdaclass/cairo_native,opensource-observer/oso,lambdaclass/cairo_native,2025-10-21T17:33:25.301847+00:00,0.0000463
gg24,builder,axiom-crypto/halo2-lib,Elefria-Labs/evm-tools,axiom-crypto/halo2-lib,2025-10-21T17:33:25.302452+00:00,0.0000450
gg24,builder,axiom-crypto/halo2-lib,Commit-Boost/commit-boost-client,axiom-crypto/halo2-lib,2025-10-21T17:33:25.303061+00:00,0.0000470
gg24,builder,wighawag/clones-with-immutable-args,witnet/elliptic-curve-solidity,wighawag/clones-with-immutable-args,2025-10-21T17:33:25.303668+00:00,0.0000464
gg24,builder,0xFacet/facet-node,3loop/loop-decoder,3loop/loop-decoder,2025-10-21T17:33:25.304281+00:00,0.0000440
gg24,builder,migalabs/armiarma,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T17:33:25.304892+00:00,0.0000482
gg24,builder,openintentsframework/oif-solver,risc0/RustCrypto-elliptic-curves,openintentsframework/oif-solver,2025-10-21T17:33:25.305500+00:00,0.0000493
gg24,builder,arkworks-rs/r1cs-std,herumi/bls,herumi/bls,2025-10-21T17:33:26.731175+00:00,0.0000447
gg24,builder,Lightprotocol/light-poseidon,Raiders0786/digibastion,Lightprotocol/light-poseidon,2025-10-21T17:33:26.825508+00:00,0.0000484
gg24,builder,AgnopraxLab/D2PFuzz,Lay3rLabs/WAVS,AgnopraxLab/D2PFuzz,2025-10-21T17:33:26.891168+00:00,0.0000467
gg24,builder,holiman/goevmlab,Verified-zkEVM/VCV-io,holiman/goevmlab,2025-10-21T17:33:26.891826+00:00,0.0000456
gg24,builder,ethstaker/eth-docker,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T17:33:26.892394+00:00,0.0000462
gg24,builder,attestantio/dirk,swiss-knife-xyz/swiss-knife,swiss-knife-xyz/swiss-knife,2025-10-21T17:33:26.892949+00:00,0.0000445
gg24,builder,evmts/tevm-monorepo,joshstevens19/rrelayer,evmts/tevm-monorepo,2025-10-21T17:33:27.160012+00:00,0.0000481
gg24,builder,pawurb/mevlog-rs,qdrvm/qlean-mini,pawurb/mevlog-rs,2025-10-21T17:33:27.160704+00:00,0.0000457
gg24,builder,DefiLlama/DefiLlama-Adapters,ethereum/py_ecc,DefiLlama/DefiLlama-Adapters,2025-10-21T17:33:27.161280+00:00,0.0000464
gg24,builder,migalabs/goteth,orbitdb/orbitdb,orbitdb/orbitdb,2025-10-21T17:33:27.161863+00:00,0.0000456
gg24,builder,Certora/CertoraProver,serenita-org/vero,Certora/CertoraProver,2025-10-21T17:33:27.162469+00:00,0.0000486
gg24,builder,Blobscan/blobscan,w3f/bls,Blobscan/blobscan,2025-10-21T17:33:27.163065+00:00,0.0000444
gg24,builder,Cyfrin/aderyn,wealdtech/ethdo,Cyfrin/aderyn,2025-10-21T17:33:27.163645+00:00,0.0000439
gg24,builder,brevis-network/Pico-zkCoprocessor,Luganodes/Pectra-Batch-Contract,Luganodes/Pectra-Batch-Contract,2025-10-21T17:33:27.164246+00:00,0.0000482
gg24,builder,iden3/circomlib,stake-house/wagyu-key-gen,iden3/circomlib,2025-10-21T17:33:27.164827+00:00,0.0000444
gg24,builder,deficollective/defiscan,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T17:33:27.165447+00:00,0.0000511
gg24,builder,Plonky3/Plonky3,triplewz/poseidon,Plonky3/Plonky3,2025-10-21T17:33:27.166024+00:00,0.0000453
gg24,builder,ingonyama-zk/poseidon-hash,ritual-net/infernet-sdk,ritual-net/infernet-sdk,2025-10-21T17:33:27.166613+00:00,0.0000476
gg24,builder,Layr-Labs/eigenx-cli,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T17:33:27.167171+00:00,0.0000458
gg24,builder,otterscan/otterscan,Verified-zkEVM/ArkLib,otterscan/otterscan,2025-10-21T17:33:27.167748+00:00,0.0000464
gg24,builder,NethermindEth/latticefold,ritual-net/infernet-node,ritual-net/infernet-node,2025-10-21T17:33:27.168327+00:00,0.0000469
gg24,builder,han0110/hash-sig-agg,taikoxyz/raiko,taikoxyz/raiko,2025-10-21T17:33:27.168887+00:00,0.0000472
gg24,builder,0xMiden/miden-vm,OffchainLabs/stylus-sdk-rs,0xMiden/miden-vm,2025-10-21T17:33:27.169460+00:00,0.0000462
gg24,builder,risc0/risc0-ethereum,valida-xyz/valida,valida-xyz/valida,2025-10-21T17:33:27.170017+00:00,0.0000472
gg24,builder,0xPolygonHermez/zisk,openintentsframework/oif-contracts,0xPolygonHermez/zisk,2025-10-21T17:33:28.272989+00:00,0.0000457
gg24,builder,iden3/circomlib,succinctlabs/rsp,iden3/circomlib,2025-10-21T17:33:28.388697+00:00,0.0000453
gg24,builder,easpulse/easpulse.com,Markeljan/web3gpt,Markeljan/web3gpt,2025-10-21T17:33:28.895291+00:00,0.0000471
gg24,builder,3loop/loop-decoder,ReamLabs/ream,ReamLabs/ream,2025-10-21T17:33:28.959179+00:00,0.0000448
gg24,builder,axiom-crypto/axiom-api-cli,Vectorized/solady,Vectorized/solady,2025-10-21T17:33:28.959775+00:00,0.0000446
gg24,builder,circuitscan/circuitscan,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T17:33:29.082701+00:00,0.0000449
gg24,builder,Layr-Labs/eigenx-cli,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T17:33:29.146010+00:00,0.0000461
gg24,builder,blockscout/blockscout,OpenZeppelin/openzeppelin-relayer,blockscout/blockscout,2025-10-21T17:33:29.146613+00:00,0.0000461
gg24,builder,CryptoExperts/poseidon,TaceoLabs/co-snarks,TaceoLabs/co-snarks,2025-10-21T17:33:29.277085+00:00,0.0000445
gg24,builder,libp2p/libp2p,opensource-observer/oso,libp2p/libp2p,2025-10-21T17:33:29.277668+00:00,0.0000454
gg24,builder,dappnode/DAppNode,iden3/circomlib,iden3/circomlib,2025-10-21T17:33:29.402871+00:00,0.0000446
gg24,builder,ChaosChain/trustless-agents-erc-ri,Cyfrin/aderyn,Cyfrin/aderyn,2025-10-21T17:33:29.403489+00:00,0.0000477
