competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,founder,ConsenSysDiligence/sol-dbg,ethstaker/ethstaker-deposit-cli,ethstaker/ethstaker-deposit-cli,2025-10-21T18:41:35.372494+00:00,0.00131225
gg24,meta,evmts/tevm-monorepo,boundless-xyz/steel,evmts/tevm-monorepo,2025-10-21T18:41:35.413006+00:00,0.00105325
gg24,ethereum-dev,Recon-Fuzz/recon-extension,0xMiden/miden-vm,0xMiden/miden-vm,2025-10-21T18:41:35.665160+00:00,0.00157275
gg24,meta,Recon-Fuzz/recon-extension,0xMiden/miden-vm,0xMiden/miden-vm,2025-10-21T18:41:35.669789+00:00,0.0011865
gg24,ethereum-dev,circuitscan/circuitscan,enscribexyz/enscribe,circuitscan/circuitscan,2025-10-21T18:41:35.723912+00:00,0.0010495
gg24,builder,evmts/guillotine,AgnopraxLab/D2PFuzz,evmts/guillotine,2025-10-21T18:41:35.769242+00:00,0.00079675
gg24,builder,skalenetwork/libBLS,Markeljan/web3gpt,skalenetwork/libBLS,2025-10-21T18:41:35.787211+00:00,0.0008075
gg24,founder,axiom-crypto/snark-verifier,indutny/elliptic,indutny/elliptic,2025-10-21T18:41:36.026193+00:00,0.0010515
gg24,builder,Certora/CertoraProver,openvm-org/stark-backend,Certora/CertoraProver,2025-10-21T18:41:36.054461+00:00,0.00079975
gg24,senior-dev,evmts/guillotine,AgnopraxLab/D2PFuzz,evmts/guillotine,2025-10-21T18:41:36.103144+00:00,0.00121525
gg24,ethereum-dev,axiom-crypto/snark-verifier,indutny/elliptic,indutny/elliptic,2025-10-21T18:41:36.178795+00:00,0.0010515
gg24,meta,NethermindEth/nine,openintentsframework/oif-contracts,openintentsframework/oif-contracts,2025-10-21T18:41:36.317583+00:00,0.00198075
gg24,ethereum-dev,lambdaclass/ethrex,joshstevens19/rrelayer,lambdaclass/ethrex,2025-10-21T18:41:36.345998+00:00,0.00092925
gg24,meta,ethereum/js-ethereum-cryptography,axiom-crypto/openvm-reth-benchmark,ethereum/js-ethereum-cryptography,2025-10-21T18:41:36.544702+00:00,0.00181925
gg24,ethereum-dev,0xFacet/facet-node,b-wagn/hash-sig,b-wagn/hash-sig,2025-10-21T18:41:36.587570+00:00,0.00156325
gg24,meta,ithacaxyz/account,ethaccount/SAManager,ithacaxyz/account,2025-10-21T18:41:36.622837+00:00,0.00232925
gg24,meta,Certora/CertoraProver,openvm-org/stark-backend,Certora/CertoraProver,2025-10-21T18:41:36.670368+00:00,0.0009275
gg24,meta,axiom-crypto/snark-verifier,indutny/elliptic,indutny/elliptic,2025-10-21T18:41:36.787992+00:00,0.00104925
gg24,meta,ethereum-attestation-service/eas-contracts,Verified-zkEVM/iris-lean,ethereum-attestation-service/eas-contracts,2025-10-21T18:41:36.825446+00:00,0.0015665
gg24,builder,l2beat/l2beat,ritual-net/infernet-node,l2beat/l2beat,2025-10-21T18:41:36.916485+00:00,0.00079875
gg24,founder,l2beat/l2beat,ritual-net/infernet-node,l2beat/l2beat,2025-10-21T18:41:37.257313+00:00,0.00067275
gg24,meta,l2beat/l2beat,ritual-net/infernet-node,l2beat/l2beat,2025-10-21T18:41:37.290914+00:00,0.0006705
gg24,builder,evmts/tevm-monorepo,boundless-xyz/steel,evmts/tevm-monorepo,2025-10-21T18:41:37.538190+00:00,0.0011815
gg24,founder,lambdaclass/ethrex,joshstevens19/rrelayer,lambdaclass/ethrex,2025-10-21T18:41:37.585939+00:00,0.00092925
gg24,founder,wighawag/clones-with-immutable-args,TaceoLabs/co-snarks,wighawag/clones-with-immutable-args,2025-10-21T18:41:37.605479+00:00,0.00182125
gg24,builder,circuitscan/circuitscan,enscribexyz/enscribe,circuitscan/circuitscan,2025-10-21T18:41:37.616815+00:00,0.0014315
gg24,senior-dev,l2beat/l2beat,ritual-net/infernet-node,l2beat/l2beat,2025-10-21T18:41:37.622275+00:00,0.00080125
gg24,ethereum-dev,Certora/CertoraProver,openvm-org/stark-backend,Certora/CertoraProver,2025-10-21T18:41:37.673317+00:00,0.00105775
gg24,builder,wighawag/clones-with-immutable-args,TaceoLabs/co-snarks,wighawag/clones-with-immutable-args,2025-10-21T18:41:37.778517+00:00,0.00207525
gg24,ethereum-dev,evmts/guillotine,AgnopraxLab/D2PFuzz,evmts/guillotine,2025-10-21T18:41:37.847499+00:00,0.00143875
gg24,meta,lambdaclass/ethrex,joshstevens19/rrelayer,lambdaclass/ethrex,2025-10-21T18:41:37.850734+00:00,0.001055
gg24,founder,manojkgorle/brainfuckvm,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T18:41:37.948521+00:00,0.0009295
gg24,senior-dev,valida-xyz/valida,iden3/snarkjs,iden3/snarkjs,2025-10-21T18:41:37.961100+00:00,0.0009265
gg24,builder,serenita-org/vero,EspressoSystems/hyperplonk,EspressoSystems/hyperplonk,2025-10-21T18:41:38.001932+00:00,0.00143325
gg24,senior-dev,skalenetwork/libBLS,Markeljan/web3gpt,skalenetwork/libBLS,2025-10-21T18:41:38.009358+00:00,0.001194
gg24,builder,swiss-knife-xyz/swiss-knife,Raiders0786/digibastion,swiss-knife-xyz/swiss-knife,2025-10-21T18:41:38.026855+00:00,0.00106025
gg24,meta,skalenetwork/libBLS,Markeljan/web3gpt,skalenetwork/libBLS,2025-10-21T18:41:38.181927+00:00,0.00093525
gg24,senior-dev,Certora/CertoraProver,openvm-org/stark-backend,Certora/CertoraProver,2025-10-21T18:41:38.200468+00:00,0.00118625
gg24,builder,valida-xyz/valida,iden3/snarkjs,iden3/snarkjs,2025-10-21T18:41:38.261966+00:00,0.000924
gg24,meta,manojkgorle/brainfuckvm,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T18:41:38.281448+00:00,0.00079925
gg24,senior-dev,flashbots/mev-boost-relay,DexKit/dexkit-monorepo,flashbots/mev-boost-relay,2025-10-21T18:41:38.333430+00:00,0.00067125
gg24,builder,ConsenSysDiligence/sol-dbg,tlsnotary/tlsn,ConsenSysDiligence/sol-dbg,2025-10-21T18:41:38.441725+00:00,0.000924
gg24,meta,Markeljan/web3gpt,Pier-Two/Lantern.Discv5,Pier-Two/Lantern.Discv5,2025-10-21T18:41:38.500253+00:00,0.000925
gg24,meta,evmts/guillotine,circuitscan/circuitscan,evmts/guillotine,2025-10-21T18:41:38.543113+00:00,0.001818
gg24,builder,lambdaclass/ethrex,joshstevens19/rrelayer,lambdaclass/ethrex,2025-10-21T18:41:38.571514+00:00,0.00105525
gg24,founder,evmts/guillotine,AgnopraxLab/D2PFuzz,evmts/guillotine,2025-10-21T18:41:38.702763+00:00,0.00118275
gg24,founder,valida-xyz/valida,iden3/snarkjs,iden3/snarkjs,2025-10-21T18:41:38.750249+00:00,0.000928
gg24,ethereum-dev,valida-xyz/valida,iden3/snarkjs,iden3/snarkjs,2025-10-21T18:41:38.750770+00:00,0.00131
gg24,ethereum-dev,ConsenSysDiligence/sol-dbg,tlsnotary/tlsn,ConsenSysDiligence/sol-dbg,2025-10-21T18:41:38.883435+00:00,0.000798
gg24,founder,lambdaclass/lambdaworks,DexKit/dexkit-monorepo,lambdaclass/lambdaworks,2025-10-21T18:41:38.965405+00:00,0.0005485
gg24,founder,NethermindEth/nine,ChaosChain/trustless-agents-erc-ri,NethermindEth/nine,2025-10-21T18:41:39.088639+00:00,0.00080125
gg24,ethereum-dev,evmts/krome,b-wagn/hash-sig,evmts/krome,2025-10-21T18:41:39.293388+00:00,0.00259175
gg24,ethereum-dev,Markeljan/web3gpt,Pier-Two/Lantern.Discv5,Markeljan/web3gpt,2025-10-21T18:41:39.328648+00:00,0.00131125
gg24,meta,serenita-org/vero,EspressoSystems/hyperplonk,EspressoSystems/hyperplonk,2025-10-21T18:41:39.479043+00:00,0.001689
gg24,founder,serenita-org/vero,EspressoSystems/hyperplonk,EspressoSystems/hyperplonk,2025-10-21T18:41:39.848499+00:00,0.00169125
gg24,founder,0xFacet/facet-node,b-wagn/hash-sig,b-wagn/hash-sig,2025-10-21T18:41:39.898322+00:00,0.00233125
gg24,senior-dev,serenita-org/vero,EspressoSystems/hyperplonk,EspressoSystems/hyperplonk,2025-10-21T18:41:39.902690+00:00,0.00117975
gg24,ethereum-dev,ConsenSysDiligence/sol-dbg,ethstaker/ethstaker-deposit-cli,ethstaker/ethstaker-deposit-cli,2025-10-21T18:41:39.908521+00:00,0.00156825
gg24,senior-dev,smartcontracts/simple-optimism-node,ephemery-testnet/ephemery-genesis,smartcontracts/simple-optimism-node,2025-10-21T18:41:40.276780+00:00,0.0006695
gg24,founder,flashbots/mev-boost-relay,DexKit/dexkit-monorepo,flashbots/mev-boost-relay,2025-10-21T18:41:40.358368+00:00,0.00067075
gg24,builder,NethermindEth/nine,ChaosChain/trustless-agents-erc-ri,ChaosChain/trustless-agents-erc-ri,2025-10-21T18:41:40.523676+00:00,0.00092725
gg24,ethereum-dev,lambdaclass/lambdaworks,DexKit/dexkit-monorepo,lambdaclass/lambdaworks,2025-10-21T18:41:41.058336+00:00,0.0009325
gg24,ethereum-dev,flashbots/mev-boost-relay,DexKit/dexkit-monorepo,flashbots/mev-boost-relay,2025-10-21T18:41:41.163525+00:00,0.00105475
gg24,senior-dev,migalabs/armiarma,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T18:41:41.239695+00:00,0.00093625
gg24,ethereum-dev,l2beat/l2beat,ritual-net/infernet-node,l2beat/l2beat,2025-10-21T18:41:41.288562+00:00,0.00131275
gg24,builder,smartcontracts/simple-optimism-node,ephemery-testnet/ephemery-genesis,smartcontracts/simple-optimism-node,2025-10-21T18:41:41.538325+00:00,0.000795
gg24,meta,flashbots/mev-boost-relay,DexKit/dexkit-monorepo,flashbots/mev-boost-relay,2025-10-21T18:41:41.637693+00:00,0.0011805
gg24,ethereum-dev,succinctlabs/network,han0110/hash-sig-agg,succinctlabs/network,2025-10-21T18:41:41.655023+00:00,0.0009275
gg24,builder,succinctlabs/network,pcaversaccio/snekmate,succinctlabs/network,2025-10-21T18:41:41.823899+00:00,0.0010595
gg24,founder,succinctlabs/network,pcaversaccio/snekmate,succinctlabs/network,2025-10-21T18:41:41.962389+00:00,0.0011895
gg24,senior-dev,Markeljan/web3gpt,Pier-Two/Lantern.Discv5,Pier-Two/Lantern.Discv5,2025-10-21T18:41:42.009489+00:00,0.00169575
gg24,builder,0xMiden/miden-vm,dewdrip/eth-mobile,0xMiden/miden-vm,2025-10-21T18:41:42.063290+00:00,0.000665
gg24,ethereum-dev,serenita-org/vero,EspressoSystems/hyperplonk,EspressoSystems/hyperplonk,2025-10-21T18:41:42.066773+00:00,0.00169125
gg24,ethereum-dev,NethermindEth/nine,ChaosChain/trustless-agents-erc-ri,NethermindEth/nine,2025-10-21T18:41:42.070288+00:00,0.00131325
gg24,founder,succinctlabs/network,han0110/hash-sig-agg,succinctlabs/network,2025-10-21T18:41:42.088888+00:00,0.0007995
gg24,meta,evmts/guillotine,AgnopraxLab/D2PFuzz,evmts/guillotine,2025-10-21T18:41:42.092768+00:00,0.0020765
gg24,builder,flashbots/mev-boost-relay,DexKit/dexkit-monorepo,flashbots/mev-boost-relay,2025-10-21T18:41:42.261775+00:00,0.00105275
gg24,ethereum-dev,succinctlabs/sp1,iden3/circomlib,iden3/circomlib,2025-10-21T18:41:42.314609+00:00,0.00169425
gg24,senior-dev,NethermindEth/nine,ChaosChain/trustless-agents-erc-ri,NethermindEth/nine,2025-10-21T18:41:42.453768+00:00,0.00169775
gg24,senior-dev,ConsenSysDiligence/sol-dbg,tlsnotary/tlsn,ConsenSysDiligence/sol-dbg,2025-10-21T18:41:42.460711+00:00,0.0013105
gg24,senior-dev,tlsnotary/tlsn,verifereum/verifereum,verifereum/verifereum,2025-10-21T18:41:42.484322+00:00,0.0010525
gg24,meta,succinctlabs/network,han0110/hash-sig-agg,succinctlabs/network,2025-10-21T18:41:42.664720+00:00,0.00092525
gg24,builder,succinctlabs/network,han0110/hash-sig-agg,succinctlabs/network,2025-10-21T18:41:42.804609+00:00,0.0010535
gg24,founder,Markeljan/web3gpt,Pier-Two/Lantern.Discv5,Markeljan/web3gpt,2025-10-21T18:41:43.002207+00:00,0.00144125
gg24,ethereum-dev,smartcontracts/simple-optimism-node,ephemery-testnet/ephemery-genesis,smartcontracts/simple-optimism-node,2025-10-21T18:41:43.057406+00:00,0.000797
gg24,senior-dev,axiom-crypto/snark-verifier,indutny/elliptic,indutny/elliptic,2025-10-21T18:41:43.067402+00:00,0.001308
gg24,meta,tlsnotary/tlsn,verifereum/verifereum,verifereum/verifereum,2025-10-21T18:41:43.078326+00:00,0.00104975
gg24,meta,lambdaclass/lambdaworks,DexKit/dexkit-monorepo,lambdaclass/lambdaworks,2025-10-21T18:41:43.097556+00:00,0.00131425
gg24,meta,smartcontracts/simple-optimism-node,ephemery-testnet/ephemery-genesis,smartcontracts/simple-optimism-node,2025-10-21T18:41:43.134516+00:00,0.00108275
gg24,builder,lambdaclass/lambdaworks,DexKit/dexkit-monorepo,lambdaclass/lambdaworks,2025-10-21T18:41:43.322279+00:00,0.0010585
gg24,senior-dev,lambdaclass/ethrex,joshstevens19/rrelayer,lambdaclass/ethrex,2025-10-21T18:41:43.473664+00:00,0.00156975
gg24,senior-dev,evmts/krome,b-wagn/hash-sig,evmts/krome,2025-10-21T18:41:43.593528+00:00,0.00195225
gg24,meta,openvm-org/stark-backend,holiman/goevmlab,holiman/goevmlab,2025-10-21T18:41:43.599850+00:00,0.000664
gg24,senior-dev,0xMiden/miden-vm,dewdrip/eth-mobile,0xMiden/miden-vm,2025-10-21T18:41:43.717589+00:00,0.0010515
gg24,senior-dev,matter-labs/solx,3loop/loop-decoder,matter-labs/solx,2025-10-21T18:41:43.723490+00:00,0.0007955
gg24,ethereum-dev,0xMiden/miden-vm,dewdrip/eth-mobile,0xMiden/miden-vm,2025-10-21T18:41:43.842311+00:00,0.001051
gg24,meta,0xMiden/miden-vm,dewdrip/eth-mobile,0xMiden/miden-vm,2025-10-21T18:41:43.868570+00:00,0.00092075
gg24,meta,ConsenSysDiligence/sol-dbg,tlsnotary/tlsn,ConsenSysDiligence/sol-dbg,2025-10-21T18:41:43.980606+00:00,0.00121175
gg24,meta,evmts/krome,b-wagn/hash-sig,evmts/krome,2025-10-21T18:41:44.053814+00:00,0.0013095
gg24,builder,tlsnotary/tlsn,verifereum/verifereum,verifereum/verifereum,2025-10-21T18:41:44.436704+00:00,0.000922
gg24,senior-dev,manojkgorle/brainfuckvm,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T18:41:44.594009+00:00,0.001826
gg24,senior-dev,succinctlabs/network,pcaversaccio/snekmate,succinctlabs/network,2025-10-21T18:41:44.693063+00:00,0.001702
gg24,meta,valida-xyz/valida,iden3/snarkjs,iden3/snarkjs,2025-10-21T18:41:44.726661+00:00,0.00181975
gg24,ethereum-dev,keep-starknet-strange/poseidon-rs,axiom-crypto/halo2-lib,axiom-crypto/halo2-lib,2025-10-21T18:41:44.762811+00:00,0.001055
gg24,founder,ConsenSysDiligence/sol-dbg,tlsnotary/tlsn,ConsenSysDiligence/sol-dbg,2025-10-21T18:41:44.884457+00:00,0.00131
gg24,ethereum-dev,tlsnotary/tlsn,verifereum/verifereum,verifereum/verifereum,2025-10-21T18:41:44.965068+00:00,0.001308
gg24,senior-dev,iggy-social/iggy-social-frontend,0xandee/noir-playground,0xandee/noir-playground,2025-10-21T18:41:45.030279+00:00,0.000800
gg24,founder,succinctlabs/sp1,iden3/circomlib,iden3/circomlib,2025-10-21T18:41:45.177228+00:00,0.00092625
gg24,builder,matter-labs/solx,3loop/loop-decoder,matter-labs/solx,2025-10-21T18:41:45.195480+00:00,0.001049
gg24,founder,Markeljan/web3gpt,herumi/mcl,herumi/mcl,2025-10-21T18:41:45.313580+00:00,0.0009225
gg24,builder,migalabs/armiarma,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T18:41:45.552543+00:00,0.00093375
gg24,meta,succinctlabs/network,pcaversaccio/snekmate,pcaversaccio/snekmate,2025-10-21T18:41:45.572030+00:00,0.00157125
gg24,builder,succinctlabs/sp1,iden3/circomlib,iden3/circomlib,2025-10-21T18:41:45.827726+00:00,0.00130825
gg24,founder,risc0/RustCrypto-elliptic-curves,dl-solarity/solidity-lib,risc0/RustCrypto-elliptic-curves,2025-10-21T18:41:45.832574+00:00,0.00144375
gg24,founder,tlsnotary/tlsn,verifereum/verifereum,verifereum/verifereum,2025-10-21T18:41:45.856832+00:00,0.000796
gg24,senior-dev,lambdaclass/lambdaworks,DexKit/dexkit-monorepo,lambdaclass/lambdaworks,2025-10-21T18:41:46.058746+00:00,0.001573
gg24,builder,openvm-org/stark-backend,holiman/goevmlab,holiman/goevmlab,2025-10-21T18:41:46.190173+00:00,0.00117625
gg24,ethereum-dev,Markeljan/web3gpt,herumi/mcl,herumi/mcl,2025-10-21T18:41:46.275627+00:00,0.0011785
gg24,ethereum-dev,matter-labs/solx,3loop/loop-decoder,matter-labs/solx,2025-10-21T18:41:46.309663+00:00,0.001179
gg24,ethereum-dev,risc0/RustCrypto-elliptic-curves,dl-solarity/solidity-lib,risc0/RustCrypto-elliptic-curves,2025-10-21T18:41:46.334203+00:00,0.00144375
gg24,meta,NethermindEth/nine,ChaosChain/trustless-agents-erc-ri,ChaosChain/trustless-agents-erc-ri,2025-10-21T18:41:46.379783+00:00,0.001951
gg24,founder,migalabs/armiarma,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T18:41:46.464288+00:00,0.00119175
gg24,builder,risc0/RustCrypto-elliptic-curves,dl-solarity/solidity-lib,risc0/RustCrypto-elliptic-curves,2025-10-21T18:41:46.531777+00:00,0.00144175
gg24,founder,skalenetwork/libBLS,Markeljan/web3gpt,skalenetwork/libBLS,2025-10-21T18:41:46.579915+00:00,0.0010655
gg24,founder,iggy-social/iggy-social-frontend,0xandee/noir-playground,0xandee/noir-playground,2025-10-21T18:41:46.805055+00:00,0.0010555
gg24,meta,succinctlabs/sp1,iden3/circomlib,iden3/circomlib,2025-10-21T18:41:46.905620+00:00,0.001180
gg24,builder,corpus-core/colibri-stateless,ithacaxyz/porto,ithacaxyz/porto,2025-10-21T18:41:46.946263+00:00,0.00104975
gg24,founder,keep-starknet-strange/poseidon-rs,axiom-crypto/halo2-lib,axiom-crypto/halo2-lib,2025-10-21T18:41:47.121681+00:00,0.001055
gg24,builder,Markeljan/web3gpt,Pier-Two/Lantern.Discv5,Markeljan/web3gpt,2025-10-21T18:41:47.179249+00:00,0.00182125
gg24,builder,joshstevens19/rrelayer,ingonyama-zk/poseidon-hash,ingonyama-zk/poseidon-hash,2025-10-21T18:41:47.272538+00:00,0.00105675
gg24,senior-dev,succinctlabs/sp1,iden3/circomlib,iden3/circomlib,2025-10-21T18:41:47.453591+00:00,0.00169475
gg24,builder,flashbots/rbuilder,iden3/circomlib,iden3/circomlib,2025-10-21T18:41:47.535278+00:00,0.00117925
gg24,meta,matter-labs/solx,3loop/loop-decoder,matter-labs/solx,2025-10-21T18:41:47.651892+00:00,0.00143275
gg24,meta,growthepie/gtp-backend,ProjectZKM/Ziren,ProjectZKM/Ziren,2025-10-21T18:41:47.662683+00:00,0.000671
gg24,meta,otterscan/otterscan,growthepie/gtp-backend,otterscan/otterscan,2025-10-21T18:41:47.718876+00:00,0.00041475
gg24,senior-dev,succinctlabs/network,han0110/hash-sig-agg,succinctlabs/network,2025-10-21T18:41:47.947794+00:00,0.001696
gg24,ethereum-dev,openvm-org/stark-backend,holiman/goevmlab,holiman/goevmlab,2025-10-21T18:41:47.951159+00:00,0.00156225
gg24,senior-dev,openvm-org/stark-backend,holiman/goevmlab,holiman/goevmlab,2025-10-21T18:41:48.178534+00:00,0.00117875
gg24,ethereum-dev,iggy-social/iggy-social-frontend,0xandee/noir-playground,0xandee/noir-playground,2025-10-21T18:41:48.275285+00:00,0.0009275
gg24,founder,smartcontracts/simple-optimism-node,ephemery-testnet/ephemery-genesis,smartcontracts/simple-optimism-node,2025-10-21T18:41:48.325112+00:00,0.001053
gg24,builder,otterscan/otterscan,growthepie/gtp-backend,otterscan/otterscan,2025-10-21T18:41:48.414471+00:00,0.000671
gg24,builder,growthepie/gtp-backend,ProjectZKM/Ziren,ProjectZKM/Ziren,2025-10-21T18:41:48.485375+00:00,0.00079925
gg24,senior-dev,lovesh/bulletproofs-r1cs-gadgets,protofire/solhint,protofire/solhint,2025-10-21T18:41:48.526292+00:00,0.000931
gg24,founder,matter-labs/solx,3loop/loop-decoder,matter-labs/solx,2025-10-21T18:41:48.589523+00:00,0.001563
gg24,founder,jolly-roger-eth/ethereum-indexer,Layr-Labs/devkit-cli,jolly-roger-eth/ethereum-indexer,2025-10-21T18:41:48.679458+00:00,0.000803
gg24,founder,openvm-org/stark-backend,holiman/goevmlab,holiman/goevmlab,2025-10-21T18:41:48.708900+00:00,0.00194625
gg24,founder,Commit-Boost/commit-boost-client,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T18:41:48.857791+00:00,0.00092775
gg24,senior-dev,jolly-roger-eth/ethereum-indexer,Layr-Labs/devkit-cli,jolly-roger-eth/ethereum-indexer,2025-10-21T18:41:48.877861+00:00,0.0008035
gg24,builder,iggy-social/iggy-social-frontend,0xandee/noir-playground,0xandee/noir-playground,2025-10-21T18:41:48.893935+00:00,0.0009255
gg24,meta,keep-starknet-strange/poseidon-rs,axiom-crypto/halo2-lib,axiom-crypto/halo2-lib,2025-10-21T18:41:48.943702+00:00,0.00118075
gg24,founder,otterscan/otterscan,growthepie/gtp-backend,otterscan/otterscan,2025-10-21T18:41:48.973273+00:00,0.000673
gg24,ethereum-dev,corpus-core/colibri-stateless,ithacaxyz/porto,ithacaxyz/porto,2025-10-21T18:41:49.006577+00:00,0.00117975
gg24,senior-dev,otterscan/otterscan,growthepie/gtp-backend,otterscan/otterscan,2025-10-21T18:41:49.123913+00:00,0.0008015
gg24,meta,jolly-roger-eth/ethereum-indexer,Layr-Labs/devkit-cli,jolly-roger-eth/ethereum-indexer,2025-10-21T18:41:49.229634+00:00,0.00080075
gg24,builder,Commit-Boost/commit-boost-client,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T18:41:49.255895+00:00,0.00092575
gg24,meta,Commit-Boost/commit-boost-client,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T18:41:49.260508+00:00,0.0010535
gg24,founder,joshstevens19/rrelayer,ingonyama-zk/poseidon-hash,ingonyama-zk/poseidon-hash,2025-10-21T18:41:49.517640+00:00,0.00080275
gg24,founder,corpus-core/colibri-stateless,ithacaxyz/porto,corpus-core/colibri-stateless,2025-10-21T18:41:49.563153+00:00,0.00143575
gg24,senior-dev,joshstevens19/rrelayer,ingonyama-zk/poseidon-hash,ingonyama-zk/poseidon-hash,2025-10-21T18:41:49.587973+00:00,0.00131525
gg24,ethereum-dev,growthepie/gtp-backend,ProjectZKM/Ziren,ProjectZKM/Ziren,2025-10-21T18:41:49.667195+00:00,0.00105725
gg24,senior-dev,Markeljan/web3gpt,herumi/mcl,herumi/mcl,2025-10-21T18:41:49.674381+00:00,0.001179
gg24,builder,keep-starknet-strange/poseidon-rs,axiom-crypto/halo2-lib,axiom-crypto/halo2-lib,2025-10-21T18:41:49.802712+00:00,0.001437
gg24,builder,Markeljan/web3gpt,herumi/mcl,herumi/mcl,2025-10-21T18:41:49.876404+00:00,0.0011765
gg24,senior-dev,gattaca-com/helix,arkworks-rs/algebra,arkworks-rs/algebra,2025-10-21T18:41:49.942982+00:00,0.0009225
gg24,builder,Raiders0786/digibastion,Certora/CertoraProver,Certora/CertoraProver,2025-10-21T18:41:50.119602+00:00,0.0006795
gg24,senior-dev,risc0/RustCrypto-elliptic-curves,dl-solarity/solidity-lib,dl-solarity/solidity-lib,2025-10-21T18:41:50.155827+00:00,0.00246825
gg24,builder,lovesh/bulletproofs-r1cs-gadgets,protofire/solhint,protofire/solhint,2025-10-21T18:41:50.350438+00:00,0.0011845
gg24,ethereum-dev,lovesh/bulletproofs-r1cs-gadgets,protofire/solhint,protofire/solhint,2025-10-21T18:41:50.476911+00:00,0.0013145
