competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,senior-dev,ChaosChain/trustless-agents-erc-ri,verifereum/verifereum,verifereum/verifereum,2025-10-21T14:48:19.511857+00:00,
gg24,senior-dev,DefiLlama/DefiLlama-Adapters,serenita-org/vero,DefiLlama/DefiLlama-Adapters,2025-10-21T14:48:19.523938+00:00,
gg24,senior-dev,dl-solarity/solidity-lib,HorizenOfficial/ginger-lib,dl-solarity/solidity-lib,2025-10-21T14:48:19.530340+00:00,
gg24,senior-dev,migalabs/goteth,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T14:48:19.567950+00:00,
gg24,senior-dev,Cyfrin/aderyn,gattaca-com/helix,Cyfrin/aderyn,2025-10-21T14:48:19.622685+00:00,
gg24,senior-dev,iden3/circomlib,shutter-network/rolling-shutter,iden3/circomlib,2025-10-21T14:48:19.630103+00:00,
gg24,senior-dev,attestantio/vouch,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T14:48:19.651888+00:00,
gg24,senior-dev,openvm-org/stark-backend,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T14:48:19.656435+00:00,
gg24,senior-dev,axiom-crypto/snark-verifier,openvm-org/openvm,axiom-crypto/snark-verifier,2025-10-21T14:48:19.740400+00:00,
gg24,senior-dev,Commit-Boost/commit-boost-client,shutter-network/rolling-shutter,Commit-Boost/commit-boost-client,2025-10-21T14:48:19.743419+00:00,
gg24,senior-dev,growthepie/gtp-backend,Jam516/BundleBear,growthepie/gtp-backend,2025-10-21T14:48:19.757013+00:00,
gg24,senior-dev,0xandee/noir-playground,libp2p/libp2p,libp2p/libp2p,2025-10-21T14:48:19.819104+00:00,
gg24,senior-dev,evmts/tevm-monorepo,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T14:48:19.827062+00:00,
gg24,senior-dev,dl-solarity/solidity-lib,kamikazebr/owner-sync-safe,dl-solarity/solidity-lib,2025-10-21T14:48:19.837932+00:00,
gg24,senior-dev,edb-rs/edb,herumi/mcl,herumi/mcl,2025-10-21T14:48:19.876087+00:00,
gg24,senior-dev,evmts/guillotine,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T14:48:19.895717+00:00,
gg24,senior-dev,Blobscan/blobscan,Verified-zkEVM/VCV-io,Blobscan/blobscan,2025-10-21T14:48:19.900924+00:00,
gg24,senior-dev,BuidlGuidl/buidlguidl-client,dappnode/DAppNode,dappnode/DAppNode,2025-10-21T14:48:19.917229+00:00,
gg24,senior-dev,corpus-core/colibri-stateless,Lightprotocol/light-poseidon,Lightprotocol/light-poseidon,2025-10-21T14:48:19.972027+00:00,
gg24,senior-dev,attestantio/vouch,Lay3rLabs/WAVS,attestantio/vouch,2025-10-21T14:48:20.061106+00:00,
gg24,senior-dev,pcaversaccio/safe-tx-hashes-util,PolyhedraZK/Expander,PolyhedraZK/Expander,2025-10-21T14:48:20.122576+00:00,
gg24,senior-dev,axiom-crypto/axiom-api-cli,flashbots/rbuilder,flashbots/rbuilder,2025-10-21T14:48:20.125367+00:00,
gg24,senior-dev,han0110/bench-hash-in-snark,rollup-fortress/uncensored,han0110/bench-hash-in-snark,2025-10-21T14:48:20.158043+00:00,
gg24,senior-dev,ChainSafe/bls,ephemery-testnet/ephemery-genesis,ChainSafe/bls,2025-10-21T14:48:20.165119+00:00,
gg24,senior-dev,lurk-lab/neptune-triton,openintentsframework/oif-contracts,lurk-lab/neptune-triton,2025-10-21T14:48:20.204378+00:00,
gg24,senior-dev,evmts/guillotine,Pier-Two/Lantern.Discv5,Pier-Two/Lantern.Discv5,2025-10-21T14:48:20.204816+00:00,
gg24,senior-dev,DefiLlama/DefiLlama-Adapters,simplito/elliptic-php,simplito/elliptic-php,2025-10-21T14:48:20.225246+00:00,
gg24,senior-dev,han0110/bench-hash-in-snark,openlabelsinitiative/OLI,openlabelsinitiative/OLI,2025-10-21T14:48:20.231392+00:00,
gg24,senior-dev,PracticalParticle/Bloxchain-Protocol,q9f/eth.rb,q9f/eth.rb,2025-10-21T14:48:20.236458+00:00,
gg24,senior-dev,ethereum/py_ecc,NethermindEth/sedge,ethereum/py_ecc,2025-10-21T14:48:20.314755+00:00,
gg24,senior-dev,open-rpc/client-js,simplito/elliptic-php,simplito/elliptic-php,2025-10-21T14:48:20.345663+00:00,
gg24,senior-dev,ethereum/py_ecc,succinctlabs/sp1,ethereum/py_ecc,2025-10-21T14:48:20.374300+00:00,
gg24,senior-dev,PracticalParticle/Bloxchain-Protocol,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T14:48:20.407621+00:00,
gg24,senior-dev,flashbots/relay-specs,indutny/elliptic,indutny/elliptic,2025-10-21T14:48:20.490176+00:00,
gg24,senior-dev,axiom-crypto/snark-verifier,DefiLlama/DefiLlama-Adapters,DefiLlama/DefiLlama-Adapters,2025-10-21T14:48:20.510818+00:00,
gg24,senior-dev,aestus-relay/mev-boost-relay,lovesh/bulletproofs-r1cs-gadgets,aestus-relay/mev-boost-relay,2025-10-21T14:48:20.527124+00:00,
gg24,senior-dev,Elefria-Labs/evm-tools,ritual-net/infernet-node,ritual-net/infernet-node,2025-10-21T14:48:20.536950+00:00,
gg24,senior-dev,corpus-core/colibri-stateless,open-rpc/client-js,open-rpc/client-js,2025-10-21T14:48:20.548596+00:00,
gg24,senior-dev,growthepie/gtp-dna,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-21T14:48:20.589669+00:00,
gg24,senior-dev,blockblaz/zeam,ingonyama-zk/poseidon-hash,ingonyama-zk/poseidon-hash,2025-10-21T14:48:20.600036+00:00,
gg24,senior-dev,ConsenSysDiligence/sol-dbg,evmts/guillotine,evmts/guillotine,2025-10-21T14:48:20.616956+00:00,
gg24,senior-dev,0xPolygonHermez/zisk,Perfect-Abstractions/Compose,0xPolygonHermez/zisk,2025-10-21T14:48:20.657403+00:00,
gg24,senior-dev,kamikazebr/owner-sync-safe,Pier-Two/Lantern.Discv5,Pier-Two/Lantern.Discv5,2025-10-21T14:48:20.692114+00:00,
gg24,senior-dev,gattaca-com/helix,iggy-social/iggy-social-frontend,gattaca-com/helix,2025-10-21T14:48:20.818126+00:00,
gg24,senior-dev,coincashew/EthPillar,OpenZeppelin/openzeppelin-relayer,OpenZeppelin/openzeppelin-relayer,2025-10-21T14:48:20.872044+00:00,
gg24,senior-dev,attestantio/dirk,attestantio/vouch,attestantio/vouch,2025-10-21T14:48:20.878159+00:00,
gg24,senior-dev,ethaccount/SAManager,OpenZeppelin/openzeppelin-relayer,OpenZeppelin/openzeppelin-relayer,2025-10-21T14:48:20.881563+00:00,
gg24,senior-dev,lambdaclass/cairo_native,NethermindEth/nine,lambdaclass/cairo_native,2025-10-21T14:48:20.906116+00:00,
gg24,senior-dev,NethermindEth/sedge,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T14:48:20.965057+00:00,
gg24,senior-dev,NethermindEth/nine,open-rpc/client-js,open-rpc/client-js,2025-10-21T14:48:20.970846+00:00,
gg24,senior-dev,herumi/bls,wighawag/clones-with-immutable-args,herumi/bls,2025-10-21T14:48:20.975003+00:00,
gg24,senior-dev,kamikazebr/owner-sync-safe,Markeljan/web3gpt,Markeljan/web3gpt,2025-10-21T14:48:20.997886+00:00,
gg24,senior-dev,DexKit/dexkit-monorepo,triplewz/poseidon,triplewz/poseidon,2025-10-21T14:48:21.007614+00:00,
gg24,senior-dev,coincashew/EthPillar,Vectorized/solady,Vectorized/solady,2025-10-21T14:48:21.045211+00:00,
gg24,senior-dev,flashbots/mev-boost,lambdaclass/rex,flashbots/mev-boost,2025-10-21T14:48:21.049368+00:00,
gg24,senior-dev,corpus-core/colibri-stateless,lambdaclass/rex,lambdaclass/rex,2025-10-21T14:48:21.110150+00:00,
gg24,senior-dev,keep-starknet-strange/poseidon-rs,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T14:48:21.114421+00:00,
gg24,senior-dev,migalabs/armiarma,q9f/eth.rb,q9f/eth.rb,2025-10-21T14:48:21.129982+00:00,
gg24,senior-dev,ChaosChain/trustless-agents-erc-ri,joshstevens19/rrelayer,joshstevens19/rrelayer,2025-10-21T14:48:21.135967+00:00,
gg24,senior-dev,ponkila/HomestakerOS,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T14:48:21.170693+00:00,
gg24,senior-dev,dl-solarity/solidity-lib,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-21T14:48:21.209211+00:00,
gg24,senior-dev,ephemery-testnet/ephemery-genesis,lovesh/bulletproofs-r1cs-gadgets,ephemery-testnet/ephemery-genesis,2025-10-21T14:48:21.222077+00:00,
gg24,senior-dev,0xPolygonHermez/zisk,BootNodeDev/intents-framework,0xPolygonHermez/zisk,2025-10-21T14:48:21.225121+00:00,
gg24,senior-dev,BootNodeDev/intents-framework,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-21T14:48:21.229523+00:00,
gg24,senior-dev,ethaccount/SAManager,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T14:48:21.240239+00:00,
gg24,senior-dev,ProjectZKM/zkm-prover,ritual-net/infernet-sdk,ritual-net/infernet-sdk,2025-10-21T14:48:21.265548+00:00,
gg24,senior-dev,3loop/loop-decoder,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T14:48:21.297543+00:00,
gg24,senior-dev,flashbots/rbuilder,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T14:48:21.318215+00:00,
gg24,senior-dev,flashbots/rbuilder,pcaversaccio/snekmate,flashbots/rbuilder,2025-10-21T14:48:21.361524+00:00,
gg24,senior-dev,manojkgorle/brainfuckvm,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T14:48:21.367090+00:00,
gg24,senior-dev,indutny/elliptic,orbitdb/orbitdb,indutny/elliptic,2025-10-21T14:48:21.423334+00:00,
gg24,senior-dev,Blobscan/blobscan,matter-labs/solx,matter-labs/solx,2025-10-21T14:48:21.448647+00:00,
gg24,senior-dev,dl-solarity/solidity-lib,openintentsframework/oif-solver,dl-solarity/solidity-lib,2025-10-21T14:48:21.470083+00:00,
gg24,senior-dev,han0110/hash-sig-agg,Lay3rLabs/WAVS,han0110/hash-sig-agg,2025-10-21T14:48:21.514060+00:00,
gg24,senior-dev,ethereum/js-ethereum-cryptography,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-21T14:48:21.519865+00:00,
gg24,senior-dev,jolly-roger-eth/ethereum-indexer,lambdaclass/rex,jolly-roger-eth/ethereum-indexer,2025-10-21T14:48:21.527988+00:00,
gg24,senior-dev,PracticalParticle/Bloxchain-Protocol,serenita-org/vero,serenita-org/vero,2025-10-21T14:48:21.566239+00:00,
gg24,senior-dev,0xandee/noir-playground,iggy-social/iggy-social-frontend,0xandee/noir-playground,2025-10-21T14:48:21.573004+00:00,
gg24,senior-dev,ConsenSysDiligence/sol-dbg,shamatar/poseidon_hash,ConsenSysDiligence/sol-dbg,2025-10-21T14:48:21.580934+00:00,
gg24,senior-dev,axiom-crypto/snark-verifier,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T14:48:21.589686+00:00,
gg24,senior-dev,axiom-crypto/snark-verifier,han0110/bench-hash-in-snark,axiom-crypto/snark-verifier,2025-10-21T14:48:21.595713+00:00,
gg24,senior-dev,iggy-social/iggy-social-frontend,ritual-net/infernet-sdk,ritual-net/infernet-sdk,2025-10-21T14:48:21.628405+00:00,
gg24,senior-dev,ChainSafe/bls,Layr-Labs/eigenx-cli,ChainSafe/bls,2025-10-21T14:48:21.668608+00:00,
gg24,senior-dev,Elefria-Labs/evm-tools,iggy-social/iggy-social-frontend,Elefria-Labs/evm-tools,2025-10-21T14:48:21.675870+00:00,
gg24,senior-dev,intellij-solidity/intellij-solidity,Luganodes/Pectra-Batch-Contract,intellij-solidity/intellij-solidity,2025-10-21T14:48:21.733333+00:00,
gg24,senior-dev,ingonyama-zk/poseidon-hash,w3f/bls,w3f/bls,2025-10-21T14:48:21.763538+00:00,
gg24,senior-dev,0xandee/noir-playground,dewdrip/eth-mobile,0xandee/noir-playground,2025-10-21T14:48:21.778098+00:00,
gg24,senior-dev,stake-house/wagyu-key-gen,TaceoLabs/co-snarks,stake-house/wagyu-key-gen,2025-10-21T14:48:21.802437+00:00,
gg24,senior-dev,deficollective/defiscan,Raiders0786/digibastion,deficollective/defiscan,2025-10-21T14:48:21.842439+00:00,
gg24,senior-dev,0xFacet/facet-node,iggy-social/iggy-social-frontend,0xFacet/facet-node,2025-10-21T14:48:21.925322+00:00,
gg24,senior-dev,ethaccount/SAManager,jolly-roger-eth/ethereum-indexer,jolly-roger-eth/ethereum-indexer,2025-10-21T14:48:21.930052+00:00,
gg24,senior-dev,Jam516/BundleBear,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T14:48:21.937241+00:00,
gg24,senior-dev,attestantio/dirk,deficollective/defiscan,attestantio/dirk,2025-10-21T14:48:22.001635+00:00,
gg24,senior-dev,0xPolygonHermez/zisk-eth-client,simplito/elliptic-php,simplito/elliptic-php,2025-10-21T14:48:22.005868+00:00,
gg24,senior-dev,opensource-observer/oso,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T14:48:22.061147+00:00,
gg24,senior-dev,anoma/arm-risc0,attestantio/vouch,attestantio/vouch,2025-10-21T14:48:22.073032+00:00,
gg24,senior-dev,corpus-core/colibri-stateless,ethereum-attestation-service/eas-contracts,ethereum-attestation-service/eas-contracts,2025-10-21T14:48:22.083672+00:00,
gg24,senior-dev,joshstevens19/rrelayer,OpenZeppelin/openzeppelin-relayer,OpenZeppelin/openzeppelin-relayer,2025-10-21T14:48:22.124078+00:00,
gg24,senior-dev,pcaversaccio/snekmate,serenita-org/vero,pcaversaccio/snekmate,2025-10-21T14:48:22.154378+00:00,
gg24,senior-dev,CryptoExperts/poseidon,evmts/guillotine,evmts/guillotine,2025-10-21T14:48:22.184192+00:00,
gg24,senior-dev,0xPolygonHermez/pil2-proofman,verifereum/verifereum,verifereum/verifereum,2025-10-21T14:48:22.187639+00:00,
gg24,senior-dev,ethgas-developer/ethgas-preconf-commit-boost-module,OpenZeppelin/openzeppelin-relayer,OpenZeppelin/openzeppelin-relayer,2025-10-21T14:48:22.220268+00:00,
gg24,senior-dev,EOA-Blockchain-Labs/ethereumonarm,open-rpc/client-js,open-rpc/client-js,2025-10-21T14:48:22.321511+00:00,
gg24,senior-dev,intellij-solidity/intellij-solidity,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T14:48:22.355456+00:00,
gg24,senior-dev,blockscout/blockscout,lurk-lab/neptune-triton,blockscout/blockscout,2025-10-21T14:48:22.361782+00:00,
gg24,senior-dev,axiom-crypto/openvm-reth-benchmark,otterscan/otterscan,otterscan/otterscan,2025-10-21T14:48:22.368075+00:00,
gg24,senior-dev,0xPolygonHermez/pil2-proofman,valida-xyz/valida,valida-xyz/valida,2025-10-21T14:48:22.368476+00:00,
gg24,senior-dev,herumi/bls,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-21T14:48:22.403956+00:00,
gg24,senior-dev,attestantio/vouch,ithacaxyz/account,attestantio/vouch,2025-10-21T14:48:22.411832+00:00,
gg24,senior-dev,axiom-crypto/snark-verifier,TaceoLabs/co-snarks,axiom-crypto/snark-verifier,2025-10-21T14:48:22.435745+00:00,
gg24,senior-dev,growthepie/gtp-frontend,indutny/elliptic,indutny/elliptic,2025-10-21T14:48:22.444451+00:00,
gg24,senior-dev,evmts/krome,Elefria-Labs/evm-tools,evmts/krome,2025-10-21T14:48:22.453160+00:00,
gg24,senior-dev,enscribexyz/enscribe,keep-starknet-strange/poseidon-rs,keep-starknet-strange/poseidon-rs,2025-10-21T14:48:22.479361+00:00,
gg24,senior-dev,Elefria-Labs/evm-tools,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T14:48:22.491175+00:00,
gg24,senior-dev,0xFacet/facet-node,ReamLabs/ream,ReamLabs/ream,2025-10-21T14:48:22.495483+00:00,
gg24,senior-dev,0xPolygonHermez/pil2-proofman,OpenZeppelin/openzeppelin-relayer,OpenZeppelin/openzeppelin-relayer,2025-10-21T14:48:22.517911+00:00,
gg24,senior-dev,skalenetwork/libBLS,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T14:48:22.545418+00:00,
gg24,senior-dev,flashbots/relay-specs,stake-house/wagyu-key-gen,flashbots/relay-specs,2025-10-21T14:48:22.554663+00:00,
gg24,senior-dev,orbitdb/orbitdb,serenita-org/vero,orbitdb/orbitdb,2025-10-21T14:48:22.589472+00:00,
gg24,senior-dev,coincashew/EthPillar,succinctlabs/network,coincashew/EthPillar,2025-10-21T14:48:22.621206+00:00,
gg24,senior-dev,flashbots/mev-boost-relay,migalabs/armiarma,flashbots/mev-boost-relay,2025-10-21T14:48:22.640843+00:00,
gg24,senior-dev,flashbots/rbuilder,shazow/whatsabi,shazow/whatsabi,2025-10-21T14:48:22.693372+00:00,
gg24,senior-dev,0xPolygonHermez/zisk-eth-client,ethstaker/eth-docker,ethstaker/eth-docker,2025-10-21T14:48:22.711171+00:00,
gg24,senior-dev,b-wagn/hash-sig,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T14:48:22.826106+00:00,
gg24,senior-dev,axiom-crypto/openvm-reth-benchmark,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T14:48:22.835512+00:00,
gg24,senior-dev,powdr-labs/powdr,triplewz/poseidon,triplewz/poseidon,2025-10-21T14:48:22.838781+00:00,
gg24,senior-dev,ChainSafe/bls,lighthouse-web3/lighthouse-package,ChainSafe/bls,2025-10-21T14:48:22.857124+00:00,
gg24,senior-dev,Markeljan/web3gpt,opensource-observer/oso,Markeljan/web3gpt,2025-10-21T14:48:22.869998+00:00,
gg24,senior-dev,growthepie/gtp-backend,ritual-net/infernet-node,ritual-net/infernet-node,2025-10-21T14:48:22.896196+00:00,
gg24,senior-dev,growthepie/gtp-backend,PracticalParticle/Bloxchain-Protocol,growthepie/gtp-backend,2025-10-21T14:48:22.919173+00:00,
gg24,senior-dev,growthepie/gtp-dna,q9f/eth.rb,q9f/eth.rb,2025-10-21T14:48:22.925973+00:00,
gg24,senior-dev,Blobscan/blobscan,BuidlGuidl/buidlguidl-client,Blobscan/blobscan,2025-10-21T14:48:22.929219+00:00,
gg24,senior-dev,protofire/solhint,serenita-org/vero,protofire/solhint,2025-10-21T14:48:22.951260+00:00,
gg24,senior-dev,otterscan/otterscan,Perfect-Abstractions/Compose,otterscan/otterscan,2025-10-21T14:48:22.993829+00:00,
gg24,senior-dev,0xMiden/miden-vm,pawurb/mevlog-rs,0xMiden/miden-vm,2025-10-21T14:48:23.010255+00:00,
gg24,senior-dev,PolyhedraZK/Expander,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T14:48:23.121487+00:00,
gg24,senior-dev,holiman/goevmlab,pawurb/mevlog-rs,holiman/goevmlab,2025-10-21T14:48:23.162201+00:00,
gg24,senior-dev,arkworks-rs/algebra,succinctlabs/sp1,arkworks-rs/algebra,2025-10-21T14:48:23.166133+00:00,
gg24,senior-dev,Commit-Boost/commit-boost-client,Verified-zkEVM/ArkLib,Commit-Boost/commit-boost-client,2025-10-21T14:48:23.265899+00:00,
gg24,senior-dev,DefiLlama/chainlist,libp2p/libp2p,libp2p/libp2p,2025-10-21T14:48:23.290174+00:00,
gg24,senior-dev,anoma/arm-risc0,holiman/goevmlab,holiman/goevmlab,2025-10-21T14:48:23.306643+00:00,
gg24,senior-dev,axiom-crypto/snark-verifier,Verified-zkEVM/ArkLib,axiom-crypto/snark-verifier,2025-10-21T14:48:23.312173+00:00,
gg24,senior-dev,beaconlabs-io/muse,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T14:48:23.318919+00:00,
gg24,dev,beaconlabs-io/muse,ProjectZKM/zkm-prover,ProjectZKM/zkm-prover,2025-10-21T14:48:23.323758+00:00,0.001706
gg24,senior-dev,brevis-network/Pico-zkCoprocessor,riscv/sail-riscv,riscv/sail-riscv,2025-10-21T14:48:23.358860+00:00,
gg24,senior-dev,EspressoSystems/jellyfish,iden3/snarkjs,iden3/snarkjs,2025-10-21T14:48:23.365282+00:00,
gg24,senior-dev,han0110/bench-hash-in-snark,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T14:48:23.365728+00:00,
gg24,senior-dev,scipr-lab/libsnark,TaceoLabs/co-snarks,scipr-lab/libsnark,2025-10-21T14:48:23.399573+00:00,
gg24,senior-dev,NethermindEth/nine,opensource-observer/oso,opensource-observer/oso,2025-10-21T14:48:23.438671+00:00,
gg24,senior-dev,gattaca-com/helix,herumi/bls,herumi/bls,2025-10-21T14:48:23.480214+00:00,
gg24,senior-dev,axiom-crypto/openvm-reth-benchmark,growthepie/gtp-dna,axiom-crypto/openvm-reth-benchmark,2025-10-21T14:48:23.505456+00:00,
gg24,senior-dev,ChaosChain/trustless-agents-erc-ri,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T14:48:23.509717+00:00,
gg24,senior-dev,lurk-lab/neptune-triton,supranational/blst,supranational/blst,2025-10-21T14:48:23.526062+00:00,
gg24,senior-dev,enscribexyz/enscribe,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T14:48:23.555053+00:00,
gg24,senior-dev,joshstevens19/rrelayer,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T14:48:23.577715+00:00,
gg24,senior-dev,blockblaz/zeam,han0110/plonkish,han0110/plonkish,2025-10-21T14:48:23.582657+00:00,
gg24,senior-dev,lambdaclass/ethrex,taikoxyz/taiko-mono,lambdaclass/ethrex,2025-10-21T14:48:23.590758+00:00,
gg24,senior-dev,han0110/hash-sig-agg,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T14:48:23.639031+00:00,
gg24,senior-dev,a16z/halmos,beaconlabs-io/muse,a16z/halmos,2025-10-21T14:48:23.656945+00:00,
gg24,senior-dev,ithacaxyz/account,Luganodes/Pectra-Batch-Contract,Luganodes/Pectra-Batch-Contract,2025-10-21T14:48:23.721137+00:00,
gg24,senior-dev,3loop/loop-decoder,axiom-crypto/snark-verifier,axiom-crypto/snark-verifier,2025-10-21T14:48:23.724600+00:00,
gg24,senior-dev,ethereum/js-ethereum-cryptography,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T14:48:23.754170+00:00,
gg24,senior-dev,han0110/bench-hash-in-snark,Vectorized/solady,Vectorized/solady,2025-10-21T14:48:23.767130+00:00,
gg24,senior-dev,ConsenSysDiligence/sol-dbg,ethui/ethui,ethui/ethui,2025-10-21T14:48:23.802140+00:00,
gg24,senior-dev,keep-starknet-strange/garaga,TobiWo/eth-duties,TobiWo/eth-duties,2025-10-21T14:48:23.806447+00:00,
gg24,senior-dev,Pier-Two/Lantern.Discv5,simplito/elliptic-php,simplito/elliptic-php,2025-10-21T14:48:23.829561+00:00,
gg24,senior-dev,qdrvm/qlean-mini,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T14:48:23.870986+00:00,
gg24,senior-dev,CryptoExperts/poseidon,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T14:48:23.913113+00:00,
gg24,senior-dev,ConsenSysDiligence/sol-dbg,Luganodes/Pectra-Batch-Contract,ConsenSysDiligence/sol-dbg,2025-10-21T14:48:23.928089+00:00,
gg24,senior-dev,0xPolygonHermez/zisk,lambdaclass/cairo_native,lambdaclass/cairo_native,2025-10-21T14:48:23.975468+00:00,
gg24,senior-dev,han0110/bench-hash-in-snark,stake-house/wagyu-key-gen,stake-house/wagyu-key-gen,2025-10-21T14:48:23.976291+00:00,
gg24,senior-dev,Luganodes/Pectra-Batch-Contract,risc0/zirgen,risc0/zirgen,2025-10-21T14:48:23.989429+00:00,
gg24,senior-dev,EOA-Blockchain-Labs/ethereumonarm,Jam516/BundleBear,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T14:48:24.004114+00:00,
gg24,senior-dev,lambdaclass/lambdaworks,ritual-net/infernet-sdk,lambdaclass/lambdaworks,2025-10-21T14:48:24.022066+00:00,
gg24,senior-dev,keep-starknet-strange/garaga,lovesh/bulletproofs-r1cs-gadgets,lovesh/bulletproofs-r1cs-gadgets,2025-10-21T14:48:24.027907+00:00,
gg24,senior-dev,beaconlabs-io/muse,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T14:48:24.136171+00:00,
gg24,senior-dev,evmts/krome,rollup-fortress/uncensored,evmts/krome,2025-10-21T14:48:24.238718+00:00,
gg24,senior-dev,indutny/elliptic,simplito/elliptic-php,indutny/elliptic,2025-10-21T14:48:24.312996+00:00,
gg24,senior-dev,deficollective/defiscan,matter-labs/solx,matter-labs/solx,2025-10-21T14:48:24.316687+00:00,
gg24,senior-dev,Jam516/BundleBear,Lightprotocol/light-poseidon,Lightprotocol/light-poseidon,2025-10-21T14:48:24.338285+00:00,
gg24,senior-dev,blockscout/blockscout,DefiLlama/chainlist,blockscout/blockscout,2025-10-21T14:48:24.366853+00:00,
gg24,senior-dev,ethlimo/dweb-proxy-api,Verified-zkEVM/clean,Verified-zkEVM/clean,2025-10-21T14:48:24.367793+00:00,
gg24,senior-dev,boundless-xyz/steel,orbitdb/orbitdb,orbitdb/orbitdb,2025-10-21T14:48:24.373655+00:00,
gg24,senior-dev,open-rpc/client-js,ProjectZKM/zkm-prover,open-rpc/client-js,2025-10-21T14:48:24.392027+00:00,
gg24,senior-dev,0xFacet/facet-node,Elefria-Labs/evm-tools,Elefria-Labs/evm-tools,2025-10-21T14:48:24.409277+00:00,
gg24,senior-dev,keep-starknet-strange/poseidon-rs,Vectorized/solady,Vectorized/solady,2025-10-21T14:48:24.417528+00:00,
gg24,senior-dev,axiom-crypto/snark-verifier,growthepie/gtp-dna,axiom-crypto/snark-verifier,2025-10-21T14:48:24.428939+00:00,
gg24,senior-dev,arnaucube/poseidon-rs,valida-xyz/valida,arnaucube/poseidon-rs,2025-10-21T14:48:24.429780+00:00,
gg24,senior-dev,Luganodes/Pectra-Batch-Contract,NethermindEth/juno,Luganodes/Pectra-Batch-Contract,2025-10-21T14:48:24.462751+00:00,
gg24,senior-dev,openlabelsinitiative/OLI,pcaversaccio/snekmate,pcaversaccio/snekmate,2025-10-21T14:48:24.473764+00:00,
gg24,senior-dev,kamikazebr/owner-sync-safe,qdrvm/qlean-mini,qdrvm/qlean-mini,2025-10-21T14:48:24.488144+00:00,
gg24,senior-dev,ethui/ethui,risc0/risc0-ethereum,ethui/ethui,2025-10-21T14:48:24.521600+00:00,
gg24,senior-dev,attestantio/vouch,migalabs/armiarma,attestantio/vouch,2025-10-21T14:48:24.524615+00:00,
gg24,senior-dev,0xPolygonHermez/pil2-proofman,brevis-network/Pico-zkCoprocessor,0xPolygonHermez/pil2-proofman,2025-10-21T14:48:24.571254+00:00,
gg24,senior-dev,0xPolygonHermez/pil2-proofman,Recon-Fuzz/recon-extension,0xPolygonHermez/pil2-proofman,2025-10-21T14:48:24.595941+00:00,
gg24,senior-dev,Pier-Two/Lantern.Discv5,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T14:48:24.697765+00:00,
gg24,senior-dev,deficollective/defiscan,ithacaxyz/porto,ithacaxyz/porto,2025-10-21T14:48:24.699078+00:00,
gg24,senior-dev,jolly-roger-eth/ethereum-indexer,Rocket-Rescue-Node/rescue-ui,jolly-roger-eth/ethereum-indexer,2025-10-21T14:48:24.709917+00:00,
gg24,senior-dev,a16z/halmos,ChaosChain/trustless-agents-erc-ri,a16z/halmos,2025-10-21T14:48:24.714844+00:00,
