competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,dev,joshstevens19/rrelayer,manojkgorle/brainfuckvm,joshstevens19/rrelayer,2025-10-21T14:25:28.328643+00:00,0.00106925
gg24,dev,blockscout/blockscout,CryptoExperts/poseidon,blockscout/blockscout,2025-10-21T14:25:28.343731+00:00,0.001063
gg24,dev,Pier-Two/Lantern.Discv5,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T14:25:28.610590+00:00,0.0010675
gg24,dev,circuitscan/circuitscan,Lay3rLabs/WAVS,circuitscan/circuitscan,2025-10-21T14:25:28.923639+00:00,0.0019925
gg24,dev,ethui/ethui,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T14:25:28.937127+00:00,0.00157575
gg24,dev,holiman/goevmlab,OpenZeppelin/openzeppelin-relayer,holiman/goevmlab,2025-10-21T14:25:28.949727+00:00,0.00183025
gg24,dev,arnaucube/poseidon-rs,skalenetwork/libBLS,arnaucube/poseidon-rs,2025-10-21T14:25:29.065618+00:00,0.00248575
gg24,dev,a16z/halmos,ChainSafe/bls,ChainSafe/bls,2025-10-21T14:25:29.587621+00:00,0.00195925
gg24,dev,NethermindEth/latticefold,protofire/solhint,protofire/solhint,2025-10-21T14:25:29.594761+00:00,0.00119475
gg24,dev,powdr-labs/powdr,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T14:25:29.617775+00:00,0.00106725
gg24,dev,DefiLlama/DefiLlama-Adapters,shutter-network/rolling-shutter,DefiLlama/DefiLlama-Adapters,2025-10-21T14:25:29.674458+00:00,0.00106725
gg24,dev,anoma/arm-risc0,pawurb/mevlog-rs,pawurb/mevlog-rs,2025-10-21T14:25:29.740673+00:00,0.00068175
gg24,dev,enscribexyz/enscribe,ProjectZKM/zkm-prover,ProjectZKM/zkm-prover,2025-10-21T14:25:29.761603+00:00,0.00170225
gg24,dev,3loop/loop-decoder,Verified-zkEVM/VCV-io,3loop/loop-decoder,2025-10-21T14:25:29.862074+00:00,0.00145225
gg24,dev,edb-rs/edb,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T14:25:29.935952+00:00,0.00132025
gg24,dev,arkworks-rs/algebra,qdrvm/qlean-mini,arkworks-rs/algebra,2025-10-21T14:25:29.949608+00:00,0.0011935
gg24,dev,lambdaclass/ethrex,pawurb/mevlog-rs,lambdaclass/ethrex,2025-10-21T14:25:30.094341+00:00,0.00158025
gg24,dev,attestantio/dirk,valida-xyz/valida,attestantio/dirk,2025-10-21T14:25:30.111355+00:00,0.001704
gg24,dev,enscribexyz/enscribe,lambdaclass/rex,lambdaclass/rex,2025-10-21T14:25:30.179525+00:00,0.001318
gg24,dev,Lay3rLabs/WAVS,OffchainLabs/stylus-sdk-rs,OffchainLabs/stylus-sdk-rs,2025-10-21T14:25:30.259666+00:00,0.001578
gg24,dev,ingonyama-zk/poseidon-hash,PracticalParticle/Bloxchain-Protocol,ingonyama-zk/poseidon-hash,2025-10-21T14:25:30.281206+00:00,0.00107875
gg24,dev,attestantio/vouch,lurk-lab/neptune-triton,attestantio/vouch,2025-10-21T14:25:30.339496+00:00,0.00106325
gg24,dev,ConsenSysDiligence/sol-dbg,EspressoSystems/hyperplonk,EspressoSystems/hyperplonk,2025-10-21T14:25:30.369774+00:00,0.00132075
gg24,dev,arkworks-rs/r1cs-std,joshstevens19/rrelayer,arkworks-rs/r1cs-std,2025-10-21T14:25:30.395821+00:00,0.001456
gg24,dev,lambdaclass/ethrex,Recon-Fuzz/recon-extension,lambdaclass/ethrex,2025-10-21T14:25:30.467588+00:00,0.00082025
gg24,dev,ritual-net/infernet-node,serenita-org/vero,serenita-org/vero,2025-10-21T14:25:30.671734+00:00,0.001197
gg24,dev,EspressoSystems/hyperplonk,pcaversaccio/snekmate,EspressoSystems/hyperplonk,2025-10-21T14:25:30.708927+00:00,0.00183475
gg24,dev,aestus-relay/mev-boost-relay,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T14:25:30.715952+00:00,0.00158075
gg24,dev,ethaccount/SAManager,matter-labs/solx,matter-labs/solx,2025-10-21T14:25:30.725773+00:00,0.001447
gg24,dev,AgnopraxLab/D2PFuzz,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T14:25:30.742581+00:00,0.000814
gg24,dev,iden3/go-iden3-crypto,supranational/blst,supranational/blst,2025-10-21T14:25:30.965612+00:00,0.00132525
gg24,dev,ethaccount/SAManager,riscv/sail-riscv,ethaccount/SAManager,2025-10-21T14:25:31.014119+00:00,0.0023445
gg24,dev,powdr-labs/powdr,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T14:25:31.034047+00:00,0.001070
gg24,dev,3loop/loop-decoder,migalabs/goteth,3loop/loop-decoder,2025-10-21T14:25:31.134428+00:00,0.00183525
gg24,dev,ithacaxyz/relay,keep-starknet-strange/garaga,keep-starknet-strange/garaga,2025-10-21T14:25:31.186253+00:00,0.001967
gg24,dev,anoma/arm-risc0,Lay3rLabs/WAVS,anoma/arm-risc0,2025-10-21T14:25:31.305815+00:00,0.00208925
gg24,dev,0xPolygonHermez/pil2-proofman,iden3/circomlib,iden3/circomlib,2025-10-21T14:25:31.311630+00:00,0.00106525
gg24,dev,dusk-network/Poseidon252,ithacaxyz/relay,dusk-network/Poseidon252,2025-10-21T14:25:31.400224+00:00,0.0010655
gg24,dev,shamatar/poseidon_hash,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T14:25:31.453696+00:00,0.001572
gg24,dev,aestus-relay/mev-boost-relay,brevis-network/Pico-zkCoprocessor,aestus-relay/mev-boost-relay,2025-10-21T14:25:31.515921+00:00,0.00145325
gg24,dev,Consensys/gnark-crypto,Lightprotocol/light-poseidon,Consensys/gnark-crypto,2025-10-21T14:25:31.696962+00:00,0.00145875
gg24,dev,lighthouse-web3/lighthouse-package,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T14:25:31.917770+00:00,0.00080925
gg24,dev,0xandee/noir-playground,evmts/guillotine,evmts/guillotine,2025-10-21T14:25:31.924023+00:00,0.0022185
gg24,dev,libp2p/libp2p,Verified-zkEVM/ArkLib,libp2p/libp2p,2025-10-21T14:25:32.328450+00:00,0.00145275
gg24,dev,tlsnotary/tlsn,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T14:25:32.390454+00:00,0.00132025
gg24,dev,BootNodeDev/intents-framework,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T14:25:32.456728+00:00,0.001322
gg24,dev,openvm-org/stark-backend,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T14:25:32.490583+00:00,0.00119575
gg24,dev,Cyfrin/aderyn,EspressoSystems/jellyfish,EspressoSystems/jellyfish,2025-10-21T14:25:32.742224+00:00,0.00144975
gg24,dev,dewdrip/eth-mobile,iden3/go-iden3-crypto,iden3/go-iden3-crypto,2025-10-21T14:25:32.765427+00:00,0.000940
gg24,dev,BootNodeDev/intents-framework,Layr-Labs/eigenx-cli,BootNodeDev/intents-framework,2025-10-21T14:25:32.876485+00:00,0.0010675
gg24,dev,dappnode/DAppNode,indutny/elliptic,indutny/elliptic,2025-10-21T14:25:33.060556+00:00,0.0014485
gg24,dev,easpulse/easpulse.com,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T14:25:33.076636+00:00,0.00080925
gg24,dev,ProjectZKM/zkm-prover,triplewz/poseidon,ProjectZKM/zkm-prover,2025-10-21T14:25:33.405405+00:00,0.0014485
gg24,dev,EspressoSystems/jellyfish,risc0/zirgen,EspressoSystems/jellyfish,2025-10-21T14:25:33.413262+00:00,0.00234475
gg24,dev,pcaversaccio/snekmate,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T14:25:33.544020+00:00,0.001717
gg24,dev,0xMiden/miden-vm,ethaccount/SAManager,0xMiden/miden-vm,2025-10-21T14:25:33.602641+00:00,0.000809
gg24,dev,0xFacet/facet-node,iden3/go-iden3-crypto,iden3/go-iden3-crypto,2025-10-21T14:25:33.720402+00:00,0.00081025
gg24,dev,enscribexyz/enscribe,jolly-roger-eth/ethereum-indexer,jolly-roger-eth/ethereum-indexer,2025-10-21T14:25:33.856447+00:00,0.001194
gg24,dev,ChainSafe/bls,growthepie/gtp-frontend,ChainSafe/bls,2025-10-21T14:25:33.922238+00:00,0.00068075
gg24,dev,a16z/halmos,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T14:25:33.966966+00:00,0.00131925
gg24,dev,scipr-lab/libsnark,Vectorized/solady,scipr-lab/libsnark,2025-10-21T14:25:34.013979+00:00,0.001575
gg24,dev,EOA-Blockchain-Labs/ethereumonarm,OffchainLabs/stylus-sdk-rs,OffchainLabs/stylus-sdk-rs,2025-10-21T14:25:34.455401+00:00,0.00158225
gg24,dev,indutny/elliptic,otterscan/otterscan,indutny/elliptic,2025-10-21T14:25:34.474115+00:00,0.00119625
gg24,dev,Luganodes/Pectra-Batch-Contract,Recon-Fuzz/recon-extension,Recon-Fuzz/recon-extension,2025-10-21T14:25:34.543867+00:00,0.0014625
gg24,dev,brevis-network/Pico-zkCoprocessor,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T14:25:34.559868+00:00,0.0018325
gg24,dev,dusk-network/Poseidon252,openlabelsinitiative/OLI,dusk-network/Poseidon252,2025-10-21T14:25:34.717943+00:00,0.00119225
gg24,dev,ithacaxyz/porto,manojkgorle/brainfuckvm,ithacaxyz/porto,2025-10-21T14:25:34.764205+00:00,0.00093875
gg24,dev,axiom-crypto/halo2-lib,q9f/eth.rb,axiom-crypto/halo2-lib,2025-10-21T14:25:34.935853+00:00,0.00132275
gg24,dev,ReamLabs/ream,Verified-zkEVM/clean,Verified-zkEVM/clean,2025-10-21T14:25:35.098491+00:00,0.0018305
gg24,dev,dusk-network/Poseidon252,joshstevens19/rrelayer,dusk-network/Poseidon252,2025-10-21T14:25:35.143977+00:00,0.001963
gg24,dev,ethaccount/SAManager,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T14:25:35.209888+00:00,0.0014495
gg24,dev,EOA-Blockchain-Labs/ethereumonarm,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T14:25:35.234072+00:00,0.00119875
gg24,dev,axiom-crypto/snark-verifier,Lay3rLabs/WAVS,axiom-crypto/snark-verifier,2025-10-21T14:25:35.366037+00:00,0.001447
gg24,dev,Blobscan/blobscan,ritual-net/infernet-sdk,Blobscan/blobscan,2025-10-21T14:25:35.470590+00:00,0.00170475
gg24,dev,ithacaxyz/relay,stake-house/wagyu-key-gen,stake-house/wagyu-key-gen,2025-10-21T14:25:35.521784+00:00,0.00183075
gg24,dev,BuidlGuidl/buidlguidl-client,ritual-net/infernet-sdk,ritual-net/infernet-sdk,2025-10-21T14:25:35.524328+00:00,0.00183575
gg24,dev,ritual-net/infernet-sdk,shutter-network/rolling-shutter,shutter-network/rolling-shutter,2025-10-21T14:25:35.556369+00:00,0.0015795
gg24,dev,lambdaclass/ethrex,succinctlabs/network,lambdaclass/ethrex,2025-10-21T14:25:35.634478+00:00,0.000945
gg24,dev,kamikazebr/owner-sync-safe,openintentsframework/oif-solver,openintentsframework/oif-solver,2025-10-21T14:25:35.800238+00:00,0.00157775
gg24,dev,easpulse/easpulse.com,Layr-Labs/devkit-cli,Layr-Labs/devkit-cli,2025-10-21T14:25:35.810661+00:00,0.001072
gg24,dev,evmts/krome,iggy-social/iggy-social-frontend,evmts/krome,2025-10-21T14:25:36.062202+00:00,0.001612
gg24,dev,ethgas-developer/ethgas-preconf-commit-boost-module,PracticalParticle/Bloxchain-Protocol,PracticalParticle/Bloxchain-Protocol,2025-10-21T14:25:36.633724+00:00,0.000696
gg24,dev,lambdaclass/ethrex,lurk-lab/neptune-triton,lambdaclass/ethrex,2025-10-21T14:25:36.765749+00:00,0.0013255
gg24,dev,CryptoExperts/poseidon,TrueBlocks/trueblocks-core,CryptoExperts/poseidon,2025-10-21T14:25:36.949962+00:00,0.001572
gg24,dev,arnaucube/poseidon-rs,lovesh/bulletproofs-r1cs-gadgets,arnaucube/poseidon-rs,2025-10-21T14:25:36.998770+00:00,0.00132625
gg24,dev,keep-starknet-strange/poseidon-rs,Vectorized/solady,Vectorized/solady,2025-10-21T14:25:37.199992+00:00,0.000809
gg24,dev,boundless-xyz/steel,growthepie/gtp-frontend,boundless-xyz/steel,2025-10-21T14:25:37.227693+00:00,0.0010655
gg24,dev,kamikazebr/owner-sync-safe,Recon-Fuzz/recon-extension,Recon-Fuzz/recon-extension,2025-10-21T14:25:37.260783+00:00,0.001199
gg24,dev,blockscout/blockscout,circuitscan/circuitscan,blockscout/blockscout,2025-10-21T14:25:37.434785+00:00,0.001835
gg24,dev,holiman/goevmlab,Verified-zkEVM/VCV-io,holiman/goevmlab,2025-10-21T14:25:37.483245+00:00,0.001322
gg24,dev,protofire/solhint,succinctlabs/network,protofire/solhint,2025-10-21T14:25:37.488633+00:00,0.00158275
gg24,dev,NethermindEth/Forta-Agents,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T14:25:37.621065+00:00,0.00119425
gg24,dev,Certora/CertoraProver,Consensys/gnark-crypto,Consensys/gnark-crypto,2025-10-21T14:25:37.736802+00:00,0.00133725
gg24,dev,Elefria-Labs/evm-tools,ithacaxyz/porto,Elefria-Labs/evm-tools,2025-10-21T14:25:37.888204+00:00,0.00119125
gg24,dev,paulmillr/noble-curves,Perfect-Abstractions/Compose,paulmillr/noble-curves,2025-10-21T14:25:38.171056+00:00,0.0020935
gg24,dev,arkworks-rs/algebra,open-rpc/client-js,arkworks-rs/algebra,2025-10-21T14:25:38.192539+00:00,0.0018325
gg24,dev,coincashew/EthPillar,lovesh/bulletproofs-r1cs-gadgets,lovesh/bulletproofs-r1cs-gadgets,2025-10-21T14:25:38.262821+00:00,0.001969
gg24,dev,ithacaxyz/account,Rocket-Rescue-Node/rescue-ui,ithacaxyz/account,2025-10-21T14:25:38.411936+00:00,0.00093825
gg24,dev,q9f/eth.rb,riscv/sail-riscv,q9f/eth.rb,2025-10-21T14:25:38.453753+00:00,0.001450
gg24,dev,risc0/zirgen,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T14:25:38.560924+00:00,0.00170375
gg24,dev,risc0/RustCrypto-elliptic-curves,tlsnotary/tlsn,risc0/RustCrypto-elliptic-curves,2025-10-21T14:25:38.713638+00:00,0.001328
gg24,dev,ithacaxyz/porto,Rocket-Rescue-Node/rescue-ui,ithacaxyz/porto,2025-10-21T14:25:38.800984+00:00,0.001578
gg24,dev,ethstaker/eth-docker,iggy-social/iggy-social-frontend,ethstaker/eth-docker,2025-10-21T14:25:38.948139+00:00,0.00119425
gg24,dev,ephemery-testnet/ephemery-genesis,HorizenOfficial/ginger-lib,HorizenOfficial/ginger-lib,2025-10-21T14:25:38.950032+00:00,0.00221975
gg24,dev,attestantio/vouch,TaceoLabs/co-snarks,TaceoLabs/co-snarks,2025-10-21T14:25:38.978300+00:00,0.001703
gg24,dev,dappnode/DAppNode,qdrvm/qlean-mini,dappnode/DAppNode,2025-10-21T14:25:39.043500+00:00,0.0013195
gg24,dev,ethgas-developer/ethgas-preconf-commit-boost-module,growthepie/gtp-backend,ethgas-developer/ethgas-preconf-commit-boost-module,2025-10-21T14:25:39.083321+00:00,0.00145725
gg24,dev,HorizenOfficial/ginger-lib,q9f/eth.rb,q9f/eth.rb,2025-10-21T14:25:39.201380+00:00,0.0013245
gg24,dev,evmts/tevm-monorepo,ProjectZKM/Ziren,evmts/tevm-monorepo,2025-10-21T14:25:39.541542+00:00,0.0014545
gg24,dev,dewdrip/eth-mobile,qdrvm/qlean-mini,dewdrip/eth-mobile,2025-10-21T14:25:39.608508+00:00,0.00093525
gg24,dev,HorizenLabs/poseidon2,opensource-observer/oso,HorizenLabs/poseidon2,2025-10-21T14:25:39.669578+00:00,0.0011865
gg24,dev,0xPolygonHermez/zisk,openintentsframework/oif-contracts,0xPolygonHermez/zisk,2025-10-21T14:25:39.680161+00:00,0.0014495
gg24,dev,Markeljan/web3gpt,sumitvekariya/sol2seq,Markeljan/web3gpt,2025-10-21T14:25:40.032419+00:00,0.00068325
gg24,dev,a16z/halmos,b-wagn/hash-sig,a16z/halmos,2025-10-21T14:25:40.056569+00:00,0.001706
gg24,dev,ChainSafe/bls,skalenetwork/libBLS,ChainSafe/bls,2025-10-21T14:25:40.095083+00:00,0.0026135
gg24,dev,Layr-Labs/eigenx-cli,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T14:25:40.108820+00:00,0.001080
gg24,dev,ithacaxyz/relay,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T14:25:40.190388+00:00,0.00170825
gg24,dev,arnaucube/poseidon-rs,libp2p/libp2p,libp2p/libp2p,2025-10-21T14:25:40.247332+00:00,0.00157975
gg24,dev,axiom-crypto/openvm-reth-benchmark,Vectorized/solady,Vectorized/solady,2025-10-21T14:25:40.347141+00:00,0.00093475
gg24,dev,ethereum-attestation-service/eas-contracts,Raiders0786/digibastion,ethereum-attestation-service/eas-contracts,2025-10-21T14:25:40.451266+00:00,0.001074
gg24,dev,ethaccount/SAManager,growthepie/gtp-frontend,ethaccount/SAManager,2025-10-21T14:25:40.528103+00:00,0.00208875
gg24,dev,holiman/goevmlab,OffchainLabs/stylus-sdk-rs,OffchainLabs/stylus-sdk-rs,2025-10-21T14:25:40.671380+00:00,0.0019605
gg24,dev,ethereum/js-ethereum-cryptography,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T14:25:40.703568+00:00,0.001709
gg24,dev,Lightprotocol/light-poseidon,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T14:25:40.710729+00:00,0.00132025
gg24,dev,ethstaker/ethstaker-deposit-cli,evmts/guillotine,ethstaker/ethstaker-deposit-cli,2025-10-21T14:25:40.713632+00:00,0.00157875
gg24,dev,ephemery-testnet/ephemery-genesis,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-21T14:25:40.745155+00:00,0.0008175
gg24,dev,lambdaclass/ethrex,risc0/zirgen,lambdaclass/ethrex,2025-10-21T14:25:40.771756+00:00,0.00145125
gg24,dev,HorizenOfficial/ginger-lib,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T14:25:40.775006+00:00,0.002611
gg24,dev,iden3/circomlib,PolyhedraZK/Expander,iden3/circomlib,2025-10-21T14:25:40.823852+00:00,0.001323
gg24,dev,HorizenOfficial/ginger-lib,pcaversaccio/snekmate,HorizenOfficial/ginger-lib,2025-10-21T14:25:41.151311+00:00,0.00081575
gg24,dev,flashbots/relay-specs,HorizenLabs/poseidon2,flashbots/relay-specs,2025-10-21T14:25:41.167991+00:00,0.0013175
gg24,dev,orbitdb/orbitdb,succinctlabs/sp1,orbitdb/orbitdb,2025-10-21T14:25:41.231153+00:00,0.00145175
gg24,dev,shutter-network/rolling-shutter,Verified-zkEVM/VCV-io,Verified-zkEVM/VCV-io,2025-10-21T14:25:41.750444+00:00,0.0018375
gg24,dev,dusk-network/Poseidon252,succinctlabs/rsp,dusk-network/Poseidon252,2025-10-21T14:25:41.961440+00:00,0.00132275
gg24,dev,keep-starknet-strange/poseidon-rs,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T14:25:42.069088+00:00,0.0011955
gg24,dev,axiom-crypto/halo2-lib,Vectorized/solady,Vectorized/solady,2025-10-21T14:25:42.200072+00:00,0.0018315
gg24,dev,EOA-Blockchain-Labs/ethereumonarm,openlabelsinitiative/OLI,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T14:25:42.284812+00:00,0.001580
gg24,dev,axiom-crypto/halo2-lib,Layr-Labs/eigenx-cli,axiom-crypto/halo2-lib,2025-10-21T14:25:42.301409+00:00,0.00106775
gg24,dev,lovesh/bulletproofs-r1cs-gadgets,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T14:25:42.364732+00:00,0.001712
gg24,dev,taikoxyz/taiko-mono,valida-xyz/valida,taikoxyz/taiko-mono,2025-10-21T14:25:42.404083+00:00,0.0010695
gg24,dev,migalabs/goteth,NethermindEth/latticefold,migalabs/goteth,2025-10-21T14:25:42.541068+00:00,0.00157975
gg24,dev,intellij-solidity/intellij-solidity,Plonky3/Plonky3,intellij-solidity/intellij-solidity,2025-10-21T14:25:42.597291+00:00,0.0022195
gg24,dev,EOA-Blockchain-Labs/ethereumonarm,NethermindEth/nine,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T14:25:42.801720+00:00,0.00132475
gg24,dev,0xPolygonHermez/zisk,Blobscan/blobscan,0xPolygonHermez/zisk,2025-10-21T14:25:42.813138+00:00,0.0017015
gg24,dev,evmts/krome,ConsenSysDiligence/sol-dbg,ConsenSysDiligence/sol-dbg,2025-10-21T14:25:42.891891+00:00,0.0015805
gg24,dev,enscribexyz/enscribe,keep-starknet-strange/poseidon-rs,keep-starknet-strange/poseidon-rs,2025-10-21T14:25:42.945877+00:00,0.0009365
gg24,dev,axiom-crypto/openvm-reth-benchmark,ethereum/js-ethereum-cryptography,ethereum/js-ethereum-cryptography,2025-10-21T14:25:42.955336+00:00,0.00145025
gg24,dev,lighthouse-web3/lighthouse-package,openintentsframework/oif-solver,lighthouse-web3/lighthouse-package,2025-10-21T14:25:43.137380+00:00,0.00196425
gg24,dev,Layr-Labs/devkit-cli,Vectorized/solady,Vectorized/solady,2025-10-21T14:25:43.208161+00:00,0.000938
gg24,dev,0xPolygonHermez/zisk,pcaversaccio/snekmate,0xPolygonHermez/zisk,2025-10-21T14:25:43.394207+00:00,0.002091
gg24,dev,DefiLlama/chainlist,succinctlabs/sp1,DefiLlama/chainlist,2025-10-21T14:25:43.570012+00:00,0.0014495
gg24,dev,blockscout/blockscout,wighawag/clones-with-immutable-args,blockscout/blockscout,2025-10-21T14:25:43.674953+00:00,0.001195
gg24,dev,han0110/bench-hash-in-snark,stake-house/wagyu-key-gen,stake-house/wagyu-key-gen,2025-10-21T14:25:43.698287+00:00,0.001318
gg24,dev,deficollective/defiscan,valida-xyz/valida,valida-xyz/valida,2025-10-21T14:25:43.783839+00:00,0.00158025
gg24,dev,ithacaxyz/relay,protofire/solhint,protofire/solhint,2025-10-21T14:25:43.834837+00:00,0.00170625
gg24,dev,ChaosChain/trustless-agents-erc-ri,Layr-Labs/eigenx-cli,ChaosChain/trustless-agents-erc-ri,2025-10-21T14:25:43.855039+00:00,0.00158425
gg24,dev,0xPolygonHermez/zisk-eth-client,ethereum-attestation-service/eas-contracts,ethereum-attestation-service/eas-contracts,2025-10-21T14:25:44.022222+00:00,0.00068225
gg24,dev,AgnopraxLab/D2PFuzz,ReamLabs/ream,ReamLabs/ream,2025-10-21T14:25:44.060878+00:00,0.001066
gg24,dev,otterscan/otterscan,shamatar/poseidon_hash,otterscan/otterscan,2025-10-21T14:25:44.212208+00:00,0.001450
gg24,dev,3loop/loop-decoder,openintentsframework/oif-contracts,3loop/loop-decoder,2025-10-21T14:25:44.317203+00:00,0.00170825
gg24,dev,blockblaz/zeam,ethstaker/ethstaker-deposit-cli,ethstaker/ethstaker-deposit-cli,2025-10-21T14:25:44.556564+00:00,0.00119375
gg24,dev,han0110/bench-hash-in-snark,jolly-roger-eth/ethereum-indexer,jolly-roger-eth/ethereum-indexer,2025-10-21T14:25:44.572569+00:00,0.00068425
gg24,dev,iden3/circomlib,wighawag/clones-with-immutable-args,iden3/circomlib,2025-10-21T14:25:44.681527+00:00,0.001832
gg24,dev,circuitscan/circuitscan,Cyfrin/aderyn,Cyfrin/aderyn,2025-10-21T14:25:44.692883+00:00,0.001321
gg24,dev,arkworks-rs/r1cs-std,Verified-zkEVM/ArkLib,arkworks-rs/r1cs-std,2025-10-21T14:25:44.773198+00:00,0.001965
gg24,dev,growthepie/gtp-frontend,iden3/snarkjs,iden3/snarkjs,2025-10-21T14:25:44.774379+00:00,0.00068125
gg24,dev,beaconlabs-io/muse,protofire/solhint,protofire/solhint,2025-10-21T14:25:44.808267+00:00,0.000811
gg24,dev,evmts/krome,iden3/circomlib,iden3/circomlib,2025-10-21T14:25:44.941746+00:00,0.00106525
gg24,dev,arnaucube/poseidon-rs,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T14:25:45.122280+00:00,0.00145125
gg24,dev,paulmillr/noble-curves,protofire/solhint,paulmillr/noble-curves,2025-10-21T14:25:45.226214+00:00,0.0014525
gg24,dev,han0110/bench-hash-in-snark,Raiders0786/digibastion,han0110/bench-hash-in-snark,2025-10-21T14:25:45.237076+00:00,0.00132825
gg24,dev,ProjectZKM/Ziren,rollup-fortress/uncensored,ProjectZKM/Ziren,2025-10-21T14:25:45.337124+00:00,0.0009415
gg24,dev,ChaosChain/trustless-agents-erc-ri,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T14:25:45.360908+00:00,0.000944
gg24,dev,Commit-Boost/commit-boost-client,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T14:25:45.386968+00:00,0.001967
gg24,dev,kamikazebr/owner-sync-safe,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T14:25:45.482297+00:00,0.00080525
gg24,dev,b-wagn/hash-sig,PracticalParticle/Bloxchain-Protocol,PracticalParticle/Bloxchain-Protocol,2025-10-21T14:25:45.928901+00:00,0.0018445
gg24,dev,risc0/zirgen,w3f/bls,w3f/bls,2025-10-21T14:25:46.196352+00:00,0.001190
gg24,dev,openvm-org/openvm,triplewz/poseidon,openvm-org/openvm,2025-10-21T14:25:46.321945+00:00,0.00093625
gg24,dev,ithacaxyz/porto,openintentsframework/oif-contracts,ithacaxyz/porto,2025-10-21T14:25:46.324971+00:00,0.00170725
gg24,dev,ethstaker/eth-docker,succinctlabs/network,ethstaker/eth-docker,2025-10-21T14:25:46.378074+00:00,0.00106925
gg24,dev,Markeljan/web3gpt,risc0/zirgen,risc0/zirgen,2025-10-21T14:25:46.486476+00:00,0.0014485
gg24,dev,iden3/circomlib,manojkgorle/brainfuckvm,iden3/circomlib,2025-10-21T14:25:46.502733+00:00,0.0010665
gg24,dev,0xandee/noir-playground,Elefria-Labs/evm-tools,Elefria-Labs/evm-tools,2025-10-21T14:25:46.508864+00:00,0.00183325
gg24,dev,NethermindEth/nine,TobiWo/eth-duties,TobiWo/eth-duties,2025-10-21T14:25:46.698954+00:00,0.00080925
gg24,dev,0xMiden/miden-vm,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T14:25:46.760957+00:00,0.00196425
gg24,dev,NethermindEth/Forta-Agents,skalenetwork/libBLS,NethermindEth/Forta-Agents,2025-10-21T14:25:46.856984+00:00,0.002360
gg24,dev,Jam516/BundleBear,Verified-zkEVM/VCV-io,Verified-zkEVM/VCV-io,2025-10-21T14:25:47.199854+00:00,0.00106575
gg24,dev,otterscan/otterscan,Pier-Two/Lantern.Discv5,otterscan/otterscan,2025-10-21T14:25:47.425378+00:00,0.001582
gg24,dev,0xPolygonHermez/zisk,coincashew/EthPillar,0xPolygonHermez/zisk,2025-10-21T14:25:47.462663+00:00,0.00119325
gg24,dev,lambdaclass/lambdaworks,OpenZeppelin/openzeppelin-relayer,lambdaclass/lambdaworks,2025-10-21T14:25:47.651275+00:00,0.00171225
gg24,dev,ethereum/py_ecc,matter-labs/solx,ethereum/py_ecc,2025-10-21T14:25:47.796704+00:00,0.00119225
gg24,dev,ethgas-developer/ethgas-preconf-commit-boost-module,kamikazebr/owner-sync-safe,ethgas-developer/ethgas-preconf-commit-boost-module,2025-10-21T14:25:47.814873+00:00,0.00081275
